index,timestamp,lat,long,alt
2017-03-31 20:16:20.159795,1490991380159795000,37.4259057703,-122.076399129,-32.2293069389
2017-03-31 20:16:20.259912,1490991380259912000,37.425905771,-122.076399128,-32.2291643501
2017-03-31 20:16:20.360006,1490991380360006000,37.4259057717,-122.076399127,-32.2290217941
2017-03-31 20:16:20.460083,1490991380460083000,37.4259057724,-122.076399125,-32.2288792623
2017-03-31 20:16:20.560131,1490991380560131000,37.425905773,-122.076399124,-32.2287367716
2017-03-31 20:16:20.660250,1490991380660250000,37.4259057734,-122.076399125,-32.228442135
2017-03-31 20:16:20.760317,1490991380760317000,37.4259057736,-122.076399127,-32.2280421514
2017-03-31 20:16:20.860419,1490991380860419000,37.4259057737,-122.076399129,-32.2276420266
2017-03-31 20:16:20.960491,1490991380960491000,37.4259057739,-122.076399131,-32.2272420225
2017-03-31 20:16:21.060598,1490991381060598000,37.425905774,-122.076399133,-32.2268418783
2017-03-31 20:16:21.160678,1490991381160678000,37.4259057742,-122.076399135,-32.2264418425
2017-03-31 20:16:21.260736,1490991381260736000,37.4259057744,-122.076399137,-32.2260418937
2017-03-31 20:16:21.360836,1490991381360836000,37.4259057745,-122.076399139,-32.2256417771
2017-03-31 20:16:21.460923,1490991381460923000,37.4259057747,-122.076399141,-32.2252417136
2017-03-31 20:16:21.561030,1490991381561030000,37.4259057749,-122.076399143,-32.2248415694
2017-03-31 20:16:21.661111,1490991381661111000,37.425905775,-122.076399145,-32.2244415285
2017-03-31 20:16:21.761171,1490991381761171000,37.4259057752,-122.076399147,-32.2240415725
2017-03-31 20:16:21.861283,1490991381861283000,37.4259057753,-122.076399149,-32.2236414078
2017-03-31 20:16:21.961372,1490991381961372000,37.4259057755,-122.076399151,-32.2232413362
2017-03-31 20:16:22.061454,1490991382061454000,37.4259057757,-122.076399153,-32.2228412912
2017-03-31 20:16:22.161530,1490991382161530000,37.4259057758,-122.076399155,-32.2224412708
2017-03-31 20:16:22.261615,1490991382261615000,37.425905776,-122.076399157,-32.2220412145
2017-03-31 20:16:22.361715,1490991382361715000,37.4259057761,-122.076399159,-32.2216410989
2017-03-31 20:16:22.461791,1490991382461791000,37.4259057763,-122.076399161,-32.2212410785
2017-03-31 20:16:22.561878,1490991382561878000,37.4259057765,-122.076399163,-32.2208410141
2017-03-31 20:16:22.661965,1490991382661965000,37.4259057757,-122.076399161,-32.2210985762
2017-03-31 20:16:22.762073,1490991382762073000,37.4259057744,-122.076399157,-32.2217871461
2017-03-31 20:16:22.862173,1490991382862173000,37.4259057731,-122.076399153,-32.2224756597
2017-03-31 20:16:22.962223,1490991382962223000,37.4259057717,-122.076399148,-32.2231638316
2017-03-31 20:16:23.062310,1490991383062310000,37.4259057704,-122.076399144,-32.2238522554
2017-03-31 20:16:23.162411,1490991383162411000,37.425905769,-122.07639914,-32.2245407778
2017-03-31 20:16:23.262494,1490991383262494000,37.4259057677,-122.076399135,-32.2252291752
2017-03-31 20:16:23.362558,1490991383362558000,37.4259057664,-122.076399131,-32.2259174422
2017-03-31 20:16:23.462646,1490991383462646000,37.425905765,-122.076399127,-32.2266058748
2017-03-31 20:16:23.562779,1490991383562779000,37.4259057637,-122.076399122,-32.2272946155
2017-03-31 20:16:23.662817,1490991383662817000,37.425905763,-122.07639912,-32.2275642398
2017-03-31 20:16:23.762925,1490991383762925000,37.4259057628,-122.07639912,-32.2275643059
2017-03-31 20:16:23.862993,1490991383862993000,37.4259057625,-122.07639912,-32.2275643719
2017-03-31 20:16:23.963095,1490991383963095000,37.4259057623,-122.076399119,-32.227564438
2017-03-31 20:16:24.063166,1490991384063166000,37.425905762,-122.076399119,-32.227564504
2017-03-31 20:16:24.163276,1490991384163276000,37.4259057618,-122.076399118,-32.2275645701
2017-03-31 20:16:24.263339,1490991384263339000,37.4259057615,-122.076399118,-32.2275646361
2017-03-31 20:16:24.363426,1490991384363426000,37.4259057613,-122.076399117,-32.2275647022
2017-03-31 20:16:24.463516,1490991384463516000,37.425905761,-122.076399117,-32.2275647682
2017-03-31 20:16:24.563599,1490991384563599000,37.4259057608,-122.076399116,-32.2275648343
2017-03-31 20:16:24.663713,1490991384663713000,37.4259057609,-122.076399117,-32.2276535015
2017-03-31 20:16:24.763773,1490991384763773000,37.4259057613,-122.076399117,-32.227794904
2017-03-31 20:16:24.863860,1490991384863860000,37.4259057617,-122.076399117,-32.2279363449
2017-03-31 20:16:24.963950,1490991384963950000,37.425905762,-122.076399118,-32.2280777902
2017-03-31 20:16:25.064033,1490991385064033000,37.4259057624,-122.076399118,-32.2282192253
2017-03-31 20:16:25.164143,1490991385164143000,37.4259057628,-122.076399118,-32.2283606988
2017-03-31 20:16:25.264234,1490991385264234000,37.4259057631,-122.076399119,-32.2285021451
2017-03-31 20:16:25.364305,1490991385364305000,37.4259057635,-122.076399119,-32.2286435632
2017-03-31 20:16:25.464382,1490991385464382000,37.4259057639,-122.076399119,-32.22878499
2017-03-31 20:16:25.564467,1490991385564467000,37.4259057643,-122.07639912,-32.228926428
2017-03-31 20:16:25.664554,1490991385664554000,37.4259057648,-122.076399119,-32.2286531109
2017-03-31 20:16:25.764646,1490991385764646000,37.4259057653,-122.076399119,-32.2281302689
2017-03-31 20:16:25.864751,1490991385864751000,37.4259057659,-122.076399118,-32.2276073574
2017-03-31 20:16:25.964828,1490991385964828000,37.4259057664,-122.076399117,-32.2270845944
2017-03-31 20:16:26.064901,1490991386064901000,37.425905767,-122.076399116,-32.22656185
2017-03-31 20:16:26.165008,1490991386165008000,37.4259057676,-122.076399116,-32.2260389305
2017-03-31 20:16:26.265130,1490991386265130000,37.4259057681,-122.076399115,-32.2255159308
2017-03-31 20:16:26.365184,1490991386365184000,37.4259057687,-122.076399114,-32.2249932867
2017-03-31 20:16:26.465264,1490991386465264000,37.4259057692,-122.076399113,-32.2244705063
2017-03-31 20:16:26.565333,1490991386565333000,37.4259057698,-122.076399113,-32.2239477847
2017-03-31 20:16:26.665443,1490991386665443000,37.4259057714,-122.076399114,-32.223309506
2017-03-31 20:16:26.765547,1490991386765547000,37.4259057735,-122.076399118,-32.2226047264
2017-03-31 20:16:26.865617,1490991386865617000,37.4259057756,-122.076399121,-32.2219001866
2017-03-31 20:16:26.965709,1490991386965709000,37.4259057778,-122.076399124,-32.2211954899
2017-03-31 20:16:27.065803,1490991387065803000,37.4259057799,-122.076399127,-32.2204907807
2017-03-31 20:16:27.165904,1490991387165904000,37.425905782,-122.076399131,-32.2197860228
2017-03-31 20:16:27.265976,1490991387265976000,37.4259057842,-122.076399134,-32.2190814667
2017-03-31 20:16:27.366050,1490991387366050000,37.4259057863,-122.076399137,-32.218376898
2017-03-31 20:16:27.466127,1490991387466127000,37.4259057884,-122.07639914,-32.2176723077
2017-03-31 20:16:27.566246,1490991387566246000,37.4259057926,-122.076399152,-32.2181498389
2017-03-31 20:16:27.666299,1490991387666299000,37.4259057902,-122.076399147,-32.2170847026
2017-03-31 20:16:27.766427,1490991387766427000,37.4259057917,-122.07639915,-32.2163303177
2017-03-31 20:16:27.866504,1490991387866504000,37.4259057939,-122.076399154,-32.2156843824
2017-03-31 20:16:27.966559,1490991387966559000,37.4259057962,-122.076399158,-32.2150385892
2017-03-31 20:16:28.066680,1490991388066680000,37.4259057984,-122.076399162,-32.2143923697
2017-03-31 20:16:28.166769,1490991388166769000,37.4259058006,-122.076399166,-32.2137463584
2017-03-31 20:16:28.266858,1490991388266858000,37.4259058028,-122.07639917,-32.2131003455
2017-03-31 20:16:28.366946,1490991388366946000,37.4259058051,-122.076399174,-32.2124543391
2017-03-31 20:16:28.466995,1490991388466995000,37.4259058073,-122.076399178,-32.2118085856
2017-03-31 20:16:28.567091,1490991388567091000,37.4259058095,-122.076399182,-32.211162528
2017-03-31 20:16:28.667168,1490991388667168000,37.4259058071,-122.076399179,-32.2119495765
2017-03-31 20:16:28.767254,1490991388767254000,37.4259058023,-122.076399173,-32.2134993832
2017-03-31 20:16:28.867328,1490991388867328000,37.4259057974,-122.076399166,-32.2150490036
2017-03-31 20:16:28.967432,1490991388967432000,37.4259057925,-122.07639916,-32.2165990878
2017-03-31 20:16:29.067516,1490991389067516000,37.4259057877,-122.076399154,-32.2181488628
2017-03-31 20:16:29.167618,1490991389167618000,37.4259057828,-122.076399147,-32.2196989192
2017-03-31 20:16:29.267710,1490991389267710000,37.4259057779,-122.076399141,-32.2212488171
2017-03-31 20:16:29.367802,1490991389367802000,37.4259057731,-122.076399134,-32.222798719
2017-03-31 20:16:29.467862,1490991389467862000,37.4259057682,-122.076399128,-32.2243481213
2017-03-31 20:16:29.567971,1490991389567971000,37.4259057634,-122.076399121,-32.2258982848
2017-03-31 20:16:29.668034,1490991389668034000,37.4259057629,-122.076399119,-32.2270731764
2017-03-31 20:16:29.768110,1490991389768110000,37.4259057648,-122.076399118,-32.2280569225
2017-03-31 20:16:29.868239,1490991389868239000,37.4259057667,-122.076399117,-32.2290411894
2017-03-31 20:16:29.968333,1490991389968333000,37.4259057685,-122.076399116,-32.2300251116
2017-03-31 20:16:30.068415,1490991390068415000,37.4259057691,-122.076399117,-32.229435355
2017-03-31 20:16:30.168495,1490991390168495000,37.4259057695,-122.076399119,-32.2285441767
2017-03-31 20:16:30.268576,1490991390268576000,37.4259057698,-122.07639912,-32.2276529917
2017-03-31 20:16:30.368669,1490991390368669000,37.4259057702,-122.076399122,-32.2267616994
2017-03-31 20:16:30.468734,1490991390468734000,37.4259057705,-122.076399124,-32.2258706557
2017-03-31 20:16:30.568828,1490991390568828000,37.4259057709,-122.076399125,-32.2249793543
2017-03-31 20:16:30.668913,1490991390668913000,37.4259057717,-122.076399125,-32.2247117551
2017-03-31 20:16:30.769029,1490991390769029000,37.4259057728,-122.076399124,-32.2247503568
2017-03-31 20:16:30.869109,1490991390869109000,37.4259057738,-122.076399123,-32.2247889445
2017-03-31 20:16:30.969150,1490991390969150000,37.4259057749,-122.076399121,-32.2248275171
2017-03-31 20:16:31.069260,1490991391069260000,37.425905776,-122.07639912,-32.2248661165
2017-03-31 20:16:31.169356,1490991391169356000,37.425905777,-122.076399119,-32.2249047104
2017-03-31 20:16:31.269423,1490991391269423000,37.4259057781,-122.076399117,-32.2249432931
2017-03-31 20:16:31.369537,1490991391369537000,37.4259057791,-122.076399116,-32.2249818939
2017-03-31 20:16:31.469619,1490991391469619000,37.4259057802,-122.076399115,-32.2250204824
2017-03-31 20:16:31.569706,1490991391569706000,37.4259057813,-122.076399114,-32.2250590728
2017-03-31 20:16:31.669783,1490991391669783000,37.4259057823,-122.076399112,-32.2250976594
2017-03-31 20:16:31.769894,1490991391769894000,37.4259057834,-122.076399111,-32.225136259
2017-03-31 20:16:31.869979,1490991391869979000,37.4259057844,-122.07639911,-32.2251748487
2017-03-31 20:16:31.970041,1490991391970041000,37.4259057855,-122.076399108,-32.2252134295
2017-03-31 20:16:32.070151,1490991392070151000,37.4259057866,-122.076399107,-32.2252520288
2017-03-31 20:16:32.170248,1490991392170248000,37.4259057876,-122.076399106,-32.225290623
2017-03-31 20:16:32.270319,1490991392270319000,37.4259057887,-122.076399105,-32.2253292074
2017-03-31 20:16:32.370422,1490991392370422000,37.4259057897,-122.076399103,-32.2253678039
2017-03-31 20:16:32.470475,1490991392470475000,37.4259057908,-122.076399102,-32.2254063812
2017-03-31 20:16:32.570561,1490991392570561000,37.425905789,-122.076399101,-32.2237888468
2017-03-31 20:16:32.670625,1490991392670625000,37.4259057783,-122.076399098,-32.2263402256
2017-03-31 20:16:32.770747,1490991392770747000,37.4259057637,-122.076399094,-32.2308636531
2017-03-31 20:16:32.870810,1490991392870810000,37.4259057633,-122.076399096,-32.2304415575
2017-03-31 20:16:32.970938,1490991392970938000,37.4259057635,-122.076399098,-32.2297707819
2017-03-31 20:16:33.071008,1490991393071008000,37.4259057638,-122.076399099,-32.2291003956
2017-03-31 20:16:33.171068,1490991393171068000,37.4259057641,-122.076399101,-32.2284300762
2017-03-31 20:16:33.271190,1490991393271190000,37.4259057643,-122.076399103,-32.22775934
2017-03-31 20:16:33.371274,1490991393371274000,37.4259057646,-122.076399105,-32.2270888594
2017-03-31 20:16:33.471343,1490991393471343000,37.4259057648,-122.076399107,-32.2264184783
2017-03-31 20:16:33.571429,1490991393571429000,37.4259057651,-122.076399109,-32.225747984
2017-03-31 20:16:33.671494,1490991393671494000,37.4259057668,-122.076399111,-32.225133692
2017-03-31 20:16:33.771613,1490991393771613000,37.4259057693,-122.076399113,-32.2245434588
2017-03-31 20:16:33.871678,1490991393871678000,37.4259057717,-122.076399116,-32.223953544
2017-03-31 20:16:33.971774,1490991393971774000,37.4259057741,-122.076399118,-32.2233634466
2017-03-31 20:16:34.071864,1490991394071864000,37.4259057765,-122.07639912,-32.2227733839
2017-03-31 20:16:34.171929,1490991394171929000,37.4259057789,-122.076399123,-32.2221834691
2017-03-31 20:16:34.272059,1490991394272059000,37.4259057813,-122.076399125,-32.2215931725
2017-03-31 20:16:34.372130,1490991394372130000,37.425905783,-122.076399125,-32.2215381712
2017-03-31 20:16:34.472186,1490991394472186000,37.4259057848,-122.076399126,-32.2215048829
2017-03-31 20:16:34.572299,1490991394572299000,37.4259057865,-122.076399126,-32.2214715756
2017-03-31 20:16:34.672384,1490991394672384000,37.4259057877,-122.076399126,-32.2214001326
2017-03-31 20:16:34.772457,1490991394772457000,37.4259057888,-122.076399126,-32.2213128158
2017-03-31 20:16:34.872572,1490991394872572000,37.4259057898,-122.076399126,-32.2212254623
2017-03-31 20:16:34.972641,1490991394972641000,37.4259057908,-122.076399126,-32.2211381488
2017-03-31 20:16:35.072730,1490991395072730000,37.4259057919,-122.076399126,-32.2210508179
2017-03-31 20:16:35.172809,1490991395172809000,37.4259057929,-122.076399126,-32.220963496
2017-03-31 20:16:35.272892,1490991395272892000,37.4259057939,-122.076399126,-32.2208761704
2017-03-31 20:16:35.373013,1490991395373013000,37.425905795,-122.076399126,-32.2207888116
2017-03-31 20:16:35.473088,1490991395473088000,37.425905796,-122.076399126,-32.220701493
2017-03-31 20:16:35.573174,1490991395573174000,37.4259057971,-122.076399126,-32.2206141648
2017-03-31 20:16:35.673230,1490991395673230000,37.4259057981,-122.076399126,-32.2205268627
2017-03-31 20:16:35.773337,1490991395773337000,37.4259057991,-122.076399126,-32.2204395161
2017-03-31 20:16:35.873402,1490991395873402000,37.4259058002,-122.076399126,-32.2203522062
2017-03-31 20:16:35.973509,1490991395973509000,37.4259058012,-122.076399126,-32.2202648597
2017-03-31 20:16:36.073588,1490991396073588000,37.4259058022,-122.076399126,-32.2201775377
2017-03-31 20:16:36.173695,1490991396173695000,37.4259058033,-122.076399126,-32.2200901912
2017-03-31 20:16:36.273782,1490991396273782000,37.4259058043,-122.076399126,-32.2200028621
2017-03-31 20:16:36.373867,1490991396373867000,37.4259058053,-122.076399126,-32.2199155347
2017-03-31 20:16:36.473951,1490991396473951000,37.4259058064,-122.076399126,-32.2198282083
2017-03-31 20:16:36.574048,1490991396574048000,37.4259058074,-122.076399126,-32.2197408705
2017-03-31 20:16:36.674118,1490991396674118000,37.4259058041,-122.076399124,-32.2206100213
2017-03-31 20:16:36.774199,1490991396774199000,37.4259057991,-122.076399121,-32.2218611985
2017-03-31 20:16:36.874291,1490991396874291000,37.425905794,-122.076399118,-32.2231125102
2017-03-31 20:16:36.974378,1490991396974378000,37.425905789,-122.076399115,-32.224363761
2017-03-31 20:16:37.074452,1490991397074452000,37.425905784,-122.076399113,-32.2256148486
2017-03-31 20:16:37.174551,1490991397174551000,37.4259057789,-122.07639911,-32.2268662498
2017-03-31 20:16:37.274639,1490991397274639000,37.4259057739,-122.076399107,-32.2281175134
2017-03-31 20:16:37.374726,1490991397374726000,37.4259057692,-122.076399116,-32.2271593009
2017-03-31 20:16:37.474787,1490991397474787000,37.4259057644,-122.076399124,-32.2261514333
2017-03-31 20:16:37.574897,1490991397574897000,37.4259057597,-122.076399133,-32.2251430757
2017-03-31 20:16:37.674963,1490991397674963000,37.4259057611,-122.076399136,-32.2238165487
2017-03-31 20:16:37.775063,1490991397775063000,37.4259057646,-122.076399136,-32.2223797018
2017-03-31 20:16:37.875181,1490991397875181000,37.4259057681,-122.076399136,-32.2209425978
2017-03-31 20:16:37.975246,1490991397975246000,37.4259057716,-122.076399136,-32.2195062543
2017-03-31 20:16:38.075334,1490991398075334000,37.4259057751,-122.076399137,-32.2180695839
2017-03-31 20:16:38.175396,1490991398175396000,37.4259057759,-122.076399141,-32.2182135466
2017-03-31 20:16:38.275522,1490991398275522000,37.4259057767,-122.076399146,-32.2183676366
2017-03-31 20:16:38.375596,1490991398375596000,37.4259057774,-122.07639915,-32.2185216466
2017-03-31 20:16:38.475655,1490991398475655000,37.4259057782,-122.076399155,-32.2186756333
2017-03-31 20:16:38.575757,1490991398575757000,37.425905779,-122.076399159,-32.2188296867
2017-03-31 20:16:38.675843,1490991398675843000,37.425905778,-122.076399158,-32.2185292785
2017-03-31 20:16:38.775948,1490991398775948000,37.4259057765,-122.076399155,-32.2180796474
2017-03-31 20:16:38.876037,1490991398876037000,37.425905775,-122.076399152,-32.2176300875
2017-03-31 20:16:38.976119,1490991398976119000,37.4259057735,-122.076399149,-32.2171805599
2017-03-31 20:16:39.076210,1490991399076210000,37.425905772,-122.076399145,-32.216730992
2017-03-31 20:16:39.176285,1490991399176285000,37.4259057705,-122.076399142,-32.2162814954
2017-03-31 20:16:39.276380,1490991399276380000,37.425905769,-122.076399139,-32.2158319091
2017-03-31 20:16:39.376463,1490991399376463000,37.4259057675,-122.076399136,-32.2153823757
2017-03-31 20:16:39.476556,1490991399476556000,37.4259057659,-122.076399133,-32.2149327986
2017-03-31 20:16:39.576633,1490991399576633000,37.4259057644,-122.07639913,-32.2144832928
2017-03-31 20:16:39.676707,1490991399676707000,37.4259057647,-122.076399131,-32.2141782542
2017-03-31 20:16:39.776818,1490991399776818000,37.4259057655,-122.076399133,-32.2139184198
2017-03-31 20:16:39.876919,1490991399876919000,37.4259057663,-122.076399135,-32.2136586107
2017-03-31 20:16:39.976983,1490991399976983000,37.4259057671,-122.076399137,-32.2133988979
2017-03-31 20:16:40.077077,1490991400077077000,37.4259057679,-122.076399139,-32.2131391074
2017-03-31 20:16:40.177145,1490991400177145000,37.4259057687,-122.076399142,-32.212879384
2017-03-31 20:16:40.277240,1490991400277240000,37.4259057695,-122.076399144,-32.2126195908
2017-03-31 20:16:40.377339,1490991400377339000,37.4259057703,-122.076399146,-32.2123597877
2017-03-31 20:16:40.477402,1490991400477402000,37.4259057711,-122.076399148,-32.2121000769
2017-03-31 20:16:40.577476,1490991400577476000,37.425905772,-122.07639915,-32.2118403382
2017-03-31 20:16:40.677602,1490991400677602000,37.4259057694,-122.076399149,-32.2129138514
2017-03-31 20:16:40.777651,1490991400777651000,37.4259057658,-122.076399148,-32.2144049805
2017-03-31 20:16:40.877757,1490991400877757000,37.4259057622,-122.076399146,-32.2158969604
2017-03-31 20:16:40.977852,1490991400977852000,37.4259057586,-122.076399144,-32.2173887763
2017-03-31 20:16:41.077936,1490991401077936000,37.425905755,-122.076399142,-32.2188804319
2017-03-31 20:16:41.178044,1490991401178044000,37.4259057513,-122.07639914,-32.2203724385
2017-03-31 20:16:41.278097,1490991401278097000,37.4259057477,-122.076399138,-32.2218636286
2017-03-31 20:16:41.378171,1490991401378171000,37.4259057441,-122.076399137,-32.2233551316
2017-03-31 20:16:41.478292,1490991401478292000,37.4259057405,-122.076399135,-32.2248473367
2017-03-31 20:16:41.578361,1490991401578361000,37.4259057369,-122.076399133,-32.2263387672
2017-03-31 20:16:41.678429,1490991401678429000,37.4259057366,-122.076399134,-32.2260479825
2017-03-31 20:16:41.778536,1490991401778536000,37.4259057373,-122.076399136,-32.2252083072
2017-03-31 20:16:41.878632,1490991401878632000,37.425905738,-122.076399137,-32.2243687243
2017-03-31 20:16:41.978692,1490991401978692000,37.4259057387,-122.076399139,-32.223529442
2017-03-31 20:16:42.078779,1490991402078779000,37.4259057394,-122.076399141,-32.2226899364
2017-03-31 20:16:42.178887,1490991402178887000,37.4259057401,-122.076399143,-32.2218502525
2017-03-31 20:16:42.278977,1490991402278977000,37.4259057408,-122.076399145,-32.221010719
2017-03-31 20:16:42.379058,1490991402379058000,37.4259057415,-122.076399147,-32.2201712627
2017-03-31 20:16:42.479136,1490991402479136000,37.4259057421,-122.076399149,-32.2193318301
2017-03-31 20:16:42.579233,1490991402579233000,37.4259057428,-122.07639915,-32.2184922386
2017-03-31 20:16:42.679320,1490991402679320000,37.4259057437,-122.076399148,-32.2186734714
2017-03-31 20:16:42.779387,1490991402779387000,37.4259057446,-122.076399144,-32.2191362921
2017-03-31 20:16:42.879474,1490991402879474000,37.4259057454,-122.07639914,-32.2195992064
2017-03-31 20:16:42.979568,1490991402979568000,37.4259057463,-122.076399136,-32.2200621538
2017-03-31 20:16:43.079643,1490991403079643000,37.4259057472,-122.076399132,-32.2205250112
2017-03-31 20:16:43.179733,1490991403179733000,37.4259057481,-122.076399128,-32.2209879397
2017-03-31 20:16:43.279823,1490991403279823000,37.4259057489,-122.076399124,-32.2214508681
2017-03-31 20:16:43.379909,1490991403379909000,37.4259057498,-122.07639912,-32.2219137776
2017-03-31 20:16:43.479995,1490991403479995000,37.425905751,-122.076399116,-32.2223357392
2017-03-31 20:16:43.580093,1490991403580093000,37.4259057584,-122.076399108,-32.2219059571
2017-03-31 20:16:43.680166,1490991403680166000,37.4259057642,-122.076399109,-32.2215044046
2017-03-31 20:16:43.780265,1490991403780265000,37.4259057695,-122.076399113,-32.2211105482
2017-03-31 20:16:43.880340,1490991403880340000,37.4259057749,-122.076399117,-32.2207167864
2017-03-31 20:16:43.980426,1490991403980426000,37.42590578,-122.076399121,-32.2203075409
2017-03-31 20:16:44.080513,1490991404080513000,37.4259057798,-122.076399122,-32.2195750495
2017-03-31 20:16:44.180602,1490991404180602000,37.4259057795,-122.076399122,-32.2188425431
2017-03-31 20:16:44.280686,1490991404280686000,37.4259057792,-122.076399122,-32.2181100741
2017-03-31 20:16:44.380799,1490991404380799000,37.425905779,-122.076399122,-32.2173773935
2017-03-31 20:16:44.480859,1490991404480859000,37.4259057787,-122.076399122,-32.2166451006
2017-03-31 20:16:44.580954,1490991404580954000,37.4259057785,-122.076399123,-32.2159125492
2017-03-31 20:16:44.681048,1490991404681048000,37.425905778,-122.076399124,-32.2167929698
2017-03-31 20:16:44.781131,1490991404781131000,37.4259057775,-122.076399125,-32.2181098886
2017-03-31 20:16:44.881208,1490991404881208000,37.425905777,-122.076399126,-32.2194267299
2017-03-31 20:16:44.981304,1490991404981304000,37.4259057765,-122.076399127,-32.2207438204
2017-03-31 20:16:45.081380,1490991405081380000,37.425905776,-122.076399129,-32.2220606483
2017-03-31 20:16:45.181491,1490991405181491000,37.4259057755,-122.07639913,-32.2233779342
2017-03-31 20:16:45.281577,1490991405281577000,37.425905775,-122.076399131,-32.2246948934
2017-03-31 20:16:45.381645,1490991405381645000,37.4259057747,-122.076399132,-32.2259115675
2017-03-31 20:16:45.481727,1490991405481727000,37.425905777,-122.076399126,-32.2253498993
2017-03-31 20:16:45.581813,1490991405581813000,37.4259057794,-122.07639912,-32.2247882082
2017-03-31 20:16:45.681900,1490991405681900000,37.4259057817,-122.076399122,-32.2241201315
2017-03-31 20:16:45.781986,1490991405781986000,37.4259057841,-122.076399126,-32.2234250457
2017-03-31 20:16:45.882086,1490991405882086000,37.4259057864,-122.07639913,-32.2227298639
2017-03-31 20:16:45.982159,1490991405982159000,37.4259057887,-122.076399133,-32.222034867
2017-03-31 20:16:46.082246,1490991406082246000,37.4259057911,-122.076399137,-32.2213397758
2017-03-31 20:16:46.182363,1490991406182363000,37.4259057934,-122.076399141,-32.2206444749
2017-03-31 20:16:46.282460,1490991406282460000,37.4259057958,-122.076399144,-32.2199493126
2017-03-31 20:16:46.382551,1490991406382551000,37.4259057981,-122.076399148,-32.2192541913
2017-03-31 20:16:46.482625,1490991406482625000,37.4259058004,-122.076399152,-32.218559189
2017-03-31 20:16:46.582704,1490991406582704000,37.4259058028,-122.076399156,-32.2178641512
2017-03-31 20:16:46.682778,1490991406682778000,37.4259058004,-122.076399154,-32.2180071957
2017-03-31 20:16:46.782898,1490991406782898000,37.4259057969,-122.07639915,-32.2183641199
2017-03-31 20:16:46.882955,1490991406882955000,37.4259057934,-122.076399147,-32.2187208205
2017-03-31 20:16:46.983058,1490991406983058000,37.4259057898,-122.076399144,-32.2190776844
2017-03-31 20:16:47.083138,1490991407083138000,37.4259057863,-122.076399141,-32.2194344671
2017-03-31 20:16:47.183210,1490991407183210000,37.4259057827,-122.076399138,-32.2197912207
2017-03-31 20:16:47.283289,1490991407283289000,37.4259057792,-122.076399134,-32.2201479997
2017-03-31 20:16:47.383373,1490991407383373000,37.4259057756,-122.076399131,-32.2205047961
2017-03-31 20:16:47.483490,1490991407483490000,37.4259057721,-122.076399128,-32.2208617103
2017-03-31 20:16:47.583547,1490991407583547000,37.4259057686,-122.076399125,-32.22121841
2017-03-31 20:16:47.683654,1490991407683654000,37.4259057676,-122.076399123,-32.2218733793
2017-03-31 20:16:47.783721,1490991407783721000,37.4259057672,-122.076399121,-32.2226001396
2017-03-31 20:16:47.883838,1490991407883838000,37.4259057668,-122.07639912,-32.2233272623
2017-03-31 20:16:47.983929,1490991407983929000,37.4259057665,-122.076399118,-32.2240541973
2017-03-31 20:16:48.084009,1490991408084009000,37.4259057661,-122.076399117,-32.2247810505
2017-03-31 20:16:48.184092,1490991408184092000,37.4259057657,-122.076399116,-32.225507926
2017-03-31 20:16:48.284203,1490991408284203000,37.4259057654,-122.076399114,-32.226235006
2017-03-31 20:16:48.384242,1490991408384242000,37.425905765,-122.076399113,-32.2269615618
2017-03-31 20:16:48.484328,1490991408484328000,37.4259057646,-122.076399111,-32.2276884596
2017-03-31 20:16:48.584424,1490991408584424000,37.4259057601,-122.076399104,-32.2260745888
2017-03-31 20:16:48.684502,1490991408684502000,37.4259057528,-122.076399102,-32.2281864483
2017-03-31 20:16:48.784588,1490991408784588000,37.4259057457,-122.076399101,-32.2307887372
2017-03-31 20:16:48.884700,1490991408884700000,37.4259057467,-122.076399103,-32.2301443453
2017-03-31 20:16:48.984773,1490991408984773000,37.4259057476,-122.076399104,-32.2295002022
2017-03-31 20:16:49.084874,1490991409084874000,37.4259057486,-122.076399106,-32.2288558812
2017-03-31 20:16:49.184969,1490991409184969000,37.4259057496,-122.076399108,-32.2282115981
2017-03-31 20:16:49.285033,1490991409285033000,37.4259057506,-122.07639911,-32.2275675143
2017-03-31 20:16:49.385132,1490991409385132000,37.4259057516,-122.076399112,-32.2269232048
2017-03-31 20:16:49.485195,1490991409485195000,37.4259057525,-122.076399114,-32.2262791277
2017-03-31 20:16:49.585292,1490991409585292000,37.4259057535,-122.076399115,-32.2256348313
2017-03-31 20:16:49.685369,1490991409685369000,37.425905756,-122.076399115,-32.2256109515
2017-03-31 20:16:49.785456,1490991409785456000,37.4259057587,-122.076399115,-32.225702524
2017-03-31 20:16:49.885565,1490991409885565000,37.4259057614,-122.076399115,-32.2257941164
2017-03-31 20:16:49.985645,1490991409985645000,37.4259057641,-122.076399115,-32.2258856825
2017-03-31 20:16:50.085727,1490991410085727000,37.4259057668,-122.076399114,-32.2259772503
2017-03-31 20:16:50.185827,1490991410185827000,37.4259057696,-122.076399114,-32.2260688348
2017-03-31 20:16:50.285915,1490991410285915000,37.4259057723,-122.076399114,-32.2261604079
2017-03-31 20:16:50.385989,1490991410385989000,37.425905775,-122.076399113,-32.2262519687
2017-03-31 20:16:50.486074,1490991410486074000,37.4259057779,-122.076399113,-32.2264191268
2017-03-31 20:16:50.586173,1490991410586173000,37.425905784,-122.07639912,-32.2284266661
