timestamp,tx,ty,tz,rx,ry,rz
1490991390488463354,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991390614171448,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991390689657364,-6.813,-84.619,2.025,0.0,0.0,0.0
1490991390790239244,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991390889300571,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991390989841624,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991391090432240,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991391191069002,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991391292781643,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991391393343935,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991391488905971,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991391615234421,-6.816,-84.618,2.029,0.0,0.0,0.0
1490991391690629097,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991391791253569,-6.816,-84.617,2.034,0.0,0.0,0.0
1490991391892432014,-6.817,-84.616,2.035,0.0,0.0,0.0
1490991391993483659,-6.817,-84.617,2.037,0.0,0.0,0.0
1490991392089066699,-6.816,-84.616,2.036,0.0,0.0,0.0
1490991392189675444,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991392290824498,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991392391386702,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991392486932612,-6.818,-84.615,2.037,0.0,0.0,0.0
1490991392618626973,-6.818,-84.616,2.038,0.0,0.0,0.0
1490991392689108499,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991392789642092,-6.813,-84.619,2.025,0.0,0.0,0.0
1490991392891078636,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991392992247431,-6.815,-84.619,2.027,0.0,0.0,0.0
1490991393087768125,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991393087768125,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991393087768125,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991393087768125,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991393087768125,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991393616496642,-6.815,-84.62,2.032,0.0,0.0,0.0
1490991393691937642,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991393788283449,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991393889322736,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991393994939807,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991394090500429,-6.814,-84.616,2.028,0.0,0.0,0.0
1490991394191035449,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991394291595983,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991394387170373,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991394488410481,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991394614112967,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991394690478671,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991394791029726,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991394892127403,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991394987661281,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991395088537965,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991395189447095,-6.814,-84.615,2.029,0.0,0.0,0.0
1490991395290041963,-6.814,-84.615,2.031,0.0,0.0,0.0
1490991395391153669,-6.815,-84.615,2.03,0.0,0.0,0.0
1490991395492084959,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991395613495983,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991395689140209,-6.815,-84.62,2.026,0.0,0.0,0.0
1490991395789760563,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991395890969174,-6.815,-84.62,2.029,0.0,0.0,0.0
1490991395991512560,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991396092085865,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991396192600011,-6.815,-84.617,2.027,0.0,0.0,0.0
1490991396288138218,-6.815,-84.617,2.028,0.0,0.0,0.0
1490991396388665568,-6.816,-84.618,2.029,0.0,0.0,0.0
1490991396489229961,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991396615797336,-6.815,-84.618,2.033,0.0,0.0,0.0
1490991396691278688,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991396791818198,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991396892516310,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991396988157324,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991397088738025,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991397190255166,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991397290820342,-6.816,-84.617,2.031,0.0,0.0,0.0
1490991397391375544,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991397491990315,-6.817,-84.619,2.033,0.0,0.0,0.0
1490991397615385433,-6.817,-84.618,2.034,0.0,0.0,0.0
1490991397690822570,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991397791385968,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991397892519522,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991397993123044,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991398093733773,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991398189276742,-6.816,-84.619,2.032,0.0,0.0,0.0
1490991398289802089,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991398390908009,-6.816,-84.618,2.034,0.0,0.0,0.0
1490991398492055192,-6.817,-84.618,2.033,0.0,0.0,0.0
1490991398617763122,-6.818,-84.618,2.034,0.0,0.0,0.0
1490991398689196439,-6.815,-84.621,2.032,0.0,0.0,0.0
1490991398789844641,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991398891225738,-6.814,-84.62,2.036,0.0,0.0,0.0
1490991398992868369,-6.815,-84.62,2.037,0.0,0.0,0.0
1490991399093445757,-6.815,-84.62,2.036,0.0,0.0,0.0
1490991399189981155,-6.814,-84.619,2.036,0.0,0.0,0.0
1490991399290502131,-6.816,-84.62,2.037,0.0,0.0,0.0
1490991399391192888,-6.816,-84.62,2.037,0.0,0.0,0.0
1490991399491774474,-6.817,-84.62,2.039,0.0,0.0,0.0
1490991399618314799,-6.817,-84.619,2.04,0.0,0.0,0.0
1490991399689022105,-6.816,-84.621,2.027,0.0,0.0,0.0
1490991399789598510,-6.816,-84.621,2.029,0.0,0.0,0.0
1490991399890171474,-6.816,-84.621,2.029,0.0,0.0,0.0
1490991399990730500,-6.816,-84.62,2.032,0.0,0.0,0.0
1490991400091958389,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991400192527373,-6.816,-84.619,2.032,0.0,0.0,0.0
1490991400288077570,-6.817,-84.618,2.031,0.0,0.0,0.0
1490991400388668421,-6.817,-84.618,2.031,0.0,0.0,0.0
1490991400489319539,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991400615635659,-6.818,-84.618,2.033,0.0,0.0,0.0
1490991400691272507,-6.815,-84.623,2.028,0.0,0.0,0.0
1490991400792357689,-6.815,-84.623,2.03,0.0,0.0,0.0
1490991400887854364,-6.815,-84.623,2.031,0.0,0.0,0.0
1490991400988493237,-6.815,-84.622,2.03,0.0,0.0,0.0
1490991401089102348,-6.815,-84.621,2.031,0.0,0.0,0.0
1490991401190395398,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991401291436968,-6.816,-84.621,2.032,0.0,0.0,0.0
1490991401387527993,-6.816,-84.62,2.031,0.0,0.0,0.0
1490991401488120611,-6.816,-84.621,2.032,0.0,0.0,0.0
1490991401613856197,-6.816,-84.621,2.031,0.0,0.0,0.0
1490991401689314770,-6.815,-84.622,2.027,0.0,0.0,0.0
1490991401789877839,-6.814,-84.622,2.028,0.0,0.0,0.0
1490991401890791831,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991401991386113,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991402086965469,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991402189115141,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991402289734891,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991402391245389,-6.816,-84.619,2.033,0.0,0.0,0.0
1490991402487721982,-6.816,-84.62,2.032,0.0,0.0,0.0
1490991402613934735,-6.816,-84.621,2.033,0.0,0.0,0.0
1490991402689453631,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991402789984766,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991402891190680,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991402991758457,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991403092364437,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991403189032599,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991403289546421,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991403391256291,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991403491791398,-6.814,-84.619,2.034,0.0,0.0,0.0
1490991403617939800,-6.813,-84.619,2.034,0.0,0.0,0.0
1490991403688369600,-6.813,-84.621,2.029,0.0,0.0,0.0
1490991403788928846,-6.813,-84.619,2.029,0.0,0.0,0.0
1490991403889491313,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991403989973088,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991404090563108,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991404191147476,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991404287870962,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991404388492954,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991404489108438,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991404615494867,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991404691079466,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991404792607462,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991404888282161,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991404989587812,-6.815,-84.618,2.028,0.0,0.0,0.0
1490991405090327732,-6.815,-84.617,2.028,0.0,0.0,0.0
1490991405190954019,-6.815,-84.616,2.029,0.0,0.0,0.0
1490991405292491418,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991405388053411,-6.816,-84.616,2.034,0.0,0.0,0.0
1490991405488636173,-6.816,-84.617,2.034,0.0,0.0,0.0
1490991405615414323,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991405690848513,-6.813,-84.621,2.029,0.0,0.0,0.0
1490991405791422243,-6.814,-84.621,2.028,0.0,0.0,0.0
1490991405892178008,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991405992761485,-6.815,-84.62,2.027,0.0,0.0,0.0
1490991406089683286,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991406190240759,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991406290830073,-6.816,-84.619,2.033,0.0,0.0,0.0
1490991406391414568,-6.816,-84.619,2.034,0.0,0.0,0.0
1490991406492022053,-6.816,-84.618,2.033,0.0,0.0,0.0
1490991406617786901,-6.816,-84.618,2.034,0.0,0.0,0.0
1490991406689741625,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991406790459964,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991406890999607,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991406991554712,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991407092741516,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991407193369415,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991407288933369,-6.815,-84.618,2.036,0.0,0.0,0.0
1490991407387123553,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991407487670705,-6.815,-84.617,2.034,0.0,0.0,0.0
1490991407618662006,-6.816,-84.617,2.035,0.0,0.0,0.0
1490991407689098260,-6.813,-84.62,2.027,0.0,0.0,0.0
1490991407789690317,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991407890968446,-6.813,-84.621,2.03,0.0,0.0,0.0
1490991407992036972,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991408093176723,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991408189933695,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991408290509744,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991408392106474,-6.813,-84.619,2.032,0.0,0.0,0.0
1490991408487924385,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991408618687675,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991408689089434,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991408789699112,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991408890304889,-6.813,-84.619,2.029,0.0,0.0,0.0
1490991408991475225,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991409006565396,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991409006565396,-6.813,-84.617,2.028,0.0,0.0,0.0
1490991409006565396,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991409402811046,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991409488308323,-6.814,-84.619,2.032,0.0,0.0,0.0
1490991409615541719,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991409691294528,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991409792737103,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991409888320164,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991409993913832,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991410090338173,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991410190996710,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991410291716795,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991410392304084,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991410492896762,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991410618606225,-6.815,-84.615,2.031,0.0,0.0,0.0
1490991410689006424,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991410794603186,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991410891128365,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991410991702638,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991411097277231,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991411189236599,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991411289785524,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991411391295935,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991411491914729,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991411617600827,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991411689165216,-6.815,-84.622,2.029,0.0,0.0,0.0
1490991411794952288,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991411891100832,-6.814,-84.621,2.031,0.0,0.0,0.0
1490991411996750968,-6.814,-84.621,2.031,0.0,0.0,0.0
1490991412092312001,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991412189107002,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991412299685562,-6.815,-84.619,2.031,0.0,0.0,0.0
