timestamp,points,frame_id,filename
1490991399476556000,34919,velodyne,lidar/1490991399476556000
1490991399576633000,34933,velodyne,lidar/1490991399576633000
1490991399676707000,34876,velodyne,lidar/1490991399676707000
1490991399776818000,34868,velodyne,lidar/1490991399776818000
1490991399876919000,34872,velodyne,lidar/1490991399876919000
1490991399976983000,34892,velodyne,lidar/1490991399976983000
1490991400077077000,34930,velodyne,lidar/1490991400077077000
1490991400177145000,34891,velodyne,lidar/1490991400177145000
1490991400277240000,34898,velodyne,lidar/1490991400277240000
1490991400377339000,34883,velodyne,lidar/1490991400377339000
1490991400477402000,34986,velodyne,lidar/1490991400477402000
1490991400577476000,34941,velodyne,lidar/1490991400577476000
1490991400677602000,34960,velodyne,lidar/1490991400677602000
1490991400777651000,34946,velodyne,lidar/1490991400777651000
1490991400877757000,34866,velodyne,lidar/1490991400877757000
1490991400977852000,34926,velodyne,lidar/1490991400977852000
1490991401077936000,34869,velodyne,lidar/1490991401077936000
1490991401178044000,34858,velodyne,lidar/1490991401178044000
1490991401278097000,34882,velodyne,lidar/1490991401278097000
1490991401378171000,34930,velodyne,lidar/1490991401378171000
1490991401478292000,34965,velodyne,lidar/1490991401478292000
1490991401578361000,34996,velodyne,lidar/1490991401578361000
1490991401678429000,34970,velodyne,lidar/1490991401678429000
1490991401778536000,34939,velodyne,lidar/1490991401778536000
1490991401878632000,34916,velodyne,lidar/1490991401878632000
1490991401978692000,34950,velodyne,lidar/1490991401978692000
1490991402078779000,34987,velodyne,lidar/1490991402078779000
1490991402178887000,34961,velodyne,lidar/1490991402178887000
1490991402278977000,34951,velodyne,lidar/1490991402278977000
1490991402379058000,34909,velodyne,lidar/1490991402379058000
1490991402479136000,34922,velodyne,lidar/1490991402479136000
1490991402579233000,34911,velodyne,lidar/1490991402579233000
1490991402679320000,34916,velodyne,lidar/1490991402679320000
1490991402779387000,34901,velodyne,lidar/1490991402779387000
1490991402879474000,34926,velodyne,lidar/1490991402879474000
1490991402979568000,34936,velodyne,lidar/1490991402979568000
1490991403079643000,34954,velodyne,lidar/1490991403079643000
1490991403179733000,34967,velodyne,lidar/1490991403179733000
1490991403279823000,34924,velodyne,lidar/1490991403279823000
1490991403379909000,34942,velodyne,lidar/1490991403379909000
1490991403479995000,34925,velodyne,lidar/1490991403479995000
1490991403580093000,34943,velodyne,lidar/1490991403580093000
1490991403680166000,34942,velodyne,lidar/1490991403680166000
1490991403780265000,34907,velodyne,lidar/1490991403780265000
1490991403880340000,34954,velodyne,lidar/1490991403880340000
1490991403980426000,34925,velodyne,lidar/1490991403980426000
1490991404080513000,34956,velodyne,lidar/1490991404080513000
1490991404180602000,34968,velodyne,lidar/1490991404180602000
1490991404280686000,34910,velodyne,lidar/1490991404280686000
1490991404380799000,34911,velodyne,lidar/1490991404380799000
1490991404480859000,34920,velodyne,lidar/1490991404480859000
1490991404580954000,34916,velodyne,lidar/1490991404580954000
1490991404681048000,34945,velodyne,lidar/1490991404681048000
1490991404781131000,34941,velodyne,lidar/1490991404781131000
1490991404881208000,34966,velodyne,lidar/1490991404881208000
1490991404981304000,35011,velodyne,lidar/1490991404981304000
1490991405081380000,34983,velodyne,lidar/1490991405081380000
1490991405181491000,34932,velodyne,lidar/1490991405181491000
1490991405281577000,34953,velodyne,lidar/1490991405281577000
1490991405381645000,34926,velodyne,lidar/1490991405381645000
1490991405481727000,34921,velodyne,lidar/1490991405481727000
1490991405581813000,34936,velodyne,lidar/1490991405581813000
1490991405681900000,34914,velodyne,lidar/1490991405681900000
1490991405781986000,34946,velodyne,lidar/1490991405781986000
1490991405882086000,34912,velodyne,lidar/1490991405882086000
1490991405982159000,34961,velodyne,lidar/1490991405982159000
1490991406082246000,34914,velodyne,lidar/1490991406082246000
1490991406182363000,34945,velodyne,lidar/1490991406182363000
1490991406282460000,34901,velodyne,lidar/1490991406282460000
1490991406382551000,34949,velodyne,lidar/1490991406382551000
1490991406482625000,34925,velodyne,lidar/1490991406482625000
1490991406582704000,34933,velodyne,lidar/1490991406582704000
1490991406682778000,34920,velodyne,lidar/1490991406682778000
1490991406782898000,34932,velodyne,lidar/1490991406782898000
1490991406882955000,34930,velodyne,lidar/1490991406882955000
1490991406983058000,34935,velodyne,lidar/1490991406983058000
1490991407083138000,34952,velodyne,lidar/1490991407083138000
1490991407183210000,34997,velodyne,lidar/1490991407183210000
1490991407283289000,34967,velodyne,lidar/1490991407283289000
1490991407383373000,34961,velodyne,lidar/1490991407383373000
1490991407483490000,34999,velodyne,lidar/1490991407483490000
1490991407583547000,35009,velodyne,lidar/1490991407583547000
1490991407683654000,34963,velodyne,lidar/1490991407683654000
1490991407783721000,34952,velodyne,lidar/1490991407783721000
1490991407883838000,34953,velodyne,lidar/1490991407883838000
1490991407983929000,34957,velodyne,lidar/1490991407983929000
1490991408084009000,34894,velodyne,lidar/1490991408084009000
1490991408184092000,34941,velodyne,lidar/1490991408184092000
1490991408284203000,34937,velodyne,lidar/1490991408284203000
1490991408384242000,34952,velodyne,lidar/1490991408384242000
1490991408484328000,34912,velodyne,lidar/1490991408484328000
1490991408584424000,34923,velodyne,lidar/1490991408584424000
1490991408684502000,34915,velodyne,lidar/1490991408684502000
1490991408784588000,34915,velodyne,lidar/1490991408784588000
1490991408884700000,34901,velodyne,lidar/1490991408884700000
1490991408984773000,34916,velodyne,lidar/1490991408984773000
1490991409084874000,34930,velodyne,lidar/1490991409084874000
1490991409184969000,34937,velodyne,lidar/1490991409184969000
1490991409285033000,34987,velodyne,lidar/1490991409285033000
1490991409385132000,34967,velodyne,lidar/1490991409385132000
1490991409485195000,34912,velodyne,lidar/1490991409485195000
1490991409585292000,34926,velodyne,lidar/1490991409585292000
1490991409685369000,34927,velodyne,lidar/1490991409685369000
1490991409785456000,34975,velodyne,lidar/1490991409785456000
1490991409885565000,34927,velodyne,lidar/1490991409885565000
1490991409985645000,34976,velodyne,lidar/1490991409985645000
1490991410085727000,34998,velodyne,lidar/1490991410085727000
1490991410185827000,34975,velodyne,lidar/1490991410185827000
1490991410285915000,35001,velodyne,lidar/1490991410285915000
1490991410385989000,34910,velodyne,lidar/1490991410385989000
1490991410486074000,34972,velodyne,lidar/1490991410486074000
1490991410586173000,34940,velodyne,lidar/1490991410586173000
1490991410686296000,34931,velodyne,lidar/1490991410686296000
1490991410786362000,35008,velodyne,lidar/1490991410786362000
1490991410886424000,34979,velodyne,lidar/1490991410886424000
1490991410986521000,34957,velodyne,lidar/1490991410986521000
1490991411086605000,34930,velodyne,lidar/1490991411086605000
1490991411186694000,34954,velodyne,lidar/1490991411186694000
1490991411286756000,34951,velodyne,lidar/1490991411286756000
1490991411386844000,34937,velodyne,lidar/1490991411386844000
1490991411486955000,34945,velodyne,lidar/1490991411486955000
1490991411587017000,34923,velodyne,lidar/1490991411587017000
1490991411687116000,34933,velodyne,lidar/1490991411687116000
1490991411787215000,35000,velodyne,lidar/1490991411787215000
1490991411887277000,34946,velodyne,lidar/1490991411887277000
1490991411987367000,34941,velodyne,lidar/1490991411987367000
1490991412087482000,34970,velodyne,lidar/1490991412087482000
1490991412187561000,34954,velodyne,lidar/1490991412187561000
1490991412287650000,34977,velodyne,lidar/1490991412287650000
1490991412387725000,34919,velodyne,lidar/1490991412387725000
1490991412487814000,34956,velodyne,lidar/1490991412487814000
