index,timestamp,lat,long,alt
2017-03-31 21:09:49.640018,1490994589640018000,37.4264619614,-122.075818103,-32.1193903524
2017-03-31 21:09:49.740128,1490994589740128000,37.4264619541,-122.075818101,-32.121829377
2017-03-31 21:09:49.840194,1490994589840194000,37.4264619532,-122.075818104,-32.1198211668
2017-03-31 21:09:49.940303,1490994589940303000,37.4264619571,-122.075818101,-32.1183902358
2017-03-31 21:09:50.040391,1490994590040391000,37.4264619585,-122.075818095,-32.1181400187
2017-03-31 21:09:50.140453,1490994590140453000,37.4264619574,-122.075818088,-32.1186586901
2017-03-31 21:09:50.240567,1490994590240567000,37.4264619587,-122.07581809,-32.1178539735
2017-03-31 21:09:50.340627,1490994590340627000,37.4264619559,-122.075818089,-32.1202148899
2017-03-31 21:09:50.440741,1490994590440741000,37.4264619567,-122.075818096,-32.1196121172
2017-03-31 21:09:50.540812,1490994590540812000,37.4264619615,-122.075818094,-32.1180048368
2017-03-31 21:09:50.640911,1490994590640911000,37.4264619639,-122.075818097,-32.1161977159
2017-03-31 21:09:50.740989,1490994590740989000,37.426461963,-122.075818103,-32.1173735438
2017-03-31 21:09:50.841063,1490994590841063000,37.4264619641,-122.075818109,-32.1183882348
2017-03-31 21:09:50.941146,1490994590941146000,37.4264619642,-122.075818112,-32.118402655
2017-03-31 21:09:51.041261,1490994591041261000,37.4264619621,-122.075818112,-32.1172120529
2017-03-31 21:09:51.141350,1490994591141350000,37.4264619721,-122.075818113,-32.1155244845
2017-03-31 21:09:51.241443,1490994591241443000,37.426461969,-122.075818112,-32.1130649469
2017-03-31 21:09:51.341496,1490994591341496000,37.4264619645,-122.075818103,-32.1128097635
2017-03-31 21:09:51.441592,1490994591441592000,37.4264619701,-122.0758181,-32.1130013487
2017-03-31 21:09:51.541681,1490994591541681000,37.4264619709,-122.075818099,-32.1120531866
2017-03-31 21:09:51.641785,1490994591641785000,37.4264619662,-122.075818102,-32.1130747293
2017-03-31 21:09:51.741856,1490994591741856000,37.4264619704,-122.075818102,-32.1205871932
2017-03-31 21:09:51.841928,1490994591841928000,37.4264619699,-122.075818102,-32.1190337002
2017-03-31 21:09:51.942052,1490994591942052000,37.4264619668,-122.075818103,-32.1180140352
2017-03-31 21:09:52.042113,1490994592042113000,37.4264619737,-122.075818106,-32.1184047677
2017-03-31 21:09:52.142199,1490994592142199000,37.4264619685,-122.0758181,-32.1170312623
2017-03-31 21:09:52.242295,1490994592242295000,37.4264619735,-122.075818105,-32.1159850772
2017-03-31 21:09:52.342383,1490994592342383000,37.4264619725,-122.075818103,-32.1149335051
2017-03-31 21:09:52.442469,1490994592442469000,37.4264619702,-122.075818103,-32.1142397233
2017-03-31 21:09:52.542566,1490994592542566000,37.4264619704,-122.075818106,-32.1144299381
2017-03-31 21:09:52.642655,1490994592642655000,37.4264619794,-122.075818104,-32.1143536196
2017-03-31 21:09:52.742732,1490994592742732000,37.4264619777,-122.075818104,-32.1089068514
2017-03-31 21:09:52.842819,1490994592842819000,37.4264619775,-122.075818114,-32.1087211049
2017-03-31 21:09:52.942903,1490994592942903000,37.4264619727,-122.075818106,-32.109068267
2017-03-31 21:09:53.043014,1490994593043014000,37.4264619744,-122.075818103,-32.1098724134
2017-03-31 21:09:53.143098,1490994593143098000,37.4264619816,-122.075818107,-32.1104067863
2017-03-31 21:09:53.243164,1490994593243164000,37.4264619811,-122.075818104,-32.1093340918
2017-03-31 21:09:53.343255,1490994593343255000,37.4264619858,-122.075818104,-32.1083870932
2017-03-31 21:09:53.443327,1490994593443327000,37.4264619887,-122.07581812,-32.1062713348
2017-03-31 21:09:53.543443,1490994593543443000,37.4264619883,-122.075818125,-32.1050140486
2017-03-31 21:09:53.643499,1490994593643499000,37.4264619857,-122.075818119,-32.105613589
2017-03-31 21:09:53.743596,1490994593743596000,37.4264619917,-122.07581811,-32.1060320962
2017-03-31 21:09:53.843691,1490994593843691000,37.4264619899,-122.075818108,-32.1054735396
2017-03-31 21:09:53.943778,1490994593943778000,37.4264619888,-122.075818107,-32.1041925346
2017-03-31 21:09:54.043859,1490994594043859000,37.4264619867,-122.075818108,-32.1026606992
2017-03-31 21:09:54.143938,1490994594143938000,37.426461992,-122.075818114,-32.1027258217
2017-03-31 21:09:54.244030,1490994594244030000,37.4264619966,-122.075818115,-32.1015097336
2017-03-31 21:09:54.344108,1490994594344108000,37.426461995,-122.075818122,-32.0986849362
2017-03-31 21:09:54.444215,1490994594444215000,37.4264619999,-122.075818129,-32.0996990311
2017-03-31 21:09:54.544312,1490994594544312000,37.4264620023,-122.075818127,-32.0995589514
2017-03-31 21:09:54.644388,1490994594644388000,37.4264619949,-122.075818116,-32.0995940014
2017-03-31 21:09:54.744464,1490994594744464000,37.4264619893,-122.075818116,-32.0976315596
2017-03-31 21:09:54.844539,1490994594844539000,37.4264619921,-122.075818115,-32.0974808725
2017-03-31 21:09:54.944614,1490994594944614000,37.4264619907,-122.075818115,-32.0968421264
2017-03-31 21:09:55.044724,1490994595044724000,37.426461994,-122.075818118,-32.0964779973
2017-03-31 21:09:55.144813,1490994595144813000,37.4264619915,-122.07581812,-32.0954009895
2017-03-31 21:09:55.244919,1490994595244919000,37.4264619936,-122.075818119,-32.0951377294
2017-03-31 21:09:55.344963,1490994595344963000,37.4264620069,-122.075818122,-32.094422648
2017-03-31 21:09:55.445072,1490994595445072000,37.4264620084,-122.075818126,-32.0932327384
2017-03-31 21:09:55.545135,1490994595545135000,37.4264620076,-122.075818132,-32.0924368559
2017-03-31 21:09:55.645221,1490994595645221000,37.4264620078,-122.075818131,-32.0909131281
2017-03-31 21:09:55.745332,1490994595745332000,37.4264620114,-122.075818139,-32.0887794716
2017-03-31 21:09:55.845395,1490994595845395000,37.4264620128,-122.075818137,-32.0896173203
2017-03-31 21:09:55.945497,1490994595945497000,37.4264620067,-122.075818135,-32.089420221
2017-03-31 21:09:56.045588,1490994596045588000,37.4264619955,-122.075818131,-32.0887967159
2017-03-31 21:09:56.145679,1490994596145679000,37.4264620002,-122.075818131,-32.0880753964
2017-03-31 21:09:56.245753,1490994596245753000,37.4264620037,-122.075818131,-32.0855973328
2017-03-31 21:09:56.345851,1490994596345851000,37.4264620089,-122.075818134,-32.0841129535
2017-03-31 21:09:56.445946,1490994596445946000,37.4264620111,-122.075818135,-32.0844436096
2017-03-31 21:09:56.546025,1490994596546025000,37.4264620089,-122.075818134,-32.08351246
2017-03-31 21:09:56.646134,1490994596646134000,37.4264620161,-122.075818138,-32.0839030049
2017-03-31 21:09:56.746198,1490994596746198000,37.4264620177,-122.075818139,-32.0835078034
2017-03-31 21:09:56.846260,1490994596846260000,37.4264620167,-122.075818143,-32.083040857
2017-03-31 21:09:56.946370,1490994596946370000,37.4264620135,-122.075818148,-32.0822994966
2017-03-31 21:09:57.046449,1490994597046449000,37.4264620139,-122.07581815,-32.0813007995
2017-03-31 21:09:57.146534,1490994597146534000,37.4264620143,-122.075818152,-32.0803020411
2017-03-31 21:09:57.246632,1490994597246632000,37.4264620148,-122.075818154,-32.0791900071
2017-03-31 21:09:57.346732,1490994597346732000,37.4264620174,-122.075818156,-32.0776466776
2017-03-31 21:09:57.446816,1490994597446816000,37.4264620217,-122.075818153,-32.0765751976
2017-03-31 21:09:57.546870,1490994597546870000,37.4264620233,-122.07581815,-32.0766105948
2017-03-31 21:09:57.646966,1490994597646966000,37.4264620146,-122.07581815,-32.0834924319
2017-03-31 21:09:57.747081,1490994597747081000,37.4264619666,-122.075818101,-32.1198267011
2017-03-31 21:09:57.847174,1490994597847174000,37.4264619694,-122.075818098,-32.1177779263
2017-03-31 21:09:57.947230,1490994597947230000,37.4264619743,-122.075818102,-32.1163195848
2017-03-31 21:09:58.047330,1490994598047330000,37.4264619779,-122.075818109,-32.1156871122
2017-03-31 21:09:58.147424,1490994598147424000,37.4264619763,-122.07581811,-32.1145251221
2017-03-31 21:09:58.247476,1490994598247476000,37.4264619768,-122.075818109,-32.1130039261
2017-03-31 21:09:58.347579,1490994598347579000,37.4264619765,-122.075818115,-32.1124450242
2017-03-31 21:09:58.447674,1490994598447674000,37.4264619738,-122.075818118,-32.1116917283
2017-03-31 21:09:58.547759,1490994598547759000,37.4264619704,-122.075818113,-32.1110236877
2017-03-31 21:09:58.647822,1490994598647822000,37.4264619713,-122.075818107,-32.1109642253
2017-03-31 21:09:58.747932,1490994598747932000,37.4264619775,-122.075818116,-32.1108207061
2017-03-31 21:09:58.847998,1490994598847998000,37.4264619815,-122.075818122,-32.1102514108
2017-03-31 21:09:58.948125,1490994598948125000,37.4264619809,-122.075818124,-32.1092465868
2017-03-31 21:09:59.048193,1490994599048193000,37.4264619842,-122.075818121,-32.1081018699
2017-03-31 21:09:59.148281,1490994599148281000,37.4264619813,-122.075818122,-32.1078455161
2017-03-31 21:09:59.248386,1490994599248386000,37.4264619746,-122.07581812,-32.1067834536
2017-03-31 21:09:59.348453,1490994599348453000,37.4264619748,-122.075818115,-32.1061543225
2017-03-31 21:09:59.448523,1490994599448523000,37.4264619728,-122.075818121,-32.1042383375
2017-03-31 21:09:59.548605,1490994599548605000,37.4264619767,-122.075818123,-32.10133785
2017-03-31 21:09:59.648713,1490994599648713000,37.4264619816,-122.075818129,-32.100939672
2017-03-31 21:09:59.748800,1490994599748800000,37.4264619891,-122.075818132,-32.1019598335
2017-03-31 21:09:59.848862,1490994599848862000,37.4264619863,-122.075818124,-32.1008455315
2017-03-31 21:09:59.948997,1490994599948997000,37.4264619827,-122.075818126,-32.099824115
2017-03-31 21:10:00.049038,1490994600049038000,37.426461983,-122.075818133,-32.0980481978
2017-03-31 21:10:00.149146,1490994600149146000,37.4264619842,-122.075818135,-32.0979718
2017-03-31 21:10:00.249237,1490994600249237000,37.4264619808,-122.075818125,-32.0963976832
2017-03-31 21:10:00.349309,1490994600349309000,37.4264619744,-122.075818128,-32.0955083809
2017-03-31 21:10:00.449383,1490994600449383000,37.4264619776,-122.075818136,-32.0938408138
2017-03-31 21:10:00.549483,1490994600549483000,37.426461985,-122.07581814,-32.091648613
2017-03-31 21:10:00.649582,1490994600649582000,37.4264619848,-122.075818143,-32.0908633112
2017-03-31 21:10:00.749641,1490994600749641000,37.4264619827,-122.075818142,-32.0912935602
2017-03-31 21:10:00.849731,1490994600849731000,37.426461978,-122.075818138,-32.0916232852
2017-03-31 21:10:00.949850,1490994600949850000,37.4264619814,-122.07581814,-32.0910555204
2017-03-31 21:10:01.049904,1490994601049904000,37.4264619897,-122.075818142,-32.0893179261
2017-03-31 21:10:01.149989,1490994601149989000,37.4264619851,-122.075818137,-32.0880147229
2017-03-31 21:10:01.250100,1490994601250100000,37.4264619821,-122.075818142,-32.0874822478
2017-03-31 21:10:01.350191,1490994601350191000,37.4264619797,-122.075818148,-32.0867877603
2017-03-31 21:10:01.450272,1490994601450272000,37.4264619785,-122.075818156,-32.085690368
2017-03-31 21:10:01.550361,1490994601550361000,37.4264619811,-122.075818157,-32.0846470592
2017-03-31 21:10:01.650446,1490994601650446000,37.4264619831,-122.075818155,-32.0839234786
2017-03-31 21:10:01.750509,1490994601750509000,37.4264619847,-122.075818161,-32.0822855094
2017-03-31 21:10:01.850623,1490994601850623000,37.4264619874,-122.075818159,-32.0803522883
2017-03-31 21:10:01.950708,1490994601950708000,37.4264619892,-122.075818152,-32.0791071427
2017-03-31 21:10:02.050771,1490994602050771000,37.42646199,-122.075818152,-32.0796468465
2017-03-31 21:10:02.150868,1490994602150868000,37.4264619889,-122.075818156,-32.0793287158
2017-03-31 21:10:02.250967,1490994602250967000,37.4264619866,-122.075818162,-32.0782364809
2017-03-31 21:10:02.351055,1490994602351055000,37.4264619865,-122.075818163,-32.0776765941
2017-03-31 21:10:02.451140,1490994602451140000,37.4264619823,-122.075818164,-32.0760577781
2017-03-31 21:10:02.551229,1490994602551229000,37.4264619798,-122.075818165,-32.0740810095
2017-03-31 21:10:02.651301,1490994602651301000,37.4264619864,-122.075818165,-32.0733871483
2017-03-31 21:10:02.751399,1490994602751399000,37.4264619931,-122.075818168,-32.0736458551
2017-03-31 21:10:02.851486,1490994602851486000,37.4264619947,-122.075818168,-32.0735714399
2017-03-31 21:10:02.951549,1490994602951549000,37.4264619897,-122.075818162,-32.0715173178
2017-03-31 21:10:03.051649,1490994603051649000,37.4264619895,-122.075818162,-32.0700836898
2017-03-31 21:10:03.151735,1490994603151735000,37.4264619955,-122.075818168,-32.0694434152
2017-03-31 21:10:03.251812,1490994603251812000,37.4264620023,-122.075818171,-32.0702195345
2017-03-31 21:10:03.351897,1490994603351897000,37.4264620038,-122.07581817,-32.0712140635
2017-03-31 21:10:03.452006,1490994603452006000,37.4264619976,-122.075818167,-32.0689376574
2017-03-31 21:10:03.552070,1490994603552070000,37.4264619955,-122.075818167,-32.0664815653
2017-03-31 21:10:03.652157,1490994603652157000,37.4264619997,-122.07581817,-32.0654075716
2017-03-31 21:10:03.752289,1490994603752289000,37.4264620071,-122.075818172,-32.0652273848
2017-03-31 21:10:03.852352,1490994603852352000,37.4264620002,-122.075818177,-32.0658499125
2017-03-31 21:10:03.952416,1490994603952416000,37.4264619998,-122.07581818,-32.0651748409
2017-03-31 21:10:04.052518,1490994604052518000,37.4264620001,-122.075818177,-32.0633147563
2017-03-31 21:10:04.152591,1490994604152591000,37.4264619972,-122.075818179,-32.0621840958
2017-03-31 21:10:04.252700,1490994604252700000,37.4264620025,-122.075818181,-32.062536956
2017-03-31 21:10:04.352764,1490994604352764000,37.4264620066,-122.075818181,-32.0617909451
2017-03-31 21:10:04.452862,1490994604452862000,37.4264620065,-122.075818184,-32.060285403
2017-03-31 21:10:04.552965,1490994604552965000,37.4264620056,-122.075818187,-32.0598776081
2017-03-31 21:10:04.653029,1490994604653029000,37.4264619905,-122.075818167,-32.0742802101
2017-03-31 21:10:04.753134,1490994604753134000,37.4264619419,-122.075818115,-32.1195507089
2017-03-31 21:10:04.853233,1490994604853233000,37.4264619468,-122.075818116,-32.1190125035
2017-03-31 21:10:04.953296,1490994604953296000,37.4264619485,-122.07581812,-32.1170295651
2017-03-31 21:10:05.053386,1490994605053386000,37.4264619502,-122.075818124,-32.1150460889
2017-03-31 21:10:05.153469,1490994605153469000,37.4264619488,-122.075818125,-32.1142394163
2017-03-31 21:10:05.253591,1490994605253591000,37.4264619458,-122.075818126,-32.115548171
2017-03-31 21:10:05.353642,1490994605353642000,37.4264619424,-122.075818128,-32.1155704575
2017-03-31 21:10:05.453741,1490994605453741000,37.4264619382,-122.075818129,-32.1138035644
2017-03-31 21:10:05.553831,1490994605553831000,37.4264619376,-122.075818129,-32.1130732911
2017-03-31 21:10:05.653890,1490994605653890000,37.4264619387,-122.075818122,-32.1148192601
2017-03-31 21:10:05.754021,1490994605754021000,37.4264619454,-122.075818102,-32.1198422647
2017-03-31 21:10:05.854098,1490994605854098000,37.4264619537,-122.075818107,-32.1186294515
2017-03-31 21:10:05.954199,1490994605954199000,37.4264619595,-122.07581811,-32.1197852292
2017-03-31 21:10:06.054285,1490994606054285000,37.4264619558,-122.075818112,-32.1200210928
2017-03-31 21:10:06.154324,1490994606154324000,37.4264619582,-122.075818114,-32.1206052283
2017-03-31 21:10:06.254451,1490994606254451000,37.4264619621,-122.075818117,-32.1203596289
2017-03-31 21:10:06.354496,1490994606354496000,37.4264619598,-122.075818123,-32.1187153289
2017-03-31 21:10:06.454584,1490994606454584000,37.4264619575,-122.075818128,-32.117070322
2017-03-31 21:10:06.554681,1490994606554681000,37.4264619547,-122.075818128,-32.115711641
2017-03-31 21:10:06.654792,1490994606654792000,37.4264619461,-122.075818118,-32.1174260689
2017-03-31 21:10:06.754879,1490994606754879000,37.4264619286,-122.075818108,-32.1237429372
2017-03-31 21:10:06.854954,1490994606854954000,37.4264619272,-122.075818111,-32.1217803361
2017-03-31 21:10:06.955064,1490994606955064000,37.4264619273,-122.075818111,-32.1209493558
2017-03-31 21:10:07.055142,1490994607055142000,37.4264619274,-122.075818106,-32.1222180529
2017-03-31 21:10:07.155220,1490994607155220000,37.4264619275,-122.075818109,-32.1231790787
2017-03-31 21:10:07.255302,1490994607255302000,37.4264619269,-122.075818116,-32.122499406
2017-03-31 21:10:07.355400,1490994607355400000,37.4264619235,-122.07581812,-32.119909606
2017-03-31 21:10:07.455452,1490994607455452000,37.4264619213,-122.075818127,-32.1178862682
2017-03-31 21:10:07.555563,1490994607555563000,37.4264619224,-122.07581813,-32.1171620651
2017-03-31 21:10:07.655661,1490994607655661000,37.4264619229,-122.075818133,-32.1167127702
2017-03-31 21:10:07.755736,1490994607755736000,37.4264619234,-122.075818137,-32.1162635787
2017-03-31 21:10:07.855824,1490994607855824000,37.4264619196,-122.075818134,-32.1152526661
2017-03-31 21:10:07.955898,1490994607955898000,37.4264619164,-122.075818131,-32.1148386204
2017-03-31 21:10:08.055996,1490994608055996000,37.4264619189,-122.075818134,-32.1157086543
2017-03-31 21:10:08.156063,1490994608156063000,37.4264619202,-122.075818138,-32.1150204456
2017-03-31 21:10:08.256147,1490994608256147000,37.4264619204,-122.07581814,-32.1142936571
2017-03-31 21:10:08.356245,1490994608356245000,37.4264619243,-122.075818141,-32.1150675846
2017-03-31 21:10:08.456319,1490994608456319000,37.4264619287,-122.075818144,-32.1137341666
2017-03-31 21:10:08.556421,1490994608556421000,37.4264619292,-122.075818145,-32.111810139
2017-03-31 21:10:08.656493,1490994608656493000,37.4264619295,-122.075818146,-32.1114188273
2017-03-31 21:10:08.756595,1490994608756595000,37.4264619287,-122.075818147,-32.1115422396
2017-03-31 21:10:08.856692,1490994608856692000,37.4264619268,-122.075818148,-32.112184302
2017-03-31 21:10:08.956754,1490994608956754000,37.4264619248,-122.075818151,-32.1125073559
2017-03-31 21:10:09.056839,1490994609056839000,37.4264619227,-122.075818154,-32.1125082005
2017-03-31 21:10:09.156940,1490994609156940000,37.4264619266,-122.075818158,-32.111988373
2017-03-31 21:10:09.257027,1490994609257027000,37.4264619323,-122.075818161,-32.1107171248
2017-03-31 21:10:09.357100,1490994609357100000,37.4264619273,-122.075818162,-32.1098838182
2017-03-31 21:10:09.457187,1490994609457187000,37.4264619278,-122.075818162,-32.1089480676
2017-03-31 21:10:09.557274,1490994609557274000,37.4264619339,-122.075818164,-32.1082066747
2017-03-31 21:10:09.657360,1490994609657360000,37.4264619371,-122.075818164,-32.107730151
2017-03-31 21:10:09.757462,1490994609757462000,37.4264619421,-122.075818161,-32.106541618
2017-03-31 21:10:09.857533,1490994609857533000,37.4264619376,-122.075818164,-32.1067586715
2017-03-31 21:10:09.957620,1490994609957620000,37.4264619385,-122.075818171,-32.1067449949
2017-03-31 21:10:10.057706,1490994610057706000,37.4264619362,-122.075818173,-32.1061881946
2017-03-31 21:10:10.157817,1490994610157817000,37.4264619327,-122.075818178,-32.1064198942
2017-03-31 21:10:10.257895,1490994610257895000,37.4264619375,-122.075818185,-32.1067750067
2017-03-31 21:10:10.357967,1490994610357967000,37.4264619441,-122.075818185,-32.1056886021
2017-03-31 21:10:10.458066,1490994610458066000,37.426461945,-122.075818178,-32.1054793693
2017-03-31 21:10:10.558166,1490994610558166000,37.4264619432,-122.075818172,-32.1061661816
2017-03-31 21:10:10.658228,1490994610658228000,37.4264619431,-122.075818179,-32.106038575
2017-03-31 21:10:10.758326,1490994610758326000,37.4264619429,-122.075818184,-32.1049178337
2017-03-31 21:10:10.858406,1490994610858406000,37.4264619418,-122.07581819,-32.1054477688
2017-03-31 21:10:10.958504,1490994610958504000,37.4264619429,-122.075818196,-32.1053015471
2017-03-31 21:10:11.058585,1490994611058585000,37.4264619458,-122.075818193,-32.1046296181
2017-03-31 21:10:11.158659,1490994611158659000,37.4264619473,-122.075818191,-32.1043826008
2017-03-31 21:10:11.258771,1490994611258771000,37.4264619473,-122.075818195,-32.1044792551
2017-03-31 21:10:11.358832,1490994611358832000,37.426461948,-122.075818197,-32.1048644774
2017-03-31 21:10:11.458921,1490994611458921000,37.4264619471,-122.075818193,-32.1037929921
2017-03-31 21:10:11.559006,1490994611559006000,37.4264619438,-122.075818196,-32.102497401
2017-03-31 21:10:11.659096,1490994611659096000,37.4264619449,-122.075818202,-32.1027533142
2017-03-31 21:10:11.759178,1490994611759178000,37.4264619504,-122.075818201,-32.103189742
2017-03-31 21:10:11.859271,1490994611859271000,37.4264619533,-122.075818198,-32.1027672218
2017-03-31 21:10:11.959353,1490994611959353000,37.426461959,-122.075818195,-32.1021610802
2017-03-31 21:10:12.059453,1490994612059453000,37.4264619611,-122.075818195,-32.1018125271
2017-03-31 21:10:12.159525,1490994612159525000,37.4264619614,-122.075818201,-32.1010934487
2017-03-31 21:10:12.259612,1490994612259612000,37.4264619684,-122.075818202,-32.1006779063
2017-03-31 21:10:12.359722,1490994612359722000,37.4264619677,-122.075818201,-32.1010167265
2017-03-31 21:10:12.459785,1490994612459785000,37.4264619665,-122.075818209,-32.1021716579
2017-03-31 21:10:12.559896,1490994612559896000,37.4264619686,-122.07581821,-32.1027962142
2017-03-31 21:10:12.659986,1490994612659986000,37.4264619616,-122.075818166,-32.1101122652
2017-03-31 21:10:12.760046,1490994612760046000,37.4264619551,-122.075818092,-32.1248495455
2017-03-31 21:10:12.860167,1490994612860167000,37.4264619601,-122.075818095,-32.1245157453
2017-03-31 21:10:12.960244,1490994612960244000,37.4264619597,-122.075818101,-32.1236521615
2017-03-31 21:10:13.060329,1490994613060329000,37.426461957,-122.075818099,-32.1230817301
2017-03-31 21:10:13.160393,1490994613160393000,37.4264619576,-122.075818098,-32.1234023159
2017-03-31 21:10:13.260481,1490994613260481000,37.4264619612,-122.075818098,-32.1245217815
2017-03-31 21:10:13.360567,1490994613360567000,37.4264619652,-122.075818098,-32.1239001215
2017-03-31 21:10:13.460675,1490994613460675000,37.4264619696,-122.075818098,-32.1216495848
2017-03-31 21:10:13.560739,1490994613560739000,37.4264619684,-122.075818102,-32.120650167
2017-03-31 21:10:13.660826,1490994613660826000,37.4264619622,-122.07581811,-32.1207777397
2017-03-31 21:10:13.760912,1490994613760912000,37.4264619615,-122.075818114,-32.1203353164
2017-03-31 21:10:13.861000,1490994613861000000,37.4264619664,-122.075818116,-32.1201550947
2017-03-31 21:10:13.961086,1490994613961086000,37.4264619719,-122.075818121,-32.1206494331
2017-03-31 21:10:14.061185,1490994614061185000,37.4264619713,-122.075818117,-32.1192931521
2017-03-31 21:10:14.161259,1490994614161259000,37.4264619686,-122.075818121,-32.1185893666
2017-03-31 21:10:14.261346,1490994614261346000,37.4264619675,-122.07581813,-32.1184426374
2017-03-31 21:10:14.361434,1490994614361434000,37.4264619654,-122.075818133,-32.1171255754
2017-03-31 21:10:14.461521,1490994614461521000,37.4264619646,-122.07581813,-32.1169324205
2017-03-31 21:10:14.561630,1490994614561630000,37.4264619662,-122.075818128,-32.116884102
2017-03-31 21:10:14.661695,1490994614661695000,37.4264619598,-122.07581812,-32.1192857957
2017-03-31 21:10:14.761790,1490994614761790000,37.4264619498,-122.075818104,-32.1239703534
2017-03-31 21:10:14.861882,1490994614861882000,37.4264619546,-122.075818108,-32.1233182902
2017-03-31 21:10:14.961956,1490994614961956000,37.4264619569,-122.07581811,-32.1227463356
2017-03-31 21:10:15.062043,1490994615062043000,37.4264619547,-122.07581811,-32.122778192
2017-03-31 21:10:15.162152,1490994615162152000,37.4264619556,-122.075818112,-32.1227956779
2017-03-31 21:10:15.262227,1490994615262227000,37.4264619595,-122.075818117,-32.1229491921
2017-03-31 21:10:15.362301,1490994615362301000,37.4264619608,-122.075818119,-32.1237167894
2017-03-31 21:10:15.462427,1490994615462427000,37.4264619621,-122.075818122,-32.1244847853
2017-03-31 21:10:15.562504,1490994615562504000,37.4264619625,-122.075818122,-32.1241010581
2017-03-31 21:10:15.662596,1490994615662596000,37.426461962,-122.075818119,-32.1227599622
2017-03-31 21:10:15.762661,1490994615762661000,37.4264619616,-122.075818117,-32.1214192298
2017-03-31 21:10:15.862749,1490994615862749000,37.4264619611,-122.075818114,-32.1200781923
2017-03-31 21:10:15.962821,1490994615962821000,37.4264619649,-122.075818119,-32.1207719758
2017-03-31 21:10:16.062936,1490994616062936000,37.4264619654,-122.075818119,-32.1205440372
2017-03-31 21:10:16.163017,1490994616163017000,37.4264619597,-122.075818114,-32.1198715167
2017-03-31 21:10:16.263109,1490994616263109000,37.4264619538,-122.075818112,-32.1205533469
2017-03-31 21:10:16.363196,1490994616363196000,37.426461955,-122.075818112,-32.1205678374
2017-03-31 21:10:16.463283,1490994616463283000,37.4264619566,-122.075818115,-32.1202399975
2017-03-31 21:10:16.563355,1490994616563355000,37.4264619632,-122.075818118,-32.119935528
2017-03-31 21:10:16.663452,1490994616663452000,37.4264619748,-122.075818124,-32.1198576761
2017-03-31 21:10:16.763540,1490994616763540000,37.426461976,-122.075818127,-32.1207008702
2017-03-31 21:10:16.863612,1490994616863612000,37.4264619762,-122.075818122,-32.1192872835
2017-03-31 21:10:16.963724,1490994616963724000,37.4264619754,-122.075818121,-32.1179343545
2017-03-31 21:10:17.063786,1490994617063786000,37.4264619727,-122.075818124,-32.1181130365
2017-03-31 21:10:17.163883,1490994617163883000,37.4264619701,-122.075818127,-32.1182917812
2017-03-31 21:10:17.263948,1490994617263948000,37.4264619694,-122.075818128,-32.1171654077
2017-03-31 21:10:17.364059,1490994617364059000,37.426461976,-122.075818124,-32.1161616903
2017-03-31 21:10:17.464136,1490994617464136000,37.4264619835,-122.075818127,-32.1161544168
2017-03-31 21:10:17.564223,1490994617564223000,37.4264619869,-122.075818132,-32.1155679648
2017-03-31 21:10:17.664331,1490994617664331000,37.4264619901,-122.075818133,-32.114601571
2017-03-31 21:10:17.764383,1490994617764383000,37.4264619869,-122.075818136,-32.1153602935
2017-03-31 21:10:17.864504,1490994617864504000,37.4264619879,-122.075818135,-32.1145401401
2017-03-31 21:10:17.964558,1490994617964558000,37.4264619867,-122.075818135,-32.113058645
2017-03-31 21:10:18.064641,1490994618064641000,37.4264619865,-122.07581814,-32.1130293464
2017-03-31 21:10:18.164728,1490994618164728000,37.4264619876,-122.075818141,-32.1133211715
2017-03-31 21:10:18.264814,1490994618264814000,37.4264619897,-122.075818141,-32.1128958748
2017-03-31 21:10:18.364925,1490994618364925000,37.4264619885,-122.075818143,-32.1115491765
2017-03-31 21:10:18.464990,1490994618464990000,37.4264619823,-122.075818143,-32.1099152544
2017-03-31 21:10:18.565118,1490994618565118000,37.426461982,-122.075818143,-32.1095623687
2017-03-31 21:10:18.665184,1490994618665184000,37.4264619839,-122.075818148,-32.1108896094
2017-03-31 21:10:18.765274,1490994618765274000,37.4264619803,-122.075818152,-32.1112388024
2017-03-31 21:10:18.865357,1490994618865357000,37.4264619761,-122.075818148,-32.109679355
2017-03-31 21:10:18.965464,1490994618965464000,37.4264619865,-122.075818153,-32.1075830757
2017-03-31 21:10:19.065545,1490994619065545000,37.4264619948,-122.075818151,-32.1072539691
2017-03-31 21:10:19.165595,1490994619165595000,37.4264619955,-122.075818148,-32.1073863641
2017-03-31 21:10:19.265733,1490994619265733000,37.4264619894,-122.075818162,-32.1085165002
2017-03-31 21:10:19.365782,1490994619365782000,37.4264619877,-122.075818164,-32.1072924039
2017-03-31 21:10:19.465872,1490994619465872000,37.4264619872,-122.075818161,-32.1047712561
2017-03-31 21:10:19.565943,1490994619565943000,37.4264619826,-122.075818166,-32.1048223583
2017-03-31 21:10:19.666028,1490994619666028000,37.4264619761,-122.075818157,-32.1084983849
2017-03-31 21:10:19.766138,1490994619766138000,37.4264619657,-122.075818116,-32.1175817574
2017-03-31 21:10:19.866227,1490994619866227000,37.4264619657,-122.075818098,-32.1202240258
2017-03-31 21:10:19.966326,1490994619966326000,37.4264619664,-122.075818091,-32.1197168073
2017-03-31 21:10:20.066398,1490994620066398000,37.4264619655,-122.075818088,-32.119546504
