timestamp,tx,ty,tz,rx,ry,rz
1490994601419868869,44.068,-23.401,0.84,0.0,0.0,0.0
1490994601520411803,44.067,-23.401,0.84,0.0,0.0,0.0
1490994601646132747,44.067,-23.4,0.842,0.0,0.0,0.0
1490994601717535812,44.069,-23.402,0.835,0.0,0.0,0.0
1490994601823141414,44.069,-23.402,0.836,0.0,0.0,0.0
1490994601918718492,44.07,-23.401,0.838,0.0,0.0,0.0
1490994602019234969,44.07,-23.401,0.839,0.0,0.0,0.0
1490994602119781751,44.069,-23.401,0.839,0.0,0.0,0.0
1490994602250530144,44.069,-23.401,0.84,0.0,0.0,0.0
1490994602320965338,44.068,-23.402,0.842,0.0,0.0,0.0
1490994602421561906,44.069,-23.402,0.841,0.0,0.0,0.0
1490994602517308020,44.069,-23.401,0.842,0.0,0.0,0.0
1490994602648234453,44.068,-23.401,0.842,0.0,0.0,0.0
1490994602718588930,44.07,-23.401,0.829,0.0,0.0,0.0
1490994602819164924,44.069,-23.401,0.832,0.0,0.0,0.0
1490994602919744303,44.069,-23.401,0.832,0.0,0.0,0.0
1490994603020020233,44.069,-23.401,0.834,0.0,0.0,0.0
1490994603120637613,44.069,-23.402,0.834,0.0,0.0,0.0
1490994603221189841,44.069,-23.401,0.836,0.0,0.0,0.0
1490994603317039195,44.069,-23.401,0.835,0.0,0.0,0.0
1490994603418293569,44.07,-23.403,0.838,0.0,0.0,0.0
1490994603518851516,44.069,-23.401,0.839,0.0,0.0,0.0
1490994603644519468,44.069,-23.401,0.841,0.0,0.0,0.0
1490994603720639980,44.069,-23.401,0.834,0.0,0.0,0.0
1490994603821210278,44.069,-23.4,0.833,0.0,0.0,0.0
1490994603916756114,44.069,-23.402,0.835,0.0,0.0,0.0
1490994604018956434,44.069,-23.402,0.837,0.0,0.0,0.0
1490994604119510367,44.069,-23.402,0.838,0.0,0.0,0.0
1490994604220086899,44.069,-23.402,0.841,0.0,0.0,0.0
1490994604320671113,44.068,-23.401,0.839,0.0,0.0,0.0
1490994604421295999,44.069,-23.402,0.841,0.0,0.0,0.0
1490994604522853188,44.069,-23.402,0.843,0.0,0.0,0.0
1490994604644205983,44.068,-23.402,0.842,0.0,0.0,0.0
1490994604719659841,44.07,-23.402,0.835,0.0,0.0,0.0
1490994604820231260,44.069,-23.402,0.835,0.0,0.0,0.0
1490994604915779859,44.069,-23.402,0.837,0.0,0.0,0.0
1490994605016368877,44.068,-23.401,0.838,0.0,0.0,0.0
1490994605121962418,44.067,-23.401,0.838,0.0,0.0,0.0
1490994605217975283,44.068,-23.401,0.839,0.0,0.0,0.0
1490994605319232763,44.068,-23.401,0.84,0.0,0.0,0.0
1490994605420379728,44.068,-23.402,0.841,0.0,0.0,0.0
1490994605465673677,44.068,-23.401,0.841,0.0,0.0,0.0
1490994605465673677,44.068,-23.403,0.843,0.0,0.0,0.0
1490994605465673677,44.07,-23.401,0.831,0.0,0.0,0.0
1490994605465673677,44.07,-23.401,0.834,0.0,0.0,0.0
1490994605916855606,44.069,-23.4,0.835,0.0,0.0,0.0
1490994606017396388,44.069,-23.399,0.832,0.0,0.0,0.0
1490994606122910461,44.069,-23.4,0.835,0.0,0.0,0.0
1490994606218724474,44.07,-23.4,0.834,0.0,0.0,0.0
1490994606324470729,44.069,-23.4,0.835,0.0,0.0,0.0
1490994606420154621,44.068,-23.4,0.835,0.0,0.0,0.0
1490994606520770202,44.069,-23.4,0.838,0.0,0.0,0.0
1490994606646550307,44.069,-23.401,0.839,0.0,0.0,0.0
1490994606717760019,44.07,-23.404,0.832,0.0,0.0,0.0
1490994606818327556,44.07,-23.403,0.83,0.0,0.0,0.0
1490994606918823985,44.069,-23.404,0.832,0.0,0.0,0.0
1490994607019373096,44.069,-23.403,0.833,0.0,0.0,0.0
1490994607119903550,44.069,-23.403,0.831,0.0,0.0,0.0
1490994607220483694,44.069,-23.403,0.832,0.0,0.0,0.0
1490994607321104102,44.068,-23.402,0.831,0.0,0.0,0.0
1490994607421695607,44.068,-23.403,0.832,0.0,0.0,0.0
1490994607517648780,44.067,-23.404,0.836,0.0,0.0,0.0
1490994607649312946,44.067,-23.404,0.837,0.0,0.0,0.0
1490994607719810212,44.068,-23.401,0.833,0.0,0.0,0.0
1490994607820326699,44.069,-23.401,0.835,0.0,0.0,0.0
1490994607920848453,44.07,-23.402,0.834,0.0,0.0,0.0
1490994608022335905,44.07,-23.402,0.833,0.0,0.0,0.0
1490994608117861119,44.069,-23.402,0.834,0.0,0.0,0.0
1490994608218465894,44.069,-23.401,0.834,0.0,0.0,0.0
1490994608319423019,44.069,-23.401,0.835,0.0,0.0,0.0
1490994608420262046,44.068,-23.401,0.835,0.0,0.0,0.0
1490994608521544995,44.068,-23.401,0.836,0.0,0.0,0.0
1490994608647287426,44.068,-23.4,0.836,0.0,0.0,0.0
1490994608717665747,44.071,-23.401,0.833,0.0,0.0,0.0
1490994608818971093,44.071,-23.402,0.831,0.0,0.0,0.0
1490994608920529889,44.071,-23.401,0.832,0.0,0.0,0.0
1490994609021104232,44.07,-23.402,0.832,0.0,0.0,0.0
1490994609122585832,44.07,-23.401,0.833,0.0,0.0,0.0
1490994609223271403,44.07,-23.401,0.832,0.0,0.0,0.0
1490994609319110067,44.07,-23.4,0.834,0.0,0.0,0.0
1490994609420313629,44.07,-23.401,0.833,0.0,0.0,0.0
1490994609520914691,44.07,-23.4,0.835,0.0,0.0,0.0
1490994609647332791,44.069,-23.401,0.836,0.0,0.0,0.0
1490994609717719421,44.07,-23.4,0.832,0.0,0.0,0.0
1490994609819163964,44.07,-23.4,0.833,0.0,0.0,0.0
1490994609920285820,44.07,-23.4,0.832,0.0,0.0,0.0
1490994610020850547,44.069,-23.401,0.833,0.0,0.0,0.0
1490994610121499476,44.07,-23.401,0.835,0.0,0.0,0.0
1490994610222670948,44.069,-23.401,0.832,0.0,0.0,0.0
1490994610323248903,44.069,-23.4,0.833,0.0,0.0,0.0
1490994610423861210,44.068,-23.399,0.833,0.0,0.0,0.0
1490994610519880467,44.069,-23.399,0.835,0.0,0.0,0.0
1490994610645584888,44.069,-23.4,0.834,0.0,0.0,0.0
1490994610720999722,44.071,-23.401,0.835,0.0,0.0,0.0
1490994610821571344,44.071,-23.4,0.833,0.0,0.0,0.0
1490994610918203250,44.071,-23.4,0.833,0.0,0.0,0.0
1490994611019188010,44.071,-23.4,0.833,0.0,0.0,0.0
1490994611119795155,44.07,-23.4,0.835,0.0,0.0,0.0
1490994611222118612,44.071,-23.4,0.835,0.0,0.0,0.0
1490994611317690644,44.07,-23.399,0.834,0.0,0.0,0.0
1490994611419263065,44.07,-23.399,0.836,0.0,0.0,0.0
1490994611519830271,44.07,-23.399,0.835,0.0,0.0,0.0
1490994611645510759,44.07,-23.399,0.837,0.0,0.0,0.0
1490994611720967864,44.071,-23.401,0.831,0.0,0.0,0.0
1490994611817054191,44.071,-23.4,0.833,0.0,0.0,0.0
1490994611918172709,44.071,-23.401,0.833,0.0,0.0,0.0
1490994612018992242,44.071,-23.401,0.834,0.0,0.0,0.0
1490994612124608864,44.071,-23.4,0.835,0.0,0.0,0.0
1490994612222042498,44.071,-23.4,0.837,0.0,0.0,0.0
1490994612317816274,44.07,-23.399,0.834,0.0,0.0,0.0
1490994612418934795,44.07,-23.399,0.833,0.0,0.0,0.0
1490994612519475008,44.071,-23.399,0.835,0.0,0.0,0.0
1490994612646411567,44.07,-23.398,0.834,0.0,0.0,0.0
1490994612717105926,44.072,-23.4,0.831,0.0,0.0,0.0
1490994612818046411,44.072,-23.4,0.833,0.0,0.0,0.0
1490994612919438514,44.072,-23.4,0.834,0.0,0.0,0.0
1490994613020170136,44.071,-23.398,0.831,0.0,0.0,0.0
1490994613120727678,44.071,-23.399,0.831,0.0,0.0,0.0
1490994613217222011,44.072,-23.399,0.832,0.0,0.0,0.0
1490994613317778182,44.071,-23.398,0.83,0.0,0.0,0.0
1490994613418318424,44.071,-23.399,0.833,0.0,0.0,0.0
1490994613519393438,44.071,-23.399,0.833,0.0,0.0,0.0
1490994613645088027,44.07,-23.399,0.833,0.0,0.0,0.0
1490994613720507147,44.071,-23.401,0.834,0.0,0.0,0.0
1490994613821143730,44.071,-23.4,0.838,0.0,0.0,0.0
1490994613921752765,44.071,-23.4,0.837,0.0,0.0,0.0
1490994614022290647,44.071,-23.401,0.839,0.0,0.0,0.0
1490994614117822317,44.07,-23.4,0.838,0.0,0.0,0.0
1490994614218397368,44.07,-23.4,0.839,0.0,0.0,0.0
1490994614319798790,44.07,-23.4,0.837,0.0,0.0,0.0
1490994614420356504,44.07,-23.4,0.84,0.0,0.0,0.0
1490994614516678838,44.069,-23.4,0.839,0.0,0.0,0.0
1490994614647397293,44.069,-23.399,0.84,0.0,0.0,0.0
1490994614717783831,44.07,-23.401,0.831,0.0,0.0,0.0
1490994614818321916,44.07,-23.401,0.831,0.0,0.0,0.0
1490994614918908304,44.07,-23.401,0.83,0.0,0.0,0.0
1490994615019482039,44.071,-23.401,0.833,0.0,0.0,0.0
1490994615120101449,44.071,-23.401,0.835,0.0,0.0,0.0
1490994615220720505,44.07,-23.4,0.832,0.0,0.0,0.0
1490994615321294853,44.07,-23.401,0.833,0.0,0.0,0.0
1490994615421903330,44.07,-23.401,0.832,0.0,0.0,0.0
1490994615517458717,44.07,-23.4,0.832,0.0,0.0,0.0
1490994615644210189,44.07,-23.4,0.832,0.0,0.0,0.0
1490994615719730741,44.071,-23.399,0.833,0.0,0.0,0.0
1490994615820312160,44.072,-23.399,0.833,0.0,0.0,0.0
1490994615920880970,44.072,-23.4,0.836,0.0,0.0,0.0
1490994616021474036,44.071,-23.4,0.835,0.0,0.0,0.0
1490994616122032643,44.072,-23.399,0.835,0.0,0.0,0.0
1490994616218066007,44.072,-23.401,0.836,0.0,0.0,0.0
1490994616323706333,44.072,-23.4,0.835,0.0,0.0,0.0
1490994616419892476,44.072,-23.401,0.834,0.0,0.0,0.0
1490994616520424090,44.071,-23.399,0.836,0.0,0.0,0.0
1490994616646099154,44.072,-23.399,0.838,0.0,0.0,0.0
1490994616717112496,44.071,-23.401,0.836,0.0,0.0,0.0
1490994616817672406,44.071,-23.401,0.835,0.0,0.0,0.0
1490994616919289242,44.071,-23.402,0.837,0.0,0.0,0.0
1490994617020038924,44.07,-23.401,0.835,0.0,0.0,0.0
1490994617120938583,44.071,-23.401,0.837,0.0,0.0,0.0
1490994617221539526,44.07,-23.401,0.837,0.0,0.0,0.0
1490994617322112913,44.069,-23.401,0.837,0.0,0.0,0.0
1490994617417686155,44.07,-23.401,0.838,0.0,0.0,0.0
1490994617518767383,44.07,-23.401,0.839,0.0,0.0,0.0
1490994617649455667,44.07,-23.401,0.84,0.0,0.0,0.0
1490994617719859305,44.07,-23.4,0.833,0.0,0.0,0.0
1490994617820401903,44.071,-23.399,0.835,0.0,0.0,0.0
1490994617920967310,44.07,-23.399,0.834,0.0,0.0,0.0
1490994618017533638,44.07,-23.401,0.834,0.0,0.0,0.0
1490994618118044533,44.07,-23.401,0.835,0.0,0.0,0.0
1490994618218621363,44.07,-23.401,0.836,0.0,0.0,0.0
1490994618320788076,44.07,-23.4,0.836,0.0,0.0,0.0
1490994618420462205,44.07,-23.401,0.838,0.0,0.0,0.0
1490994618516810743,44.069,-23.4,0.84,0.0,0.0,0.0
1490994618647549216,44.069,-23.4,0.839,0.0,0.0,0.0
1490994618718133959,44.071,-23.4,0.835,0.0,0.0,0.0
1490994618818719935,44.072,-23.4,0.836,0.0,0.0,0.0
1490994618919931422,44.071,-23.401,0.839,0.0,0.0,0.0
1490994619020510031,44.071,-23.401,0.841,0.0,0.0,0.0
1490994619121581729,44.071,-23.4,0.84,0.0,0.0,0.0
1490994619217913887,44.071,-23.4,0.84,0.0,0.0,0.0
1490994619323501874,44.07,-23.4,0.838,0.0,0.0,0.0
1490994619424721091,44.07,-23.399,0.84,0.0,0.0,0.0
1490994619520254106,44.07,-23.401,0.839,0.0,0.0,0.0
1490994619646130590,44.069,-23.401,0.839,0.0,0.0,0.0
1490994619716588706,44.072,-23.401,0.835,0.0,0.0,0.0
1490994619818056369,44.072,-23.401,0.837,0.0,0.0,0.0
1490994619918682926,44.072,-23.401,0.836,0.0,0.0,0.0
1490994620019229769,44.072,-23.401,0.838,0.0,0.0,0.0
1490994620119753224,44.072,-23.401,0.838,0.0,0.0,0.0
1490994620220687551,44.072,-23.4,0.837,0.0,0.0,0.0
1490994620321267203,44.072,-23.4,0.837,0.0,0.0,0.0
1490994620421842086,44.072,-23.4,0.839,0.0,0.0,0.0
1490994620517442332,44.071,-23.401,0.842,0.0,0.0,0.0
1490994620649112865,44.07,-23.4,0.842,0.0,0.0,0.0
1490994620719555102,44.071,-23.401,0.832,0.0,0.0,0.0
1490994620820118261,44.072,-23.4,0.834,0.0,0.0,0.0
1490994620880480704,44.071,-23.401,0.834,0.0,0.0,0.0
1490994620880480704,44.071,-23.4,0.835,0.0,0.0,0.0
1490994620880480704,44.071,-23.4,0.837,0.0,0.0,0.0
1490994620880480704,44.071,-23.4,0.837,0.0,0.0,0.0
1490994621319825840,44.07,-23.399,0.836,0.0,0.0,0.0
1490994621420359350,44.07,-23.4,0.836,0.0,0.0,0.0
1490994621520940088,44.07,-23.4,0.838,0.0,0.0,0.0
1490994621646695493,44.069,-23.399,0.838,0.0,0.0,0.0
1490994621717786852,44.071,-23.402,0.834,0.0,0.0,0.0
1490994621818359057,44.07,-23.401,0.832,0.0,0.0,0.0
1490994621918954094,44.07,-23.401,0.833,0.0,0.0,0.0
1490994622020480549,44.07,-23.4,0.833,0.0,0.0,0.0
1490994622121061891,44.07,-23.4,0.835,0.0,0.0,0.0
1490994622221647149,44.07,-23.401,0.838,0.0,0.0,0.0
1490994622317205746,44.07,-23.401,0.838,0.0,0.0,0.0
1490994622418498859,44.07,-23.401,0.839,0.0,0.0,0.0
1490994622519051722,44.07,-23.401,0.84,0.0,0.0,0.0
1490994622645466635,44.07,-23.401,0.838,0.0,0.0,0.0
1490994622720834834,44.071,-23.4,0.832,0.0,0.0,0.0
1490994622821409562,44.071,-23.4,0.832,0.0,0.0,0.0
1490994622917904778,44.07,-23.4,0.832,0.0,0.0,0.0
1490994623018948195,44.07,-23.4,0.834,0.0,0.0,0.0
1490994623119518890,44.07,-23.4,0.835,0.0,0.0,0.0
1490994623220939927,44.069,-23.399,0.834,0.0,0.0,0.0
1490994623316455709,44.07,-23.399,0.835,0.0,0.0,0.0
1490994623417045527,44.07,-23.4,0.836,0.0,0.0,0.0
1490994623517651747,44.07,-23.4,0.837,0.0,0.0,0.0
1490994623648776373,44.069,-23.4,0.836,0.0,0.0,0.0
1490994623719172079,44.071,-23.401,0.833,0.0,0.0,0.0
1490994623820127771,44.071,-23.4,0.835,0.0,0.0,0.0
1490994623920683028,44.07,-23.4,0.834,0.0,0.0,0.0
1490994624021325207,44.071,-23.399,0.835,0.0,0.0,0.0
1490994624121917034,44.071,-23.399,0.835,0.0,0.0,0.0
1490994624217991594,44.07,-23.399,0.834,0.0,0.0,0.0
1490994624318549382,44.07,-23.399,0.833,0.0,0.0,0.0
1490994624419107661,44.071,-23.399,0.835,0.0,0.0,0.0
1490994624520663291,44.07,-23.398,0.835,0.0,0.0,0.0
1490994624646394206,44.071,-23.398,0.835,0.0,0.0,0.0
1490994624716781692,44.071,-23.401,0.831,0.0,0.0,0.0
1490994624817364914,44.071,-23.401,0.832,0.0,0.0,0.0
1490994624919080540,44.071,-23.401,0.832,0.0,0.0,0.0
1490994625019682390,44.071,-23.401,0.83,0.0,0.0,0.0
1490994625120237865,44.07,-23.4,0.829,0.0,0.0,0.0
1490994625220785520,44.071,-23.4,0.831,0.0,0.0,0.0
1490994625317267323,44.07,-23.4,0.832,0.0,0.0,0.0
1490994625418029563,44.07,-23.398,0.832,0.0,0.0,0.0
1490994625519094774,44.07,-23.399,0.834,0.0,0.0,0.0
1490994625649965368,44.07,-23.398,0.834,0.0,0.0,0.0
1490994625715834336,44.071,-23.4,0.833,0.0,0.0,0.0
1490994625821449451,44.071,-23.4,0.832,0.0,0.0,0.0
1490994625917021160,44.072,-23.4,0.834,0.0,0.0,0.0
1490994626017645655,44.072,-23.4,0.834,0.0,0.0,0.0
1490994626123277883,44.072,-23.399,0.832,0.0,0.0,0.0
1490994626219771106,44.072,-23.399,0.833,0.0,0.0,0.0
1490994626320313037,44.071,-23.399,0.833,0.0,0.0,0.0
1490994626420875490,44.071,-23.4,0.834,0.0,0.0,0.0
1490994626521434206,44.071,-23.399,0.834,0.0,0.0,0.0
1490994626647146826,44.071,-23.4,0.836,0.0,0.0,0.0
1490994626718169388,44.071,-23.4,0.829,0.0,0.0,0.0
1490994626818748790,44.071,-23.399,0.831,0.0,0.0,0.0
1490994626919956990,44.071,-23.399,0.831,0.0,0.0,0.0
1490994627020541775,44.071,-23.4,0.833,0.0,0.0,0.0
1490994627121102783,44.071,-23.399,0.832,0.0,0.0,0.0
1490994627221671669,44.072,-23.399,0.834,0.0,0.0,0.0
1490994627322194743,44.071,-23.398,0.834,0.0,0.0,0.0
1490994627423227808,44.071,-23.398,0.834,0.0,0.0,0.0
1490994627519681777,44.071,-23.397,0.835,0.0,0.0,0.0
1490994627645382787,44.07,-23.398,0.837,0.0,0.0,0.0
1490994627720943828,44.071,-23.402,0.831,0.0,0.0,0.0
1490994627821535493,44.072,-23.402,0.832,0.0,0.0,0.0
1490994627922130033,44.071,-23.4,0.833,0.0,0.0,0.0
1490994628023697745,44.072,-23.401,0.833,0.0,0.0,0.0
1490994628124627226,44.071,-23.4,0.833,0.0,0.0,0.0
1490994628221107361,44.071,-23.399,0.833,0.0,0.0,0.0
1490994628321704395,44.071,-23.4,0.834,0.0,0.0,0.0
1490994628422733052,44.071,-23.4,0.834,0.0,0.0,0.0
1490994628519389302,44.071,-23.4,0.835,0.0,0.0,0.0
1490994628645907422,44.071,-23.399,0.836,0.0,0.0,0.0
1490994628721364378,44.071,-23.401,0.83,0.0,0.0,0.0
1490994628816904654,44.072,-23.401,0.832,0.0,0.0,0.0
1490994628918538194,44.072,-23.401,0.831,0.0,0.0,0.0
1490994629019122436,44.072,-23.401,0.833,0.0,0.0,0.0
1490994629120799845,44.072,-23.401,0.832,0.0,0.0,0.0
1490994629222149907,44.072,-23.4,0.833,0.0,0.0,0.0
1490994629317709220,44.071,-23.4,0.833,0.0,0.0,0.0
1490994629419281647,44.072,-23.399,0.834,0.0,0.0,0.0
1490994629519929658,44.072,-23.4,0.836,0.0,0.0,0.0
1490994629646608275,44.072,-23.4,0.837,0.0,0.0,0.0
1490994629717001020,44.071,-23.4,0.828,0.0,0.0,0.0
1490994629822578343,44.071,-23.4,0.829,0.0,0.0,0.0
1490994629923164887,44.071,-23.399,0.829,0.0,0.0,0.0
1490994630019182173,44.071,-23.399,0.831,0.0,0.0,0.0
1490994630119826614,44.071,-23.398,0.831,0.0,0.0,0.0
1490994630220691401,44.071,-23.398,0.83,0.0,0.0,0.0
1490994630321274792,44.071,-23.399,0.832,0.0,0.0,0.0
1490994630421850935,44.071,-23.398,0.834,0.0,0.0,0.0
1490994630522438955,44.071,-23.398,0.833,0.0,0.0,0.0
1490994630648105385,44.071,-23.397,0.835,0.0,0.0,0.0
1490994630718458865,44.07,-23.4,0.832,0.0,0.0,0.0
1490994630818987275,44.07,-23.4,0.831,0.0,0.0,0.0
1490994630919653186,44.07,-23.4,0.834,0.0,0.0,0.0
1490994631020207482,44.07,-23.399,0.834,0.0,0.0,0.0
1490994631120764582,44.07,-23.399,0.833,0.0,0.0,0.0
1490994631226292925,44.07,-23.399,0.834,0.0,0.0,0.0
1490994631322087961,44.07,-23.399,0.836,0.0,0.0,0.0
1490994631422728368,44.07,-23.398,0.835,0.0,0.0,0.0
1490994631523252374,44.07,-23.398,0.836,0.0,0.0,0.0
1490994631649049111,44.069,-23.397,0.84,0.0,0.0,0.0
1490994631719458584,44.071,-23.401,0.829,0.0,0.0,0.0
1490994631820483216,44.072,-23.401,0.829,0.0,0.0,0.0
1490994631921088160,44.071,-23.4,0.83,0.0,0.0,0.0
1490994632021690490,44.071,-23.4,0.83,0.0,0.0,0.0
1490994632117314506,44.071,-23.399,0.83,0.0,0.0,0.0
1490994632222973142,44.071,-23.4,0.832,0.0,0.0,0.0
1490994632319022611,44.071,-23.4,0.832,0.0,0.0,0.0
1490994632420496088,44.071,-23.4,0.833,0.0,0.0,0.0
1490994632521128820,44.071,-23.4,0.833,0.0,0.0,0.0
1490994632647700016,44.071,-23.399,0.834,0.0,0.0,0.0
1490994632718300162,44.07,-23.401,0.831,0.0,0.0,0.0
1490994632819339115,44.069,-23.4,0.832,0.0,0.0,0.0
1490994632920736516,44.069,-23.4,0.832,0.0,0.0,0.0
1490994633301158001,44.069,-23.401,0.833,0.0,0.0,0.0
1490994633301158001,44.069,-23.399,0.834,0.0,0.0,0.0
1490994633301158001,44.069,-23.399,0.836,0.0,0.0,0.0
1490994633321271508,44.069,-23.399,0.835,0.0,0.0,0.0
1490994633427124190,44.069,-23.399,0.838,0.0,0.0,0.0
1490994633517630257,44.069,-23.399,0.837,0.0,0.0,0.0
1490994633644020429,44.069,-23.399,0.838,0.0,0.0,0.0
1490994633765218087,44.07,-23.401,0.832,0.0,0.0,0.0
1490994633900947964,44.071,-23.401,0.831,0.0,0.0,0.0
1490994633921068900,44.07,-23.399,0.832,0.0,0.0,0.0
1490994634036738474,44.07,-23.401,0.833,0.0,0.0,0.0
1490994634175104642,44.07,-23.4,0.832,0.0,0.0,0.0
1490994634220375865,44.07,-23.399,0.833,0.0,0.0,0.0
1490994634320944061,44.07,-23.399,0.833,0.0,0.0,0.0
1490994634421548903,44.07,-23.399,0.836,0.0,0.0,0.0
1490994634522176946,44.069,-23.399,0.835,0.0,0.0,0.0
1490994634653009034,44.07,-23.399,0.837,0.0,0.0,0.0
1490994634723386162,44.07,-23.402,0.831,0.0,0.0,0.0
1490994634819607485,44.071,-23.401,0.832,0.0,0.0,0.0
1490994635162122954,44.071,-23.401,0.831,0.0,0.0,0.0
1490994635162122954,44.071,-23.401,0.831,0.0,0.0,0.0
1490994635162122954,44.07,-23.401,0.831,0.0,0.0,0.0
1490994635218173125,44.07,-23.4,0.834,0.0,0.0,0.0
1490994635318772982,44.071,-23.401,0.836,0.0,0.0,0.0
1490994635420435672,44.071,-23.401,0.837,0.0,0.0,0.0
1490994635520976440,44.071,-23.402,0.838,0.0,0.0,0.0
1490994635646697982,44.071,-23.399,0.837,0.0,0.0,0.0
1490994635722326811,44.07,-23.401,0.834,0.0,0.0,0.0
1490994635818232317,44.071,-23.401,0.833,0.0,0.0,0.0
1490994635919307752,44.07,-23.4,0.833,0.0,0.0,0.0
1490994636025409516,44.071,-23.4,0.836,0.0,0.0,0.0
1490994636120893758,44.071,-23.4,0.834,0.0,0.0,0.0
1490994636221474110,44.071,-23.4,0.836,0.0,0.0,0.0
1490994636322022911,44.07,-23.399,0.835,0.0,0.0,0.0
1490994636387427622,44.07,-23.4,0.838,0.0,0.0,0.0
1490994636387427622,44.07,-23.4,0.838,0.0,0.0,0.0
1490994636387427622,44.07,-23.4,0.838,0.0,0.0,0.0
1490994636387427622,44.07,-23.399,0.835,0.0,0.0,0.0
1490994636818558923,44.069,-23.398,0.834,0.0,0.0,0.0
1490994636919082879,44.07,-23.398,0.837,0.0,0.0,0.0
1490994637019639015,44.07,-23.398,0.836,0.0,0.0,0.0
1490994637120207310,44.07,-23.398,0.835,0.0,0.0,0.0
1490994637221620297,44.07,-23.397,0.836,0.0,0.0,0.0
1490994637322209495,44.07,-23.398,0.838,0.0,0.0,0.0
1490994637417760095,44.069,-23.398,0.838,0.0,0.0,0.0
1490994637518809532,44.069,-23.398,0.84,0.0,0.0,0.0
1490994637645415959,44.069,-23.398,0.84,0.0,0.0,0.0
1490994637720906870,44.071,-23.399,0.833,0.0,0.0,0.0
1490994637821475579,44.072,-23.398,0.834,0.0,0.0,0.0
1490994637917012455,44.071,-23.399,0.834,0.0,0.0,0.0
1490994638017650255,44.07,-23.398,0.834,0.0,0.0,0.0
1490994638118215283,44.07,-23.397,0.835,0.0,0.0,0.0
1490994638219622870,44.07,-23.396,0.835,0.0,0.0,0.0
1490994638325163467,44.07,-23.395,0.836,0.0,0.0,0.0
1490994638420669072,44.07,-23.397,0.838,0.0,0.0,0.0
1490994638521194016,44.07,-23.397,0.839,0.0,0.0,0.0
1490994638646911798,44.07,-23.397,0.84,0.0,0.0,0.0
1490994638722345559,44.069,-23.401,0.833,0.0,0.0,0.0
1490994638822915327,44.069,-23.4,0.832,0.0,0.0,0.0
1490994638924525052,44.069,-23.4,0.833,0.0,0.0,0.0
1490994639020626862,44.069,-23.4,0.834,0.0,0.0,0.0
1490994639131744155,44.069,-23.4,0.833,0.0,0.0,0.0
1490994639222265249,44.069,-23.4,0.834,0.0,0.0,0.0
1490994639322850900,44.069,-23.4,0.834,0.0,0.0,0.0
1490994639429032712,44.069,-23.399,0.835,0.0,0.0,0.0
1490994639519501406,44.069,-23.4,0.835,0.0,0.0,0.0
1490994639645220327,44.069,-23.4,0.836,0.0,0.0,0.0
1490994639721207757,44.071,-23.4,0.834,0.0,0.0,0.0
1490994639821783888,44.07,-23.4,0.835,0.0,0.0,0.0
1490994639918111271,44.071,-23.4,0.833,0.0,0.0,0.0
1490994640024112620,44.071,-23.401,0.835,0.0,0.0,0.0
1490994640119592761,44.07,-23.4,0.835,0.0,0.0,0.0
1490994640220690354,44.07,-23.4,0.836,0.0,0.0,0.0
1490994640326444772,44.07,-23.399,0.838,0.0,0.0,0.0
1490994640422048172,44.069,-23.399,0.838,0.0,0.0,0.0
1490994640522634940,44.069,-23.398,0.837,0.0,0.0,0.0
1490994640649184813,44.069,-23.398,0.84,0.0,0.0,0.0
1490994640719579367,44.069,-23.401,0.831,0.0,0.0,0.0
1490994640820788132,44.07,-23.402,0.833,0.0,0.0,0.0
1490994640921483144,44.07,-23.401,0.834,0.0,0.0,0.0
1490994641022064871,44.069,-23.401,0.834,0.0,0.0,0.0
1490994641122648368,44.069,-23.402,0.835,0.0,0.0,0.0
1490994641223347331,44.069,-23.401,0.835,0.0,0.0,0.0
1490994641318941923,44.068,-23.401,0.835,0.0,0.0,0.0
1490994641430302298,44.068,-23.4,0.836,0.0,0.0,0.0
1490994641520845972,44.068,-23.4,0.837,0.0,0.0,0.0
1490994641646629770,44.067,-23.4,0.835,0.0,0.0,0.0
1490994641722273385,44.069,-23.402,0.83,0.0,0.0,0.0
1490994641817806371,44.069,-23.402,0.832,0.0,0.0,0.0
1490994641919219525,44.07,-23.402,0.831,0.0,0.0,0.0
1490994642019783721,44.069,-23.402,0.833,0.0,0.0,0.0
1490994642121017642,44.069,-23.401,0.834,0.0,0.0,0.0
1490994642221578675,44.068,-23.402,0.835,0.0,0.0,0.0
1490994642322151648,44.068,-23.401,0.836,0.0,0.0,0.0
1490994642417754814,44.068,-23.402,0.835,0.0,0.0,0.0
1490994642519229750,44.068,-23.402,0.837,0.0,0.0,0.0
1490994642644875256,44.068,-23.401,0.838,0.0,0.0,0.0
1490994642721064146,44.069,-23.401,0.831,0.0,0.0,0.0
1490994642821614672,44.069,-23.402,0.83,0.0,0.0,0.0
1490994642917970480,44.069,-23.401,0.831,0.0,0.0,0.0
1490994643019409838,44.069,-23.401,0.832,0.0,0.0,0.0
1490994643116181131,44.069,-23.401,0.835,0.0,0.0,0.0
1490994643216767520,44.069,-23.4,0.832,0.0,0.0,0.0
1490994643317417938,44.069,-23.4,0.834,0.0,0.0,0.0
1490994643418189389,44.069,-23.4,0.835,0.0,0.0,0.0
1490994643518906316,44.068,-23.4,0.835,0.0,0.0,0.0
1490994643649673850,44.069,-23.401,0.837,0.0,0.0,0.0
