timestamp,tx,ty,tz,rx,ry,rz
1490991324689522186,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991324790229428,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991324890887103,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991324986556955,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991325093000976,-6.813,-84.616,2.034,0.0,0.0,0.0
1490991325188648414,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991325289424117,-6.813,-84.616,2.035,0.0,0.0,0.0
1490991325391138646,-6.813,-84.616,2.034,0.0,0.0,0.0
1490991325486865297,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991325613215173,-6.814,-84.616,2.036,0.0,0.0,0.0
1490991325689162999,-6.813,-84.615,2.033,0.0,0.0,0.0
1490991325789878618,-6.813,-84.615,2.035,0.0,0.0,0.0
1490991325890604030,-6.813,-84.614,2.035,0.0,0.0,0.0
1490991325991338591,-6.814,-84.614,2.036,0.0,0.0,0.0
1490991326092243523,-6.813,-84.614,2.036,0.0,0.0,0.0
1490991326188213582,-6.814,-84.614,2.039,0.0,0.0,0.0
1490991326289317517,-6.814,-84.613,2.038,0.0,0.0,0.0
1490991326390547543,-6.814,-84.614,2.038,0.0,0.0,0.0
1490991326486811468,-6.814,-84.613,2.038,0.0,0.0,0.0
1490991326613097321,-6.814,-84.612,2.039,0.0,0.0,0.0
1490991326688618385,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991326789319329,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991326890664178,-6.815,-84.616,2.034,0.0,0.0,0.0
1490991326991336339,-6.815,-84.615,2.034,0.0,0.0,0.0
1490991327092031316,-6.815,-84.614,2.034,0.0,0.0,0.0
1490991327188241768,-6.815,-84.615,2.034,0.0,0.0,0.0
1490991327288965758,-6.816,-84.615,2.035,0.0,0.0,0.0
1490991327389707215,-6.815,-84.615,2.036,0.0,0.0,0.0
1490991327490356240,-6.815,-84.615,2.035,0.0,0.0,0.0
1490991327616438419,-6.816,-84.615,2.036,0.0,0.0,0.0
1490991327686983217,-6.815,-84.614,2.034,0.0,0.0,0.0
1490991327788465422,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991327890170741,-6.815,-84.614,2.036,0.0,0.0,0.0
1490991327990853137,-6.815,-84.613,2.036,0.0,0.0,0.0
1490991328091669831,-6.814,-84.613,2.035,0.0,0.0,0.0
1490991328188281837,-6.814,-84.613,2.037,0.0,0.0,0.0
1490991328289038492,-6.814,-84.613,2.036,0.0,0.0,0.0
1490991328389787963,-6.815,-84.613,2.037,0.0,0.0,0.0
1490991328490481040,-6.815,-84.612,2.039,0.0,0.0,0.0
1490991328618143675,-6.815,-84.613,2.04,0.0,0.0,0.0
1490991328688635363,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991328789379289,-6.813,-84.615,2.03,0.0,0.0,0.0
1490991328890350834,-6.814,-84.615,2.029,0.0,0.0,0.0
1490991328991112089,-6.814,-84.615,2.031,0.0,0.0,0.0
1490991329093036620,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991329188758922,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991329289537668,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991329390242844,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991329490986793,-6.814,-84.615,2.034,0.0,0.0,0.0
1490991329616805749,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991329692343128,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991329788146693,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991329888875900,-6.816,-84.617,2.029,0.0,0.0,0.0
1490991329989532813,-6.816,-84.617,2.03,0.0,0.0,0.0
1490991330090208120,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991330190912796,-6.817,-84.617,2.033,0.0,0.0,0.0
1490991330286631290,-6.817,-84.616,2.031,0.0,0.0,0.0
1490991330392413859,-6.817,-84.617,2.033,0.0,0.0,0.0
1490991330488235075,-6.818,-84.615,2.034,0.0,0.0,0.0
1490991330614081230,-6.818,-84.615,2.034,0.0,0.0,0.0
1490991330689581532,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991330790189301,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991330891042737,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991330991801674,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991331087476510,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991331188661338,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991331289418371,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991331390127860,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991331490863096,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991331616786335,-6.817,-84.616,2.034,0.0,0.0,0.0
1490991331687303032,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991331787978383,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991331888717624,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991331989515323,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991332090990033,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991332191731779,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991332287921886,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991332388568336,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991332489282537,-6.816,-84.617,2.033,0.0,0.0,0.0
1490991332615776497,-6.817,-84.618,2.035,0.0,0.0,0.0
1490991332691315180,-6.814,-84.617,2.027,0.0,0.0,0.0
1490991332791997912,-6.816,-84.618,2.027,0.0,0.0,0.0
1490991332888508438,-6.816,-84.618,2.027,0.0,0.0,0.0
1490991332989218613,-6.816,-84.617,2.026,0.0,0.0,0.0
1490991333089890941,-6.816,-84.618,2.028,0.0,0.0,0.0
1490991333190859269,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991333286826372,-6.816,-84.617,2.029,0.0,0.0,0.0
1490991333387523125,-6.816,-84.617,2.03,0.0,0.0,0.0
1490991333488458700,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991333614864939,-6.817,-84.617,2.031,0.0,0.0,0.0
1490991333691364088,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991333792394916,-6.812,-84.618,2.028,0.0,0.0,0.0
1490991333889228445,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991333994919397,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991334091572847,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991334192299776,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991334292979393,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991334388665158,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991334489502143,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991334615406129,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991334690929181,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991334788334671,-6.815,-84.619,2.027,0.0,0.0,0.0
1490991334888995089,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991334989677317,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991335090704202,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991335191408529,-6.816,-84.62,2.029,0.0,0.0,0.0
1490991335287841355,-6.816,-84.62,2.03,0.0,0.0,0.0
1490991335388534462,-6.816,-84.62,2.029,0.0,0.0,0.0
1490991335489244755,-6.816,-84.619,2.03,0.0,0.0,0.0
1490991335615093331,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991335690614110,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991335791323020,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991335821517394,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991335821517394,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991335821517394,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991335821517394,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991336286827952,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991336387570720,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991336493650823,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991336614513678,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991336690015215,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991336790695667,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991336891445503,-6.814,-84.617,2.028,0.0,0.0,0.0
1490991336987849970,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991337341209720,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991337341209720,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991337341209720,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991337386510500,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991337492283256,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991337613676937,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991337689616044,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991337790287906,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991337891005546,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991337991722329,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991338093363246,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991338194019327,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991338290423454,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991338391486925,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991338492119133,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991338618740195,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991338689141776,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991338790843678,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991338891350168,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991338986873547,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991339087562946,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991339188135578,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991339288700354,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991339390629807,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991339487395686,-6.815,-84.617,2.033,0.0,0.0,0.0
1490991339613702363,-6.815,-84.617,2.034,0.0,0.0,0.0
1490991339690027379,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991339790615678,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991339891852094,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991339988192382,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991340088965710,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991340189805768,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991340290367967,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991340391180635,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991340487827352,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991340615423892,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991340690847872,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991340792669816,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991340888679594,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991340989231213,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991341089777209,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991341190468486,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991341291288924,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991341392078579,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991341488483657,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991341614393874,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991341689858711,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991341791316884,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991341886862673,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991341988146262,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991342089275309,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991342189834358,-6.812,-84.617,2.03,0.0,0.0,0.0
1490991342290839559,-6.812,-84.617,2.03,0.0,0.0,0.0
1490991342392009188,-6.812,-84.617,2.028,0.0,0.0,0.0
1490991342493131423,-6.812,-84.618,2.028,0.0,0.0,0.0
1490991342614313554,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991342689979694,-6.813,-84.618,2.023,0.0,0.0,0.0
1490991342791325859,-6.813,-84.618,2.021,0.0,0.0,0.0
1490991342892596932,-6.813,-84.618,2.022,0.0,0.0,0.0
1490991342988185787,-6.814,-84.618,2.022,0.0,0.0,0.0
1490991343089153552,-6.813,-84.617,2.023,0.0,0.0,0.0
1490991343189766780,-6.813,-84.617,2.024,0.0,0.0,0.0
1490991343291042264,-6.813,-84.616,2.023,0.0,0.0,0.0
1490991343387325943,-6.813,-84.617,2.023,0.0,0.0,0.0
1490991343487925843,-6.812,-84.616,2.024,0.0,0.0,0.0
1490991343619368747,-6.812,-84.617,2.023,0.0,0.0,0.0
1490991343689766387,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991343790353682,-6.814,-84.618,2.025,0.0,0.0,0.0
1490991343891006260,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991343991888052,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991344087540718,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991344188928819,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991344440579013,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991344445605708,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991344490878488,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991344646829918,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991344692066623,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991344853021295,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991344888215642,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991345059198252,-6.814,-84.618,2.036,0.0,0.0,0.0
1490991345089370794,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991345260942405,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991345291102281,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991345467526882,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991345492667911,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991345673698549,-6.815,-84.617,2.035,0.0,0.0,0.0
1490991345688778349,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991345875739532,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991345890827298,-6.815,-84.618,2.037,0.0,0.0,0.0
1490991346088060408,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991346289389469,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991346329620881,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991346329620881,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991346495512735,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991346495512735,-6.816,-84.617,2.037,0.0,0.0,0.0
1490991346698696387,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991346703730121,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991346905787819,-6.813,-84.618,2.026,0.0,0.0,0.0
1490991346951272759,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991347112176895,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991347112176895,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991347314780701,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991347319807018,-6.814,-84.619,2.029,0.0,0.0,0.0
