index,timestamp,lat,long,alt
2017-03-31 20:15:12.000717,1490991312000717000,37.4259149184,-122.07638963,-31.8533403823
2017-03-31 20:15:12.100803,1490991312100803000,37.4259149115,-122.076389632,-31.8505854138
2017-03-31 20:15:12.200914,1490991312200914000,37.4259149169,-122.076389632,-31.8507716076
2017-03-31 20:15:12.300979,1490991312300979000,37.4259149223,-122.076389632,-31.8509577161
2017-03-31 20:15:12.401104,1490991312401104000,37.4259149268,-122.076389629,-31.8510440639
2017-03-31 20:15:12.501152,1490991312501152000,37.4259149289,-122.076389625,-31.8511084924
2017-03-31 20:15:12.601249,1490991312601249000,37.4259149328,-122.076389632,-31.8522062786
2017-03-31 20:15:12.701363,1490991312701363000,37.4259149332,-122.076389642,-31.8494427695
2017-03-31 20:15:12.801411,1490991312801411000,37.4259149384,-122.076389635,-31.8493611392
2017-03-31 20:15:12.901533,1490991312901533000,37.4259149372,-122.076389638,-31.8502071404
2017-03-31 20:15:13.001599,1490991313001599000,37.4259149337,-122.076389644,-31.8496299798
2017-03-31 20:15:13.101708,1490991313101708000,37.4259149414,-122.076389642,-31.8490606515
2017-03-31 20:15:13.201782,1490991313201782000,37.4259149466,-122.076389638,-31.848925583
2017-03-31 20:15:13.301881,1490991313301881000,37.4259149421,-122.076389635,-31.8464729212
2017-03-31 20:15:13.401967,1490991313401967000,37.4259149433,-122.07638964,-31.8462042859
2017-03-31 20:15:13.502018,1490991313502018000,37.4259149444,-122.076389639,-31.8466624009
2017-03-31 20:15:13.602104,1490991313602104000,37.4259149389,-122.076389645,-31.8455854084
2017-03-31 20:15:13.702190,1490991313702190000,37.4259149408,-122.076389647,-31.8442719388
2017-03-31 20:15:13.802303,1490991313802303000,37.4259149445,-122.076389648,-31.8438228348
2017-03-31 20:15:13.902394,1490991313902394000,37.4259149532,-122.076389646,-31.8452101772
2017-03-31 20:15:14.002453,1490991314002453000,37.4259149587,-122.076389649,-31.8439085115
2017-03-31 20:15:14.102568,1490991314102568000,37.4259149576,-122.07638965,-31.8423412484
2017-03-31 20:15:14.202625,1490991314202625000,37.4259149568,-122.076389662,-31.8429511787
2017-03-31 20:15:14.302712,1490991314302712000,37.4259149579,-122.076389654,-31.8425633947
2017-03-31 20:15:14.402799,1490991314402799000,37.4259149513,-122.076389653,-31.8433620827
2017-03-31 20:15:14.502886,1490991314502886000,37.4259149497,-122.076389662,-31.8415889271
2017-03-31 20:15:14.602973,1490991314602973000,37.4259149526,-122.076389661,-31.8420984375
2017-03-31 20:15:14.703060,1490991314703060000,37.4259149604,-122.076389661,-31.8415862159
2017-03-31 20:15:14.803171,1490991314803171000,37.425914962,-122.076389663,-31.8406624816
2017-03-31 20:15:14.903233,1490991314903233000,37.4259149647,-122.076389664,-31.8392073883
2017-03-31 20:15:15.003331,1490991315003331000,37.4259149649,-122.076389663,-31.8390125703
2017-03-31 20:15:15.103443,1490991315103443000,37.4259149651,-122.076389661,-31.8388177254
2017-03-31 20:15:15.203493,1490991315203493000,37.4259149654,-122.076389661,-31.8387375552
2017-03-31 20:15:15.303603,1490991315303603000,37.4259149663,-122.076389663,-31.8389714105
2017-03-31 20:15:15.403667,1490991315403667000,37.4259149691,-122.076389669,-31.8390274557
2017-03-31 20:15:15.503753,1490991315503753000,37.4259149666,-122.076389674,-31.8405765255
2017-03-31 20:15:15.603840,1490991315603840000,37.4259149355,-122.076389652,-31.8476763937
2017-03-31 20:15:15.703955,1490991315703955000,37.425914912,-122.076389634,-31.8525748313
2017-03-31 20:15:15.804013,1490991315804013000,37.4259149121,-122.076389635,-31.8511535386
2017-03-31 20:15:15.904124,1490991315904124000,37.4259149132,-122.076389639,-31.8507668372
2017-03-31 20:15:16.004188,1490991316004188000,37.425914915,-122.076389641,-31.8502333232
2017-03-31 20:15:16.104274,1490991316104274000,37.4259149194,-122.07638964,-31.8494173806
2017-03-31 20:15:16.204372,1490991316204372000,37.4259149248,-122.076389642,-31.8490071535
2017-03-31 20:15:16.304475,1490991316304475000,37.4259149256,-122.076389648,-31.8487308632
2017-03-31 20:15:16.404557,1490991316404557000,37.4259149264,-122.076389653,-31.8484546302
2017-03-31 20:15:16.504621,1490991316504621000,37.4259149285,-122.076389655,-31.8484803334
2017-03-31 20:15:16.604732,1490991316604732000,37.425914934,-122.076389648,-31.8492589247
2017-03-31 20:15:16.704833,1490991316704833000,37.4259149214,-122.076389663,-31.8471079908
2017-03-31 20:15:16.804918,1490991316804918000,37.4259149225,-122.076389661,-31.8458842977
2017-03-31 20:15:16.905016,1490991316905016000,37.4259149242,-122.07638966,-31.8452709217
2017-03-31 20:15:17.005076,1490991317005076000,37.4259149255,-122.076389658,-31.8449747471
2017-03-31 20:15:17.105153,1490991317105153000,37.4259149238,-122.076389658,-31.8444391664
2017-03-31 20:15:17.205255,1490991317205255000,37.4259149252,-122.076389659,-31.8442090948
2017-03-31 20:15:17.305336,1490991317305336000,37.4259149346,-122.076389661,-31.8447713368
2017-03-31 20:15:17.405426,1490991317405426000,37.4259149406,-122.076389665,-31.844831543
2017-03-31 20:15:17.505505,1490991317505505000,37.4259149382,-122.076389674,-31.8436169354
2017-03-31 20:15:17.605573,1490991317605573000,37.4259149357,-122.076389683,-31.8424120498
2017-03-31 20:15:17.705660,1490991317705660000,37.4259149292,-122.07638968,-31.8417536253
2017-03-31 20:15:17.805759,1490991317805759000,37.4259149242,-122.076389679,-31.8410536434
2017-03-31 20:15:17.905833,1490991317905833000,37.4259149233,-122.076389681,-31.8406999388
2017-03-31 20:15:18.005937,1490991318005937000,37.425914925,-122.076389684,-31.8414587355
2017-03-31 20:15:18.106035,1490991318106035000,37.4259149281,-122.076389686,-31.8413915712
2017-03-31 20:15:18.206107,1490991318206107000,37.4259149333,-122.076389688,-31.8396966657
2017-03-31 20:15:18.306206,1490991318306206000,37.4259149351,-122.076389692,-31.83907306
2017-03-31 20:15:18.406292,1490991318406292000,37.4259149368,-122.076389697,-31.8384495356
2017-03-31 20:15:18.506356,1490991318506356000,37.4259149375,-122.076389699,-31.8377789703
2017-03-31 20:15:18.606440,1490991318606440000,37.4259149355,-122.076389697,-31.8369963557
2017-03-31 20:15:18.706542,1490991318706542000,37.4259149362,-122.076389692,-31.8364673295
2017-03-31 20:15:18.806653,1490991318806653000,37.4259149388,-122.076389698,-31.8367972886
2017-03-31 20:15:18.906730,1490991318906730000,37.4259149402,-122.076389702,-31.8380645474
2017-03-31 20:15:19.006822,1490991319006822000,37.4259149436,-122.076389701,-31.837098551
2017-03-31 20:15:19.106911,1490991319106911000,37.425914947,-122.0763897,-31.8361325817
2017-03-31 20:15:19.206986,1490991319206986000,37.4259149488,-122.076389702,-31.8348709565
2017-03-31 20:15:19.307049,1490991319307049000,37.4259149468,-122.076389712,-31.8331891149
2017-03-31 20:15:19.407162,1490991319407162000,37.4259149456,-122.076389718,-31.8323032545
2017-03-31 20:15:19.507236,1490991319507236000,37.4259149444,-122.076389723,-31.8314177408
2017-03-31 20:15:19.607322,1490991319607322000,37.4259149432,-122.076389728,-31.8305745009
2017-03-31 20:15:19.707420,1490991319707420000,37.4259149428,-122.076389724,-31.8310745084
2017-03-31 20:15:19.807484,1490991319807484000,37.4259149448,-122.076389726,-31.8315743675
2017-03-31 20:15:19.907585,1490991319907585000,37.4259149481,-122.076389731,-31.8307353543
2017-03-31 20:15:20.007679,1490991320007679000,37.425914946,-122.076389735,-31.8299923052
2017-03-31 20:15:20.107774,1490991320107774000,37.4259149479,-122.07638974,-31.8288551228
2017-03-31 20:15:20.207849,1490991320207849000,37.4259149561,-122.076389744,-31.8272548921
2017-03-31 20:15:20.307940,1490991320307940000,37.4259149557,-122.076389741,-31.8267772373
2017-03-31 20:15:20.408013,1490991320408013000,37.4259149553,-122.076389737,-31.8262996693
2017-03-31 20:15:20.508137,1490991320508137000,37.4259149527,-122.076389738,-31.8256909908
2017-03-31 20:15:20.608190,1490991320608190000,37.4259149429,-122.076389744,-31.8267876872
2017-03-31 20:15:20.708277,1490991320708277000,37.4259149086,-122.076389631,-31.855761403
2017-03-31 20:15:20.808380,1490991320808380000,37.4259149128,-122.076389633,-31.8557112725
2017-03-31 20:15:20.908467,1490991320908467000,37.4259149174,-122.076389633,-31.8561936838
2017-03-31 20:15:21.008524,1490991321008524000,37.4259149202,-122.076389629,-31.8564051003
2017-03-31 20:15:21.108633,1490991321108633000,37.4259149147,-122.076389636,-31.8539388833
2017-03-31 20:15:21.208722,1490991321208722000,37.4259149107,-122.07638964,-31.8531531202
2017-03-31 20:15:21.308808,1490991321308808000,37.4259149156,-122.07638964,-31.8509510602
2017-03-31 20:15:21.408894,1490991321408894000,37.4259149144,-122.076389641,-31.8497264471
2017-03-31 20:15:21.509005,1490991321509005000,37.4259149132,-122.076389641,-31.8491905396
2017-03-31 20:15:21.609043,1490991321609043000,37.4259149149,-122.076389645,-31.8490428043
2017-03-31 20:15:21.709154,1490991321709154000,37.4259149166,-122.076389649,-31.8488949609
2017-03-31 20:15:21.809237,1490991321809237000,37.4259149183,-122.076389653,-31.8487471591
2017-03-31 20:15:21.909317,1490991321909317000,37.4259149199,-122.076389658,-31.8485993614
2017-03-31 20:15:22.009437,1490991322009437000,37.425914923,-122.076389663,-31.8486294434
2017-03-31 20:15:22.110263,1490991322110263000,37.4259149287,-122.076389667,-31.8487661707
2017-03-31 20:15:22.209564,1490991322209564000,37.4259149337,-122.076389669,-31.8476675394
2017-03-31 20:15:22.309708,1490991322309708000,37.4259149375,-122.076389673,-31.8463448889
2017-03-31 20:15:22.409737,1490991322409737000,37.4259149355,-122.076389676,-31.8464626387
2017-03-31 20:15:22.509871,1490991322509871000,37.4259149324,-122.076389681,-31.8448613996
2017-03-31 20:15:22.609912,1490991322609912000,37.4259149253,-122.076389685,-31.8444742561
2017-03-31 20:15:22.710043,1490991322710043000,37.4259149322,-122.076389682,-31.8449948366
2017-03-31 20:15:22.810101,1490991322810101000,37.4259149355,-122.07638968,-31.8446710334
2017-03-31 20:15:22.910194,1490991322910194000,37.4259149339,-122.07638968,-31.8432041438
2017-03-31 20:15:23.010257,1490991323010257000,37.4259149391,-122.07638968,-31.8431813125
2017-03-31 20:15:23.110343,1490991323110343000,37.4259149442,-122.07638968,-31.843158476
2017-03-31 20:15:23.210479,1490991323210479000,37.4259149494,-122.07638968,-31.843135628
2017-03-31 20:15:23.310542,1490991323310542000,37.4259149513,-122.076389684,-31.8423169903
2017-03-31 20:15:23.410633,1490991323410633000,37.4259149511,-122.076389693,-31.8409455556
2017-03-31 20:15:23.510710,1490991323510710000,37.4259149576,-122.076389694,-31.8417268879
2017-03-31 20:15:23.610823,1490991323610823000,37.4259149556,-122.076389696,-31.8418195725
2017-03-31 20:15:23.710889,1490991323710889000,37.4259149532,-122.076389697,-31.840959954
2017-03-31 20:15:23.810952,1490991323810952000,37.4259149512,-122.076389699,-31.8392519968
2017-03-31 20:15:23.911056,1490991323911056000,37.42591495,-122.076389709,-31.8393709679
2017-03-31 20:15:24.011141,1490991324011141000,37.42591495,-122.076389708,-31.8387486771
2017-03-31 20:15:24.111225,1490991324111225000,37.4259149582,-122.076389706,-31.8381316968
2017-03-31 20:15:24.211323,1490991324211323000,37.4259149626,-122.076389706,-31.8371091263
2017-03-31 20:15:24.311410,1490991324311410000,37.4259149617,-122.076389709,-31.8363981622
2017-03-31 20:15:24.411495,1490991324411495000,37.4259149663,-122.076389712,-31.8367702124
2017-03-31 20:15:24.511610,1490991324511610000,37.4259149708,-122.076389715,-31.8371423748
2017-03-31 20:15:24.611657,1490991324611657000,37.4259149747,-122.076389718,-31.8374138809
2017-03-31 20:15:24.711744,1490991324711744000,37.425914967,-122.076389719,-31.8364623146
2017-03-31 20:15:24.811845,1490991324811845000,37.4259149593,-122.076389718,-31.8352878378
2017-03-31 20:15:24.911942,1490991324911942000,37.4259149664,-122.076389719,-31.8343697199
2017-03-31 20:15:25.011992,1490991325011992000,37.425914972,-122.076389718,-31.833069365
2017-03-31 20:15:25.112104,1490991325112104000,37.4259149751,-122.076389716,-31.8314224717
2017-03-31 20:15:25.212180,1490991325212180000,37.4259149773,-122.076389716,-31.8315644617
2017-03-31 20:15:25.312295,1490991325312295000,37.4259149776,-122.076389717,-31.8329115487
2017-03-31 20:15:25.412338,1490991325412338000,37.4259149801,-122.076389726,-31.8328611029
2017-03-31 20:15:25.512455,1490991325512455000,37.4259149799,-122.076389733,-31.8326651544
2017-03-31 20:15:25.612541,1490991325612541000,37.4259149809,-122.07638974,-31.8322070244
2017-03-31 20:15:25.712612,1490991325712612000,37.4259149902,-122.076389743,-31.8301294049
2017-03-31 20:15:25.812900,1490991325812900000,37.4259149937,-122.076389744,-31.8294288609
2017-03-31 20:15:25.912772,1490991325912772000,37.4259149971,-122.076389744,-31.8287312229
2017-03-31 20:15:26.012873,1490991326012873000,37.4259150003,-122.076389742,-31.8274366969
2017-03-31 20:15:26.112997,1490991326112997000,37.425915002,-122.076389739,-31.8251678276
2017-03-31 20:15:26.213037,1490991326213037000,37.4259150015,-122.076389739,-31.8248082276
2017-03-31 20:15:26.313121,1490991326313121000,37.4259149985,-122.076389741,-31.82593302
2017-03-31 20:15:26.413208,1490991326413208000,37.4259149946,-122.076389752,-31.8244356196
2017-03-31 20:15:26.513318,1490991326513318000,37.4259149967,-122.076389758,-31.8236163249
2017-03-31 20:15:26.613408,1490991326613408000,37.4259149989,-122.07638976,-31.8227788659
2017-03-31 20:15:26.713481,1490991326713481000,37.4259150102,-122.076389763,-31.8217282547
2017-03-31 20:15:26.813583,1490991326813583000,37.4259150141,-122.076389766,-31.8210477845
2017-03-31 20:15:26.913664,1490991326913664000,37.4259150182,-122.076389763,-31.8212352299
2017-03-31 20:15:27.013728,1490991327013728000,37.425915024,-122.076389765,-31.8208688022
2017-03-31 20:15:27.113814,1490991327113814000,37.4259150199,-122.076389767,-31.8196804618
2017-03-31 20:15:27.213918,1490991327213918000,37.4259150158,-122.076389769,-31.8184919087
2017-03-31 20:15:27.314011,1490991327314011000,37.4259150102,-122.076389773,-31.8170194204
2017-03-31 20:15:27.414129,1490991327414129000,37.4259150045,-122.076389777,-31.8157153937
2017-03-31 20:15:27.514183,1490991327514183000,37.4259150044,-122.076389776,-31.8159368451
2017-03-31 20:15:27.614248,1490991327614248000,37.4259150011,-122.076389773,-31.8187051685
2017-03-31 20:15:27.714335,1490991327714335000,37.4259149679,-122.076389687,-31.8377975622
2017-03-31 20:15:27.814472,1490991327814472000,37.4259149454,-122.076389635,-31.8498311159
2017-03-31 20:15:27.914532,1490991327914532000,37.4259149441,-122.076389639,-31.8494622423
2017-03-31 20:15:28.014618,1490991328014618000,37.4259149475,-122.076389639,-31.8486553463
2017-03-31 20:15:28.114733,1490991328114733000,37.4259149456,-122.076389641,-31.8474008084
2017-03-31 20:15:28.214806,1490991328214806000,37.4259149427,-122.076389648,-31.8460753795
2017-03-31 20:15:28.314878,1490991328314878000,37.425914948,-122.076389649,-31.8454296016
2017-03-31 20:15:28.414965,1490991328414965000,37.4259149448,-122.076389645,-31.8443145383
2017-03-31 20:15:28.515080,1490991328515080000,37.4259149443,-122.07638964,-31.8439359063
2017-03-31 20:15:28.615128,1490991328615128000,37.4259149439,-122.076389635,-31.8435575269
2017-03-31 20:15:28.715248,1490991328715248000,37.4259149484,-122.076389632,-31.8428640131
2017-03-31 20:15:28.815351,1490991328815351000,37.4259149596,-122.076389635,-31.8422810901
2017-03-31 20:15:28.915420,1490991328915420000,37.4259149634,-122.076389643,-31.8421182046
2017-03-31 20:15:29.015511,1490991329015511000,37.4259149613,-122.076389647,-31.8408390484
2017-03-31 20:15:29.115594,1490991329115594000,37.4259149602,-122.076389648,-31.8398301834
2017-03-31 20:15:29.215659,1490991329215659000,37.4259149533,-122.076389649,-31.8389929818
2017-03-31 20:15:29.315772,1490991329315772000,37.4259149552,-122.076389651,-31.8388439426
2017-03-31 20:15:29.415842,1490991329415842000,37.4259149661,-122.076389649,-31.8400847928
2017-03-31 20:15:29.515895,1490991329515895000,37.4259149628,-122.076389652,-31.83955225
2017-03-31 20:15:29.615982,1490991329615982000,37.4259149585,-122.076389659,-31.8386172789
2017-03-31 20:15:29.716122,1490991329716122000,37.4259149563,-122.076389663,-31.8379227062
2017-03-31 20:15:29.816179,1490991329816179000,37.4259149592,-122.076389664,-31.8370243192
2017-03-31 20:15:29.916289,1490991329916289000,37.4259149621,-122.076389665,-31.8361254541
2017-03-31 20:15:30.016343,1490991330016343000,37.4259149634,-122.076389667,-31.8350858173
2017-03-31 20:15:30.116440,1490991330116440000,37.4259149654,-122.076389668,-31.8342850203
2017-03-31 20:15:30.216554,1490991330216554000,37.4259149756,-122.076389669,-31.8344669297
2017-03-31 20:15:30.316613,1490991330316613000,37.4259149821,-122.076389673,-31.8346274471
2017-03-31 20:15:30.416724,1490991330416724000,37.4259149829,-122.076389674,-31.8345915949
2017-03-31 20:15:30.516763,1490991330516763000,37.4259149846,-122.076389678,-31.8337521824
2017-03-31 20:15:30.616849,1490991330616849000,37.4259149825,-122.076389686,-31.8320144387
2017-03-31 20:15:30.716969,1490991330716969000,37.4259149852,-122.076389691,-31.8315940713
2017-03-31 20:15:30.817035,1490991330817035000,37.4259149874,-122.076389688,-31.8302765788
2017-03-31 20:15:30.917152,1490991330917152000,37.425914989,-122.076389689,-31.829487319
2017-03-31 20:15:31.017217,1490991331017217000,37.4259149906,-122.076389693,-31.8295536689
2017-03-31 20:15:31.117282,1490991331117282000,37.4259149936,-122.076389697,-31.8296878123
2017-03-31 20:15:31.217407,1490991331217407000,37.4259149966,-122.076389701,-31.829822036
2017-03-31 20:15:31.317504,1490991331317504000,37.4259149982,-122.076389705,-31.8293014772
2017-03-31 20:15:31.417591,1490991331417591000,37.4259149965,-122.076389704,-31.8280784759
2017-03-31 20:15:31.517658,1490991331517658000,37.4259149956,-122.076389705,-31.8273899942
2017-03-31 20:15:31.617740,1490991331617740000,37.425914998,-122.076389712,-31.82672326
2017-03-31 20:15:31.717803,1490991331717803000,37.4259149967,-122.07638972,-31.8258184404
2017-03-31 20:15:31.817901,1490991331817901000,37.425914997,-122.076389726,-31.8256933881
2017-03-31 20:15:31.918032,1490991331918032000,37.4259149998,-122.076389731,-31.8265991058
2017-03-31 20:15:32.018063,1490991332018063000,37.4259150031,-122.076389726,-31.8268167188
2017-03-31 20:15:32.118150,1490991332118150000,37.4259150025,-122.076389725,-31.8257361579
2017-03-31 20:15:32.218287,1490991332218287000,37.4259150055,-122.076389726,-31.8241337049
2017-03-31 20:15:32.318370,1490991332318370000,37.4259150056,-122.076389732,-31.824211015
2017-03-31 20:15:32.418442,1490991332418442000,37.4259150067,-122.076389736,-31.8238089901
2017-03-31 20:15:32.518509,1490991332518509000,37.4259150094,-122.076389737,-31.8226753727
2017-03-31 20:15:32.618585,1490991332618585000,37.4259150127,-122.076389741,-31.8219072389
2017-03-31 20:15:32.718671,1490991332718671000,37.4259150125,-122.076389751,-31.822297866
2017-03-31 20:15:32.818758,1490991332818758000,37.4259150076,-122.076389757,-31.8223855173
2017-03-31 20:15:32.918868,1490991332918868000,37.4259150106,-122.076389761,-31.8232987771
2017-03-31 20:15:33.018944,1490991333018944000,37.425915012,-122.076389765,-31.8228428396
2017-03-31 20:15:33.119042,1490991333119042000,37.4259150129,-122.076389765,-31.8222648563
2017-03-31 20:15:33.219156,1490991333219156000,37.4259150132,-122.076389764,-31.8232298397
2017-03-31 20:15:33.319191,1490991333319191000,37.425915014,-122.076389766,-31.8225578539
2017-03-31 20:15:33.419312,1490991333419312000,37.4259150162,-122.076389766,-31.820165895
2017-03-31 20:15:33.519375,1490991333519375000,37.4259150137,-122.076389771,-31.8182155174
2017-03-31 20:15:33.619476,1490991333619476000,37.4259150154,-122.07638978,-31.819661613
2017-03-31 20:15:33.719565,1490991333719565000,37.4259150139,-122.076389784,-31.818261346
2017-03-31 20:15:33.819647,1490991333819647000,37.4259150114,-122.076389786,-31.8172705157
2017-03-31 20:15:33.919735,1490991333919735000,37.4259150089,-122.076389787,-31.8162796246
2017-03-31 20:15:34.019859,1490991334019859000,37.4259150092,-122.076389788,-31.8154609015
2017-03-31 20:15:34.119907,1490991334119907000,37.4259150127,-122.076389788,-31.8153720711
2017-03-31 20:15:34.219994,1490991334219994000,37.4259150151,-122.076389787,-31.8159427259
2017-03-31 20:15:34.320109,1490991334320109000,37.4259150146,-122.076389785,-31.8154230771
2017-03-31 20:15:34.420167,1490991334420167000,37.4259150127,-122.076389784,-31.814509021
2017-03-31 20:15:34.520259,1490991334520259000,37.4259150142,-122.076389788,-31.815124665
2017-03-31 20:15:34.620341,1490991334620341000,37.4259150149,-122.07638979,-31.815580828
2017-03-31 20:15:34.720416,1490991334720416000,37.4259150106,-122.076389792,-31.8155209134
2017-03-31 20:15:34.820527,1490991334820527000,37.4259150075,-122.076389796,-31.815482372
2017-03-31 20:15:34.920617,1490991334920617000,37.4259150069,-122.076389803,-31.8151075597
2017-03-31 20:15:35.020690,1490991335020690000,37.4259150032,-122.076389806,-31.8145513438
2017-03-31 20:15:35.120765,1490991335120765000,37.4259150012,-122.076389807,-31.8134395024
2017-03-31 20:15:35.220865,1490991335220865000,37.4259150037,-122.076389809,-31.8120704328
2017-03-31 20:15:35.320926,1490991335320926000,37.4259150106,-122.076389812,-31.8119869971
2017-03-31 20:15:35.421043,1490991335421043000,37.4259150132,-122.076389815,-31.8127934003
2017-03-31 20:15:35.521099,1490991335521099000,37.42591501,-122.076389814,-31.8126400092
2017-03-31 20:15:35.621235,1490991335621235000,37.4259149902,-122.076389767,-31.8229574367
2017-03-31 20:15:35.721285,1490991335721285000,37.4259149142,-122.076389617,-31.8543967596
2017-03-31 20:15:35.821374,1490991335821374000,37.4259149136,-122.076389619,-31.8537051554
2017-03-31 20:15:35.921461,1490991335921461000,37.4259149139,-122.076389627,-31.8530264885
2017-03-31 20:15:36.021556,1490991336021556000,37.4259149125,-122.076389628,-31.8528498425
2017-03-31 20:15:36.121641,1490991336121641000,37.4259149096,-122.076389629,-31.8524907431
2017-03-31 20:15:36.221727,1490991336221727000,37.4259149116,-122.076389638,-31.8521544743
2017-03-31 20:15:36.321819,1490991336321819000,37.4259149112,-122.076389637,-31.8513219877
2017-03-31 20:15:36.421882,1490991336421882000,37.4259149092,-122.076389634,-31.85097798
2017-03-31 20:15:36.521990,1490991336521990000,37.4259149083,-122.076389636,-31.8509716543
2017-03-31 20:15:36.622054,1490991336622054000,37.4259149082,-122.076389637,-31.8506564996
2017-03-31 20:15:36.722191,1490991336722191000,37.4259149027,-122.076389643,-31.849607735
2017-03-31 20:15:36.822278,1490991336822278000,37.4259149019,-122.076389648,-31.8484806027
2017-03-31 20:15:36.922357,1490991336922357000,37.4259149058,-122.076389651,-31.8480070489
2017-03-31 20:15:37.022400,1490991337022400000,37.4259149085,-122.07638965,-31.8478159232
2017-03-31 20:15:37.122515,1490991337122515000,37.4259149115,-122.076389645,-31.8468096858
2017-03-31 20:15:37.222618,1490991337222618000,37.4259149131,-122.076389643,-31.8471669627
2017-03-31 20:15:37.322683,1490991337322683000,37.4259149141,-122.076389648,-31.8478472987
2017-03-31 20:15:37.422771,1490991337422771000,37.4259149152,-122.076389654,-31.8471560593
2017-03-31 20:15:37.522892,1490991337522892000,37.4259149142,-122.076389653,-31.8467488477
2017-03-31 20:15:37.622944,1490991337622944000,37.4259149086,-122.07638965,-31.8479548721
2017-03-31 20:15:37.723031,1490991337723031000,37.4259148957,-122.076389637,-31.8523839559
2017-03-31 20:15:37.823097,1490991337823097000,37.425914897,-122.076389638,-31.8519916499
2017-03-31 20:15:37.923183,1490991337923183000,37.4259148985,-122.07638964,-31.8519873668
2017-03-31 20:15:38.023281,1490991338023281000,37.4259149,-122.076389643,-31.8519830833
2017-03-31 20:15:38.123355,1490991338123355000,37.4259148994,-122.07638965,-31.8518972048
2017-03-31 20:15:38.223471,1490991338223471000,37.4259148984,-122.076389656,-31.8518598823
2017-03-31 20:15:38.323540,1490991338323540000,37.4259149008,-122.076389662,-31.8514737879
2017-03-31 20:15:38.423617,1490991338423617000,37.4259149058,-122.076389668,-31.851754986
2017-03-31 20:15:38.523731,1490991338523731000,37.4259149111,-122.076389668,-31.8520881263
2017-03-31 20:15:38.623789,1490991338623789000,37.425914912,-122.076389669,-31.8507862258
2017-03-31 20:15:38.723898,1490991338723898000,37.4259149085,-122.076389666,-31.8503146509
2017-03-31 20:15:38.823962,1490991338823962000,37.4259149118,-122.076389672,-31.8497720282
2017-03-31 20:15:38.924049,1490991338924049000,37.425914916,-122.076389677,-31.848712207
2017-03-31 20:15:39.024161,1490991339024161000,37.4259149181,-122.076389673,-31.8476062575
2017-03-31 20:15:39.124222,1490991339124222000,37.4259149193,-122.076389672,-31.8468717303
2017-03-31 20:15:39.224321,1490991339224321000,37.4259149193,-122.076389674,-31.8465791318
2017-03-31 20:15:39.324417,1490991339324417000,37.4259149194,-122.076389675,-31.8462865422
2017-03-31 20:15:39.424499,1490991339424499000,37.4259149191,-122.076389676,-31.8467768269
2017-03-31 20:15:39.524592,1490991339524592000,37.4259149171,-122.076389677,-31.847055041
2017-03-31 20:15:39.624656,1490991339624656000,37.4259149137,-122.07638968,-31.8460446043
2017-03-31 20:15:39.724742,1490991339724742000,37.4259149103,-122.076389684,-31.8450339427
2017-03-31 20:15:39.824830,1490991339824830000,37.4259149084,-122.076389685,-31.8444576417
2017-03-31 20:15:39.924916,1490991339924916000,37.4259149092,-122.076389685,-31.8449872545
2017-03-31 20:15:40.025024,1490991340025024000,37.4259149136,-122.076389685,-31.8459793144
2017-03-31 20:15:40.125113,1490991340125113000,37.4259149151,-122.076389687,-31.8456833484
2017-03-31 20:15:40.225202,1490991340225202000,37.4259149129,-122.076389691,-31.8444151948
2017-03-31 20:15:40.325285,1490991340325285000,37.425914915,-122.076389694,-31.843426226
2017-03-31 20:15:40.425373,1490991340425373000,37.4259149167,-122.076389693,-31.842471469
2017-03-31 20:15:40.525434,1490991340525434000,37.4259149173,-122.07638969,-31.8417881188
2017-03-31 20:15:40.625545,1490991340625545000,37.4259149167,-122.076389688,-31.8414670225
2017-03-31 20:15:40.725646,1490991340725646000,37.4259149146,-122.076389681,-31.8414821466
2017-03-31 20:15:40.825721,1490991340825721000,37.4259149156,-122.07638968,-31.8416214285
2017-03-31 20:15:40.925806,1490991340925806000,37.425914916,-122.076389688,-31.8410519453
2017-03-31 20:15:41.025869,1490991341025869000,37.4259149142,-122.076389693,-31.8400236358
2017-03-31 20:15:41.125959,1490991341125959000,37.4259149134,-122.076389693,-31.8397933575
2017-03-31 20:15:41.226058,1490991341226058000,37.425914917,-122.076389694,-31.8401051307
2017-03-31 20:15:41.326153,1490991341326153000,37.42591492,-122.076389697,-31.8397770482
2017-03-31 20:15:41.426239,1490991341426239000,37.425914916,-122.076389702,-31.8388505405
2017-03-31 20:15:41.526354,1490991341526354000,37.4259149142,-122.076389703,-31.8381219758
2017-03-31 20:15:41.626414,1490991341626414000,37.4259149126,-122.076389678,-31.842360868
2017-03-31 20:15:41.726495,1490991341726495000,37.4259149082,-122.076389622,-31.8537671046
2017-03-31 20:15:41.826586,1490991341826586000,37.4259149072,-122.076389619,-31.8535174037
2017-03-31 20:15:41.926674,1490991341926674000,37.4259149082,-122.076389621,-31.8533521509
2017-03-31 20:15:42.026761,1490991342026761000,37.4259149091,-122.076389622,-31.8531868993
2017-03-31 20:15:42.126850,1490991342126850000,37.4259149064,-122.076389626,-31.8529751006
2017-03-31 20:15:42.226935,1490991342226935000,37.4259149079,-122.076389627,-31.8533530127
2017-03-31 20:15:42.327032,1490991342327032000,37.4259149112,-122.076389624,-31.8539499696
2017-03-31 20:15:42.427096,1490991342427096000,37.4259149058,-122.07638962,-31.8536289767
