timestamp,points,frame_id,filename
1495232244872684000,42366,velodyne,lidar/1495232244872684000
1495232244972731000,42604,velodyne,lidar/1495232244972731000
1495232245072845000,43009,velodyne,lidar/1495232245072845000
1495232245172917000,43340,velodyne,lidar/1495232245172917000
1495232245273010000,43343,velodyne,lidar/1495232245273010000
1495232245373164000,43570,velodyne,lidar/1495232245373164000
1495232245473150000,43528,velodyne,lidar/1495232245473150000
1495232245573249000,43582,velodyne,lidar/1495232245573249000
1495232245673340000,43511,velodyne,lidar/1495232245673340000
1495232245773410000,43863,velodyne,lidar/1495232245773410000
1495232245873500000,43834,velodyne,lidar/1495232245873500000
1495232245973587000,43821,velodyne,lidar/1495232245973587000
1495232246073695000,43566,velodyne,lidar/1495232246073695000
1495232246173755000,43598,velodyne,lidar/1495232246173755000
1495232246273842000,42982,velodyne,lidar/1495232246273842000
1495232246373941000,43494,velodyne,lidar/1495232246373941000
1495232246474014000,43643,velodyne,lidar/1495232246474014000
1495232246574112000,43369,velodyne,lidar/1495232246574112000
1495232246674188000,43461,velodyne,lidar/1495232246674188000
1495232246774275000,43425,velodyne,lidar/1495232246774275000
1495232246874360000,43427,velodyne,lidar/1495232246874360000
1495232246974461000,43325,velodyne,lidar/1495232246974461000
1495232247074561000,43478,velodyne,lidar/1495232247074561000
1495232247174619000,43547,velodyne,lidar/1495232247174619000
1495232247274717000,43712,velodyne,lidar/1495232247274717000
1495232247374793000,43720,velodyne,lidar/1495232247374793000
1495232247474884000,43921,velodyne,lidar/1495232247474884000
1495232247574965000,43954,velodyne,lidar/1495232247574965000
1495232247675061000,43702,velodyne,lidar/1495232247675061000
1495232247775161000,43625,velodyne,lidar/1495232247775161000
1495232247875251000,44201,velodyne,lidar/1495232247875251000
1495232247975335000,44206,velodyne,lidar/1495232247975335000
1495232248075419000,44161,velodyne,lidar/1495232248075419000
1495232248175486000,44260,velodyne,lidar/1495232248175486000
1495232248275569000,44079,velodyne,lidar/1495232248275569000
1495232248375685000,44300,velodyne,lidar/1495232248375685000
1495232248475760000,44548,velodyne,lidar/1495232248475760000
1495232248575858000,44546,velodyne,lidar/1495232248575858000
1495232248675917000,44660,velodyne,lidar/1495232248675917000
1495232248776032000,44288,velodyne,lidar/1495232248776032000
1495232248876088000,43986,velodyne,lidar/1495232248876088000
1495232248976189000,44279,velodyne,lidar/1495232248976189000
1495232249076273000,44164,velodyne,lidar/1495232249076273000
1495232249176374000,43565,velodyne,lidar/1495232249176374000
1495232249276435000,43870,velodyne,lidar/1495232249276435000
1495232249376560000,43921,velodyne,lidar/1495232249376560000
1495232249476612000,43653,velodyne,lidar/1495232249476612000
1495232249576717000,43377,velodyne,lidar/1495232249576717000
1495232249676882000,43440,velodyne,lidar/1495232249676882000
1495232249776867000,43651,velodyne,lidar/1495232249776867000
1495232249876955000,43309,velodyne,lidar/1495232249876955000
1495232249977064000,43199,velodyne,lidar/1495232249977064000
1495232250077145000,43566,velodyne,lidar/1495232250077145000
1495232250177260000,43636,velodyne,lidar/1495232250177260000
1495232250277311000,43717,velodyne,lidar/1495232250277311000
1495232250377393000,43728,velodyne,lidar/1495232250377393000
1495232250477479000,43313,velodyne,lidar/1495232250477479000
1495232250577558000,43035,velodyne,lidar/1495232250577558000
1495232250677647000,43484,velodyne,lidar/1495232250677647000
1495232250777757000,43292,velodyne,lidar/1495232250777757000
1495232250877850000,43871,velodyne,lidar/1495232250877850000
1495232250977931000,44047,velodyne,lidar/1495232250977931000
1495232251078023000,43982,velodyne,lidar/1495232251078023000
1495232251178079000,44198,velodyne,lidar/1495232251178079000
1495232251278191000,44155,velodyne,lidar/1495232251278191000
1495232251378302000,44018,velodyne,lidar/1495232251378302000
1495232251478335000,43965,velodyne,lidar/1495232251478335000
1495232251578434000,43935,velodyne,lidar/1495232251578434000
1495232251678507000,43945,velodyne,lidar/1495232251678507000
1495232251778595000,43520,velodyne,lidar/1495232251778595000
1495232251878687000,43669,velodyne,lidar/1495232251878687000
1495232251978771000,43530,velodyne,lidar/1495232251978771000
1495232252078869000,43214,velodyne,lidar/1495232252078869000
1495232252178941000,43086,velodyne,lidar/1495232252178941000
1495232252279028000,43438,velodyne,lidar/1495232252279028000
1495232252379126000,43445,velodyne,lidar/1495232252379126000
1495232252479212000,43190,velodyne,lidar/1495232252479212000
1495232252579301000,43240,velodyne,lidar/1495232252579301000
1495232252679373000,43431,velodyne,lidar/1495232252679373000
1495232252779478000,43178,velodyne,lidar/1495232252779478000
1495232252879546000,43394,velodyne,lidar/1495232252879546000
1495232252979644000,43456,velodyne,lidar/1495232252979644000
1495232253079743000,43505,velodyne,lidar/1495232253079743000
1495232253179805000,43319,velodyne,lidar/1495232253179805000
1495232253279904000,43174,velodyne,lidar/1495232253279904000
1495232253379978000,43502,velodyne,lidar/1495232253379978000
1495232253480082000,43389,velodyne,lidar/1495232253480082000
1495232253580150000,43737,velodyne,lidar/1495232253580150000
1495232253680263000,44035,velodyne,lidar/1495232253680263000
1495232253780343000,44408,velodyne,lidar/1495232253780343000
1495232253880441000,44771,velodyne,lidar/1495232253880441000
1495232253980510000,44632,velodyne,lidar/1495232253980510000
1495232254080609000,44593,velodyne,lidar/1495232254080609000
1495232254180692000,44651,velodyne,lidar/1495232254180692000
1495232254280785000,44435,velodyne,lidar/1495232254280785000
1495232254380871000,44551,velodyne,lidar/1495232254380871000
1495232254480944000,44588,velodyne,lidar/1495232254480944000
1495232254581045000,44396,velodyne,lidar/1495232254581045000
1495232254681116000,44336,velodyne,lidar/1495232254681116000
1495232254781316000,44621,velodyne,lidar/1495232254781316000
1495232254881388000,44278,velodyne,lidar/1495232254881388000
1495232254981462000,44267,velodyne,lidar/1495232254981462000
1495232255081602000,44309,velodyne,lidar/1495232255081602000
1495232255181663000,44389,velodyne,lidar/1495232255181663000
1495232255281748000,44351,velodyne,lidar/1495232255281748000
1495232255381833000,44121,velodyne,lidar/1495232255381833000
1495232255481916000,44386,velodyne,lidar/1495232255481916000
1495232255582009000,44400,velodyne,lidar/1495232255582009000
1495232255682070000,44266,velodyne,lidar/1495232255682070000
1495232255782177000,44460,velodyne,lidar/1495232255782177000
1495232255882239000,44412,velodyne,lidar/1495232255882239000
1495232255982343000,44313,velodyne,lidar/1495232255982343000
1495232256082438000,44086,velodyne,lidar/1495232256082438000
1495232256182515000,44587,velodyne,lidar/1495232256182515000
1495232256282599000,44265,velodyne,lidar/1495232256282599000
1495232256382691000,44299,velodyne,lidar/1495232256382691000
1495232256482763000,44847,velodyne,lidar/1495232256482763000
1495232256582879000,45032,velodyne,lidar/1495232256582879000
1495232256682938000,45222,velodyne,lidar/1495232256682938000
1495232256783032000,45314,velodyne,lidar/1495232256783032000
1495232256883117000,45242,velodyne,lidar/1495232256883117000
1495232256983240000,45134,velodyne,lidar/1495232256983240000
1495232257083295000,45271,velodyne,lidar/1495232257083295000
1495232257183387000,45205,velodyne,lidar/1495232257183387000
1495232257283456000,45167,velodyne,lidar/1495232257283456000
1495232257383573000,45238,velodyne,lidar/1495232257383573000
1495232257483647000,44856,velodyne,lidar/1495232257483647000
1495232257583714000,44886,velodyne,lidar/1495232257583714000
1495232257683811000,44814,velodyne,lidar/1495232257683811000
1495232257783899000,44452,velodyne,lidar/1495232257783899000
1495232257884021000,44673,velodyne,lidar/1495232257884021000
1495232257984099000,44768,velodyne,lidar/1495232257984099000
1495232258084155000,44644,velodyne,lidar/1495232258084155000
1495232258184258000,44619,velodyne,lidar/1495232258184258000
1495232258284314000,44426,velodyne,lidar/1495232258284314000
1495232258384404000,44751,velodyne,lidar/1495232258384404000
1495232258484502000,44441,velodyne,lidar/1495232258484502000
1495232258584601000,44416,velodyne,lidar/1495232258584601000
1495232258684676000,44587,velodyne,lidar/1495232258684676000
1495232258784771000,44470,velodyne,lidar/1495232258784771000
1495232258884844000,44355,velodyne,lidar/1495232258884844000
1495232258984930000,44221,velodyne,lidar/1495232258984930000
1495232259085009000,44310,velodyne,lidar/1495232259085009000
1495232259185164000,44467,velodyne,lidar/1495232259185164000
1495232259285178000,44661,velodyne,lidar/1495232259285178000
1495232259385298000,45085,velodyne,lidar/1495232259385298000
1495232259485382000,45162,velodyne,lidar/1495232259485382000
1495232259585462000,45207,velodyne,lidar/1495232259585462000
1495232259685564000,45119,velodyne,lidar/1495232259685564000
1495232259785637000,44986,velodyne,lidar/1495232259785637000
1495232259885698000,45276,velodyne,lidar/1495232259885698000
1495232259985809000,45012,velodyne,lidar/1495232259985809000
1495232260085885000,45190,velodyne,lidar/1495232260085885000
1495232260185984000,45263,velodyne,lidar/1495232260185984000
1495232260286059000,45150,velodyne,lidar/1495232260286059000
1495232260386174000,44873,velodyne,lidar/1495232260386174000
1495232260486252000,44743,velodyne,lidar/1495232260486252000
1495232260586324000,44805,velodyne,lidar/1495232260586324000
1495232260686412000,44346,velodyne,lidar/1495232260686412000
1495232260786507000,44693,velodyne,lidar/1495232260786507000
1495232260886614000,44884,velodyne,lidar/1495232260886614000
1495232260986678000,44796,velodyne,lidar/1495232260986678000
1495232261086760000,44670,velodyne,lidar/1495232261086760000
1495232261186845000,44353,velodyne,lidar/1495232261186845000
1495232261286927000,44571,velodyne,lidar/1495232261286927000
1495232261387009000,44352,velodyne,lidar/1495232261387009000
1495232261487096000,44173,velodyne,lidar/1495232261487096000
1495232261587194000,44254,velodyne,lidar/1495232261587194000
1495232261687259000,44256,velodyne,lidar/1495232261687259000
1495232261787356000,44614,velodyne,lidar/1495232261787356000
1495232261887441000,44544,velodyne,lidar/1495232261887441000
1495232261987514000,44665,velodyne,lidar/1495232261987514000
