index,timestamp,lat,long,alt
2017-03-31 20:49:55.705909,1490993395705909000,37.4259261088,-122.076807716,-33.3144824445
2017-03-31 20:49:55.806008,1490993395806008000,37.4259261182,-122.076807711,-33.3154615324
2017-03-31 20:49:55.906123,1490993395906123000,37.4259261276,-122.076807706,-33.3164407757
2017-03-31 20:49:56.006158,1490993396006158000,37.4259261369,-122.076807701,-33.3174192376
2017-03-31 20:49:56.106259,1490993396106259000,37.4259261463,-122.076807695,-33.3183983431
2017-03-31 20:49:56.206385,1490993396206385000,37.4259261557,-122.07680769,-33.319377694
2017-03-31 20:49:56.306445,1490993396306445000,37.4259261651,-122.076807685,-33.3203564014
2017-03-31 20:49:56.406529,1490993396406529000,37.4259261745,-122.07680768,-33.3213353416
2017-03-31 20:49:56.506600,1490993396506600000,37.4259261839,-122.076807675,-33.3223141542
2017-03-31 20:49:56.606709,1490993396606709000,37.4259261932,-122.07680767,-33.3232933398
2017-03-31 20:49:56.706787,1490993396706787000,37.4259261956,-122.076807669,-33.3219250329
2017-03-31 20:49:56.806863,1490993396806863000,37.4259261969,-122.076807668,-33.3202175706
2017-03-31 20:49:56.906971,1490993396906971000,37.4259261982,-122.076807667,-33.3185095666
2017-03-31 20:49:57.007028,1490993397007028000,37.4259261995,-122.076807667,-33.3168024275
2017-03-31 20:49:57.107138,1490993397107138000,37.4259262008,-122.076807666,-33.3150943842
2017-03-31 20:49:57.207209,1490993397207209000,37.4259262021,-122.076807665,-33.3133870092
2017-03-31 20:49:57.307315,1490993397307315000,37.4259262034,-122.076807665,-33.3116790358
2017-03-31 20:49:57.407396,1490993397407396000,37.4259262047,-122.076807664,-33.3099714861
2017-03-31 20:49:57.507463,1490993397507463000,37.425926206,-122.076807664,-33.308264181
2017-03-31 20:49:57.607589,1490993397607589000,37.4259262073,-122.076807663,-33.3065558625
2017-03-31 20:49:57.707631,1490993397707631000,37.4259262036,-122.076807658,-33.3077208591
2017-03-31 20:49:57.807719,1490993397807719000,37.4259261993,-122.076807652,-33.3092688003
2017-03-31 20:49:57.907817,1490993397907817000,37.4259261949,-122.076807646,-33.3108168999
2017-03-31 20:49:58.007894,1490993398007894000,37.4259261906,-122.07680764,-33.3123646748
2017-03-31 20:49:58.107978,1490993398107978000,37.4259261872,-122.076807635,-33.3137319386
2017-03-31 20:49:58.208089,1490993398208089000,37.4259261903,-122.076807633,-33.3139144667
2017-03-31 20:49:58.308163,1490993398308163000,37.4259261931,-122.07680763,-33.3138875064
2017-03-31 20:49:58.408260,1490993398408260000,37.4259261926,-122.076807626,-33.3118689938
2017-03-31 20:49:58.508340,1490993398508340000,37.425926192,-122.076807622,-33.309850827
2017-03-31 20:49:58.608430,1490993398608430000,37.4259261915,-122.076807618,-33.3078324537
2017-03-31 20:49:58.708497,1490993398708497000,37.4259261913,-122.076807618,-33.3079576368
2017-03-31 20:49:58.808588,1490993398808588000,37.4259261912,-122.076807618,-33.308316113
2017-03-31 20:49:58.908675,1490993398908675000,37.4259261911,-122.076807618,-33.3086745745
2017-03-31 20:49:59.008759,1490993399008759000,37.425926191,-122.076807618,-33.309033025
2017-03-31 20:49:59.108875,1490993399108875000,37.4259261909,-122.076807618,-33.3093915901
2017-03-31 20:49:59.208933,1490993399208933000,37.4259261908,-122.076807618,-33.309749948
2017-03-31 20:49:59.309019,1490993399309019000,37.4259261907,-122.076807618,-33.3101084049
2017-03-31 20:49:59.409130,1490993399409130000,37.4259261906,-122.076807618,-33.3104669526
2017-03-31 20:49:59.509221,1490993399509221000,37.4259261905,-122.076807618,-33.3108254288
2017-03-31 20:49:59.609304,1490993399609304000,37.4259261904,-122.076807619,-33.3111838757
2017-03-31 20:49:59.709378,1490993399709378000,37.4259261909,-122.076807619,-33.3099124452
2017-03-31 20:49:59.809475,1490993399809475000,37.4259261913,-122.076807619,-33.3084813892
2017-03-31 20:49:59.909542,1490993399909542000,37.4259261918,-122.076807619,-33.3070507651
2017-03-31 20:50:00.009639,1490993400009639000,37.4259261923,-122.076807618,-33.3056197092
2017-03-31 20:50:00.109715,1490993400109715000,37.4259261928,-122.076807618,-33.3041889533
2017-03-31 20:50:00.209812,1490993400209812000,37.4259261932,-122.076807618,-33.3027578974
2017-03-31 20:50:00.309907,1490993400309907000,37.4259262012,-122.076807616,-33.3016788824
2017-03-31 20:50:00.409975,1490993400409975000,37.4259262446,-122.076807605,-33.3022731125
2017-03-31 20:50:00.510084,1490993400510084000,37.425926288,-122.076807593,-33.3028675859
2017-03-31 20:50:00.610146,1490993400610146000,37.4259263314,-122.076807582,-33.3034617796
2017-03-31 20:50:00.710256,1490993400710256000,37.4259263749,-122.07680757,-33.3040562591
2017-03-31 20:50:00.810345,1490993400810345000,37.4259264183,-122.076807559,-33.3046506124
2017-03-31 20:50:00.910429,1490993400910429000,37.4259264617,-122.076807547,-33.3052449369
2017-03-31 20:50:01.010493,1490993401010493000,37.4259265052,-122.076807535,-33.3058391427
2017-03-31 20:50:01.110580,1490993401110580000,37.4259265486,-122.076807524,-33.3064334854
2017-03-31 20:50:01.210684,1490993401210684000,37.425926592,-122.076807512,-33.3070279284
2017-03-31 20:50:01.310753,1490993401310753000,37.4259266354,-122.076807501,-33.3076221647
2017-03-31 20:50:01.410839,1490993401410839000,37.4259266789,-122.076807489,-33.3082165013
2017-03-31 20:50:01.510928,1490993401510928000,37.4259267223,-122.076807478,-33.3088108546
2017-03-31 20:50:01.611024,1490993401611024000,37.4259267657,-122.076807466,-33.3094052505
2017-03-31 20:50:01.711099,1490993401711099000,37.4259269818,-122.076807401,-33.3083670786
2017-03-31 20:50:01.811206,1490993401811206000,37.4259272093,-122.076807333,-33.3072219005
2017-03-31 20:50:01.911277,1490993401911277000,37.4259274367,-122.076807265,-33.3060771324
2017-03-31 20:50:02.011374,1490993402011374000,37.4259276642,-122.076807197,-33.3049320685
2017-03-31 20:50:02.111446,1490993402111446000,37.4259278916,-122.076807129,-33.3037872915
2017-03-31 20:50:02.211569,1490993402211569000,37.4259281161,-122.076807061,-33.3016988807
2017-03-31 20:50:02.311630,1490993402311630000,37.4259283216,-122.076806991,-33.295944454
2017-03-31 20:50:02.411707,1490993402411707000,37.4259284938,-122.076806931,-33.2951891224
2017-03-31 20:50:02.511804,1490993402511804000,37.4259286429,-122.076806902,-33.3026476462
2017-03-31 20:50:02.611880,1490993402611880000,37.4259287919,-122.076806873,-33.3101046059
2017-03-31 20:50:02.711978,1490993402711978000,37.4259288367,-122.076806866,-33.3111211638
2017-03-31 20:50:02.812089,1490993402812089000,37.4259288746,-122.076806861,-33.3117144725
2017-03-31 20:50:02.912165,1490993402912165000,37.4259289125,-122.076806855,-33.3123075734
2017-03-31 20:50:03.012256,1490993403012256000,37.4259289504,-122.07680685,-33.3129007623
2017-03-31 20:50:03.112313,1490993403112313000,37.4259289884,-122.076806844,-33.313493751
2017-03-31 20:50:03.212412,1490993403212412000,37.4259290263,-122.076806839,-33.3140869869
2017-03-31 20:50:03.312533,1490993403312533000,37.4259290595,-122.076806836,-33.3152328659
2017-03-31 20:50:03.412573,1490993403412573000,37.4259290731,-122.076806847,-33.3187133035
2017-03-31 20:50:03.512660,1490993403512660000,37.4259290866,-122.076806857,-33.3221953799
2017-03-31 20:50:03.612758,1490993403612758000,37.4259291001,-122.076806867,-33.3256778393
2017-03-31 20:50:03.712833,1490993403712833000,37.4259290993,-122.076806859,-33.3232395989
2017-03-31 20:50:03.812920,1490993403812920000,37.4259290976,-122.076806849,-33.320401743
2017-03-31 20:50:03.913033,1490993403913033000,37.4259290958,-122.07680684,-33.3175631539
2017-03-31 20:50:04.013104,1490993404013104000,37.4259290941,-122.07680683,-33.3147257479
2017-03-31 20:50:04.113191,1490993404113191000,37.4259290923,-122.076806821,-33.3118878992
2017-03-31 20:50:04.213279,1490993404213279000,37.4259290906,-122.076806811,-33.3090500142
2017-03-31 20:50:04.313353,1490993404313353000,37.4259290888,-122.076806801,-33.3062125285
2017-03-31 20:50:04.413451,1490993404413451000,37.4259290881,-122.076806796,-33.3041855471
2017-03-31 20:50:04.513527,1490993404513527000,37.4259290918,-122.076806806,-33.3055495924
2017-03-31 20:50:04.613650,1490993404613650000,37.4259290954,-122.076806817,-33.3069142763
2017-03-31 20:50:04.713712,1490993404713712000,37.4259292259,-122.076806775,-33.3071266597
2017-03-31 20:50:04.813814,1490993404813814000,37.4259293636,-122.07680673,-33.3072734344
2017-03-31 20:50:04.913872,1490993404913872000,37.4259295013,-122.076806685,-33.3074201446
2017-03-31 20:50:05.013984,1490993405013984000,37.425929639,-122.07680664,-33.3075669343
2017-03-31 20:50:05.114082,1490993405114082000,37.4259297768,-122.076806595,-33.3077137034
2017-03-31 20:50:05.214134,1490993405214134000,37.4259299145,-122.07680655,-33.307860405
2017-03-31 20:50:05.314219,1490993405314219000,37.4259300522,-122.076806505,-33.308007155
2017-03-31 20:50:05.414337,1490993405414337000,37.42593019,-122.07680646,-33.3081539533
2017-03-31 20:50:05.514443,1490993405514443000,37.4259303277,-122.076806415,-33.3083007341
2017-03-31 20:50:05.614504,1490993405614504000,37.4259304654,-122.07680637,-33.3084474488
2017-03-31 20:50:05.714569,1490993405714569000,37.4259306031,-122.076806325,-33.3085941695
2017-03-31 20:50:05.814652,1490993405814652000,37.4259307408,-122.07680628,-33.3087409164
2017-03-31 20:50:05.914768,1490993405914768000,37.4259308786,-122.076806235,-33.3088877118
2017-03-31 20:50:06.014855,1490993406014855000,37.4259310163,-122.07680619,-33.3090344648
2017-03-31 20:50:06.114913,1490993406114913000,37.425931154,-122.076806145,-33.3091811753
2017-03-31 20:50:06.215002,1490993406215002000,37.4259312917,-122.0768061,-33.3093279313
2017-03-31 20:50:06.315122,1490993406315122000,37.4259314295,-122.076806056,-33.3094747323
2017-03-31 20:50:06.415201,1490993406415201000,37.4259315672,-122.076806011,-33.3096214737
2017-03-31 20:50:06.515260,1490993406515260000,37.4259317049,-122.076805966,-33.3097681853
2017-03-31 20:50:06.615347,1490993406615347000,37.4259318426,-122.076805921,-33.3099149383
2017-03-31 20:50:06.715437,1490993406715437000,37.4259319803,-122.076805876,-33.3100616958
2017-03-31 20:50:06.815548,1490993406815548000,37.4259321181,-122.076805831,-33.3102084837
2017-03-31 20:50:06.915607,1490993406915607000,37.4259322558,-122.076805786,-33.3103551957
2017-03-31 20:50:07.015694,1490993407015694000,37.4259323935,-122.076805741,-33.3105019487
2017-03-31 20:50:07.115780,1490993407115780000,37.4259325312,-122.076805696,-33.3106487002
2017-03-31 20:50:07.215868,1490993407215868000,37.425932669,-122.076805651,-33.3107954543
2017-03-31 20:50:07.315954,1490993407315954000,37.4259328067,-122.076805606,-33.3109422057
2017-03-31 20:50:07.416043,1490993407416043000,37.4259329444,-122.076805561,-33.3110889617
2017-03-31 20:50:07.516128,1490993407516128000,37.4259330821,-122.076805516,-33.3112357117
2017-03-31 20:50:07.616215,1490993407616215000,37.4259332199,-122.076805471,-33.3113824646
2017-03-31 20:50:07.716302,1490993407716302000,37.4259333576,-122.076805426,-33.3115292176
2017-03-31 20:50:07.816388,1490993407816388000,37.4259334953,-122.076805381,-33.3116759691
2017-03-31 20:50:07.916488,1490993407916488000,37.4259336331,-122.076805336,-33.3118227408
2017-03-31 20:50:08.016562,1490993408016562000,37.4259337708,-122.076805291,-33.3119694746
2017-03-31 20:50:08.116646,1490993408116646000,37.4259339085,-122.076805247,-33.3121162231
2017-03-31 20:50:08.216746,1490993408216746000,37.4259340462,-122.076805202,-33.3122629952
2017-03-31 20:50:08.316821,1490993408316821000,37.4259341839,-122.076805157,-33.3124097305
2017-03-31 20:50:08.416906,1490993408416906000,37.4259343217,-122.076805112,-33.3125564805
2017-03-31 20:50:08.517018,1490993408517018000,37.4259344594,-122.076805067,-33.3127032703
2017-03-31 20:50:08.617081,1490993408617081000,37.4259345971,-122.076805022,-33.3128499879
2017-03-31 20:50:08.717196,1490993408717196000,37.425935104,-122.076804799,-33.3121357919
2017-03-31 20:50:08.817295,1490993408817295000,37.4259356121,-122.076804576,-33.3114187515
2017-03-31 20:50:08.917343,1490993408917343000,37.4259361199,-122.076804353,-33.3107020779
2017-03-31 20:50:09.017450,1490993409017450000,37.4259366281,-122.07680413,-33.3099849807
2017-03-31 20:50:09.117526,1490993409117526000,37.425937136,-122.076803907,-33.3092681053
2017-03-31 20:50:09.217601,1490993409217601000,37.425937644,-122.076803684,-33.3085512373
2017-03-31 20:50:09.317688,1490993409317688000,37.425938152,-122.076803461,-33.3078342831
2017-03-31 20:50:09.417797,1490993409417797000,37.4259386602,-122.076803238,-33.3071171712
2017-03-31 20:50:09.517860,1490993409517860000,37.4259391681,-122.076803015,-33.3064003894
2017-03-31 20:50:09.617971,1490993409617971000,37.4259396772,-122.076802792,-33.3056847364
2017-03-31 20:50:09.718037,1490993409718037000,37.4259409621,-122.076802119,-33.3062077893
2017-03-31 20:50:09.818123,1490993409818123000,37.4259422473,-122.076801446,-33.3067309466
2017-03-31 20:50:09.918231,1490993409918231000,37.4259435328,-122.076800773,-33.307254219
2017-03-31 20:50:10.018309,1490993410018309000,37.425944818,-122.0768001,-33.3077773348
2017-03-31 20:50:10.118382,1490993410118382000,37.425946103,-122.076799427,-33.3083004239
2017-03-31 20:50:10.218497,1490993410218497000,37.4259473886,-122.076798754,-33.3088237324
2017-03-31 20:50:10.318555,1490993410318555000,37.4259486735,-122.076798081,-33.3093467425
2017-03-31 20:50:10.418641,1490993410418641000,37.4259499587,-122.076797408,-33.3098698998
2017-03-31 20:50:10.518728,1490993410518728000,37.4259512439,-122.076796735,-33.3103930625
2017-03-31 20:50:10.618827,1490993410618827000,37.4259525497,-122.076796052,-33.3108642118
2017-03-31 20:50:10.718900,1490993410718900000,37.4259548442,-122.076794866,-33.3088052229
2017-03-31 20:50:10.818987,1490993410818987000,37.425957139,-122.07679368,-33.3067459443
2017-03-31 20:50:10.919096,1490993410919096000,37.4259594343,-122.076792494,-33.3046862128
2017-03-31 20:50:11.019209,1490993411019209000,37.4259617297,-122.076791308,-33.3026264022
2017-03-31 20:50:11.119263,1490993411119263000,37.4259640238,-122.076790123,-33.300567803
2017-03-31 20:50:11.219384,1490993411219384000,37.4259663194,-122.076788936,-33.2985078239
2017-03-31 20:50:11.319450,1490993411319450000,37.4259686137,-122.076787751,-33.2964489772
2017-03-31 20:50:11.419507,1490993411419507000,37.4259709078,-122.076786565,-33.2943903202
2017-03-31 20:50:11.519610,1490993411519610000,37.425973203,-122.076785379,-33.2923307097
2017-03-31 20:50:11.619708,1490993411619708000,37.4259755266,-122.076784169,-33.2902236948
2017-03-31 20:50:11.719782,1490993411719782000,37.4259785518,-122.076782362,-33.2869494051
2017-03-31 20:50:11.819854,1490993411819854000,37.4259815769,-122.076780555,-33.283675174
2017-03-31 20:50:11.919942,1490993411919942000,37.4259846025,-122.076778748,-33.280400432
2017-03-31 20:50:12.020028,1490993412020028000,37.425987628,-122.076776941,-33.2771257486
2017-03-31 20:50:12.120115,1490993412120115000,37.4259906536,-122.076775134,-33.2738510317
2017-03-31 20:50:12.220202,1490993412220202000,37.4259936792,-122.076773326,-33.2705763148
2017-03-31 20:50:12.320288,1490993412320288000,37.4259966951,-122.076771466,-33.2662889898
2017-03-31 20:50:12.420390,1490993412420390000,37.4259996827,-122.076769444,-33.2589776819
2017-03-31 20:50:12.520513,1490993412520513000,37.4260026709,-122.076767421,-33.2516648221
2017-03-31 20:50:12.620571,1490993412620571000,37.4260056828,-122.076765372,-33.2442861443
2017-03-31 20:50:12.720659,1490993412720659000,37.4260092022,-122.076762764,-33.2355065184
2017-03-31 20:50:12.820722,1490993412820722000,37.4260127208,-122.076760156,-33.2267290932
2017-03-31 20:50:12.920840,1490993412920840000,37.4260162413,-122.076757546,-33.21794684
2017-03-31 20:50:13.020915,1490993413020915000,37.4260197603,-122.076754938,-33.2091683593
2017-03-31 20:50:13.120998,1490993413120998000,37.4260232796,-122.07675233,-33.2003891826
2017-03-31 20:50:13.221114,1490993413221114000,37.4260268001,-122.07674972,-33.1916070865
2017-03-31 20:50:13.321178,1490993413321178000,37.4260303187,-122.076747113,-33.1828295715
2017-03-31 20:50:13.421271,1490993413421271000,37.4260338383,-122.076744504,-33.1740495189
2017-03-31 20:50:13.521353,1490993413521353000,37.4260373576,-122.076741895,-33.165270432
2017-03-31 20:50:13.621418,1490993413621418000,37.4260409125,-122.07673925,-33.1564407981
2017-03-31 20:50:13.721504,1490993413721504000,37.4260451991,-122.076735844,-33.1465611075
2017-03-31 20:50:13.821622,1490993413821622000,37.4260493376,-122.076732509,-33.1368677843
2017-03-31 20:50:13.921698,1490993413921698000,37.426053111,-122.076729348,-33.1276388658
2017-03-31 20:50:14.021775,1490993414021775000,37.4260568845,-122.076726186,-33.1184098529
2017-03-31 20:50:14.121886,1490993414121886000,37.4260606592,-122.076723024,-33.1091777237
2017-03-31 20:50:14.221936,1490993414221936000,37.4260644317,-122.076719863,-33.0999511896
2017-03-31 20:50:14.322024,1490993414322024000,37.4260682056,-122.076716702,-33.0907211851
2017-03-31 20:50:14.422135,1490993414422135000,37.4260719804,-122.076713539,-33.0814890323
2017-03-31 20:50:14.522209,1490993414522209000,37.4260757537,-122.076710378,-33.0722603027
2017-03-31 20:50:14.622304,1490993414622304000,37.4260795418,-122.076707204,-33.0630314262
2017-03-31 20:50:14.722390,1490993414722390000,37.4260838458,-122.076703573,-33.0538696327
2017-03-31 20:50:14.822474,1490993414822474000,37.4260881497,-122.076699943,-33.0447080267
2017-03-31 20:50:14.922558,1490993414922558000,37.4260924536,-122.076696313,-33.0355464206
2017-03-31 20:50:15.022667,1490993415022667000,37.4260967586,-122.076692682,-33.026382518
2017-03-31 20:50:15.122717,1490993415122717000,37.4261010611,-122.076689054,-33.0172240287
2017-03-31 20:50:15.222805,1490993415222805000,37.4261053652,-122.076685423,-33.0080620477
2017-03-31 20:50:15.322937,1490993415322937000,37.4261096711,-122.076681792,-32.998896036
2017-03-31 20:50:15.422990,1490993415422990000,37.4261139737,-122.076678163,-32.9897372655
2017-03-31 20:50:15.523086,1490993415523086000,37.4261182781,-122.076674532,-32.980574558
2017-03-31 20:50:15.623163,1490993415623163000,37.426122605,-122.076670882,-32.9714796779
2017-03-31 20:50:15.723238,1490993415723238000,37.4261274318,-122.076666782,-32.9638042775
2017-03-31 20:50:15.823323,1490993415823323000,37.426132259,-122.076662683,-32.9561281113
2017-03-31 20:50:15.923424,1490993415923424000,37.426137087,-122.076658582,-32.9484507082
2017-03-31 20:50:16.023545,1490993416023545000,37.426141916,-122.076654481,-32.9407717736
2017-03-31 20:50:16.123615,1490993416123615000,37.4261467425,-122.076650382,-32.9330967659
2017-03-31 20:50:16.223682,1490993416223682000,37.4261515688,-122.076646283,-32.9254219741
2017-03-31 20:50:16.323782,1490993416323782000,37.4261563539,-122.076642212,-32.9184560777
2017-03-31 20:50:16.423880,1490993416423880000,37.4261610019,-122.076638234,-32.913766221
2017-03-31 20:50:16.523956,1490993416523956000,37.4261656488,-122.076634257,-32.9090773958
2017-03-31 20:50:16.624042,1490993416624042000,37.426170339,-122.07663025,-32.9041180879
2017-03-31 20:50:16.724128,1490993416724128000,37.426175661,-122.076625804,-32.8951788134
2017-03-31 20:50:16.824236,1490993416824236000,37.4261809842,-122.076621357,-32.8862375726
2017-03-31 20:50:16.924278,1490993416924278000,37.4261863039,-122.076616913,-32.8773022308
2017-03-31 20:50:17.024375,1490993417024375000,37.4261916265,-122.076612467,-32.8683619731
2017-03-31 20:50:17.124486,1490993417124486000,37.4261969499,-122.07660802,-32.8594204808
2017-03-31 20:50:17.224548,1490993417224548000,37.4262022706,-122.076603576,-32.8504833327
2017-03-31 20:50:17.324671,1490993417324671000,37.4262074229,-122.076599265,-32.8418230615
2017-03-31 20:50:17.424742,1490993417424742000,37.426212185,-122.076595267,-32.8338040993
2017-03-31 20:50:17.524819,1490993417524819000,37.4262169474,-122.076591268,-32.8257846447
2017-03-31 20:50:17.624883,1490993417624883000,37.4262217686,-122.076587224,-32.8174326569
2017-03-31 20:50:17.724994,1490993417724994000,37.4262273491,-122.076582588,-32.8048228443
2017-03-31 20:50:17.825094,1490993417825094000,37.4262329289,-122.076577953,-32.7922144506
2017-03-31 20:50:17.925180,1490993417925180000,37.4262383484,-122.076573429,-32.7829783798
2017-03-31 20:50:18.025264,1490993418025264000,37.4262434124,-122.076569175,-32.780702492
2017-03-31 20:50:18.125339,1490993418125339000,37.4262484453,-122.076564994,-32.7779243641
2017-03-31 20:50:18.225426,1490993418225426000,37.4262534789,-122.076560813,-32.775145895
2017-03-31 20:50:18.325514,1490993418325514000,37.4262585126,-122.076556632,-32.7723673975
2017-03-31 20:50:18.425577,1490993418425577000,37.426263545,-122.076552452,-32.7695895965
2017-03-31 20:50:18.525714,1490993418525714000,37.4262682715,-122.076548519,-32.7675584564
2017-03-31 20:50:18.625773,1490993418625773000,37.4262724209,-122.076545053,-32.7670982842
2017-03-31 20:50:18.725836,1490993418725836000,37.426277424,-122.07654089,-32.7664789947
2017-03-31 20:50:18.825951,1490993418825951000,37.4262824297,-122.076536725,-32.7658593837
2017-03-31 20:50:18.926032,1490993418926032000,37.4262874336,-122.076532561,-32.7652399833
2017-03-31 20:50:19.026141,1490993419026141000,37.426292439,-122.076528397,-32.7646204087
2017-03-31 20:50:19.126239,1490993419126239000,37.4262974439,-122.076524232,-32.7640009022
2017-03-31 20:50:19.226271,1490993419226271000,37.4263024454,-122.076520071,-32.7633818045
2017-03-31 20:50:19.326374,1490993419326374000,37.4263074505,-122.076515906,-32.7627622679
2017-03-31 20:50:19.426471,1490993419426471000,37.4263124553,-122.076511742,-32.7621427677
2017-03-31 20:50:19.526565,1490993419526565000,37.4263174599,-122.076507578,-32.761523285
2017-03-31 20:50:19.626619,1490993419626619000,37.4263225209,-122.076503364,-32.7613301204
2017-03-31 20:50:19.726733,1490993419726733000,37.4263281677,-122.076498627,-32.7653935596
2017-03-31 20:50:19.826804,1490993419826804000,37.4263335236,-122.076494168,-32.7685426473
2017-03-31 20:50:19.926878,1490993419926878000,37.4263383049,-122.076490256,-32.7698743231
2017-03-31 20:50:20.026978,1490993420026978000,37.4263430875,-122.076486343,-32.7712063464
2017-03-31 20:50:20.127074,1490993420127074000,37.4263478698,-122.076482431,-32.7725383153
2017-03-31 20:50:20.227154,1490993420227154000,37.4263526514,-122.076478519,-32.7738700694
2017-03-31 20:50:20.327250,1490993420327250000,37.4263574338,-122.076474606,-32.7752020383
2017-03-31 20:50:20.427313,1490993420427313000,37.4263622146,-122.076470695,-32.7765335676
2017-03-31 20:50:20.527421,1490993420527421000,37.4263669975,-122.076466782,-32.7778656965
2017-03-31 20:50:20.627530,1490993420627530000,37.4263717922,-122.07646287,-32.7793272798
2017-03-31 20:50:20.727595,1490993420727595000,37.4263766966,-122.076458966,-32.7820246262
2017-03-31 20:50:20.827681,1490993420827681000,37.426381602,-122.076455062,-32.7847225384
2017-03-31 20:50:20.927761,1490993420927761000,37.4263865071,-122.076451158,-32.787420285
2017-03-31 20:50:21.027848,1490993421027848000,37.4263914125,-122.076447254,-32.7901182249
2017-03-31 20:50:21.127921,1490993421127921000,37.4263963173,-122.07644335,-32.7928157851
2017-03-31 20:50:21.228004,1490993421228004000,37.4264012225,-122.076439446,-32.7955136214
2017-03-31 20:50:21.328114,1490993421328114000,37.4264061291,-122.076435541,-32.7982121754
2017-03-31 20:50:21.428196,1490993421428196000,37.4264110343,-122.076431637,-32.8009099841
2017-03-31 20:50:21.528268,1490993421528268000,37.426415939,-122.076427733,-32.8036075168
2017-03-31 20:50:21.628354,1490993421628354000,37.4264208616,-122.076423823,-32.8068762994
2017-03-31 20:50:21.728439,1490993421728439000,37.4264259122,-122.076419868,-32.8143938821
2017-03-31 20:50:21.828526,1490993421828526000,37.4264309628,-122.076415912,-32.8219116186
2017-03-31 20:50:21.928628,1490993421928628000,37.4264360143,-122.076411956,-32.8294304704
2017-03-31 20:50:22.028710,1490993422028710000,37.4264410647,-122.076408001,-32.8369478224
2017-03-31 20:50:22.128787,1490993422128787000,37.4264461148,-122.076404046,-32.844464809
2017-03-31 20:50:22.228873,1490993422228873000,37.4264511655,-122.07640009,-32.8519824686
2017-03-31 20:50:22.328983,1490993422328983000,37.4264560936,-122.076396246,-32.8570623338
2017-03-31 20:50:22.429069,1490993422429069000,37.4264607482,-122.076392648,-32.8567670441
2017-03-31 20:50:22.529143,1490993422529143000,37.4264654022,-122.076389052,-32.8564717899
2017-03-31 20:50:22.629219,1490993422629219000,37.4264700927,-122.076385425,-32.8565956943
2017-03-31 20:50:22.729330,1490993422729330000,37.426475035,-122.076381596,-32.8595989382
2017-03-31 20:50:22.829415,1490993422829415000,37.426479976,-122.076377768,-32.8626014065
2017-03-31 20:50:22.929479,1490993422929479000,37.4264849159,-122.07637394,-32.865603245
2017-03-31 20:50:23.029588,1490993423029588000,37.4264898581,-122.076370111,-32.8686064352
2017-03-31 20:50:23.129652,1490993423129652000,37.4264947981,-122.076366284,-32.8716082738
2017-03-31 20:50:23.229767,1490993423229767000,37.4264997406,-122.076362454,-32.8746116406
2017-03-31 20:50:23.329849,1490993423329849000,37.4265046815,-122.076358626,-32.8776140244
2017-03-31 20:50:23.429912,1490993423429912000,37.4265096214,-122.076354799,-32.8806158322
2017-03-31 20:50:23.530024,1490993423530024000,37.4265145637,-122.07635097,-32.8836191069
2017-03-31 20:50:23.630086,1490993423630086000,37.4265195183,-122.076347131,-32.8870320106
2017-03-31 20:50:23.730198,1490993423730198000,37.4265245766,-122.07634321,-32.8932753156
2017-03-31 20:50:23.830260,1490993423830260000,37.4265296323,-122.076339291,-32.8995154914
2017-03-31 20:50:23.930360,1490993423930360000,37.4265346899,-122.07633537,-32.905758046
2017-03-31 20:50:24.030432,1490993424030432000,37.4265397461,-122.076331451,-32.9119988445
2017-03-31 20:50:24.130533,1490993424130533000,37.4265448038,-122.076327531,-32.918241463
2017-03-31 20:50:24.230607,1490993424230607000,37.4265498601,-122.076323611,-32.9244823892
2017-03-31 20:50:24.330708,1490993424330708000,37.4265548526,-122.076319746,-32.9303794113
2017-03-31 20:50:24.430781,1490993424430781000,37.426559658,-122.076316037,-32.935291006
2017-03-31 20:50:24.530866,1490993424530866000,37.426564464,-122.076312329,-32.9402031911
2017-03-31 20:50:24.630956,1490993424630956000,37.4265692929,-122.076308597,-32.9456074026
2017-03-31 20:50:24.731069,1490993424731069000,37.426574256,-122.076304731,-32.9538971815
2017-03-31 20:50:24.831151,1490993424831151000,37.4265792176,-122.076300867,-32.9621844167
2017-03-31 20:50:24.931215,1490993424931215000,37.4265841783,-122.076297003,-32.9704701469
2017-03-31 20:50:25.031311,1490993425031311000,37.4265891406,-122.076293138,-32.9787585267
2017-03-31 20:50:25.131389,1490993425131389000,37.426594102,-122.076289274,-32.9870454015
2017-03-31 20:50:25.231487,1490993425231487000,37.4265990643,-122.076285409,-32.995333951
2017-03-31 20:50:25.331583,1490993425331583000,37.4266040266,-122.076281544,-33.0036223309
2017-03-31 20:50:25.431659,1490993425431659000,37.4266089879,-122.076277679,-33.0119090573
2017-03-31 20:50:25.531757,1490993425531757000,37.4266139503,-122.076273814,-33.0201976068
2017-03-31 20:50:25.631845,1490993425631845000,37.4266189069,-122.076269959,-33.0292172282
2017-03-31 20:50:25.731907,1490993425731907000,37.4266238335,-122.076266157,-33.0422372497
2017-03-31 20:50:25.832005,1490993425832005000,37.4266287619,-122.076262353,-33.055261968
2017-03-31 20:50:25.932080,1490993425932080000,37.4266336891,-122.076258551,-33.0682836883
2017-03-31 20:50:26.032167,1490993426032167000,37.4266386169,-122.076254748,-33.0813069409
2017-03-31 20:50:26.132267,1490993426132267000,37.4266435454,-122.076250944,-33.0943319257
