index,timestamp,lat,long,alt
2017-03-31 20:49:55.705909,1490993395705909000,37.4259377312,-122.076803723,-32.8571826987
2017-03-31 20:49:55.806008,1490993395806008000,37.4259377499,-122.076803718,-32.8578012646
2017-03-31 20:49:55.906123,1490993395906123000,37.4259377686,-122.076803713,-32.8584199285
2017-03-31 20:49:56.006158,1490993396006158000,37.4259377863,-122.076803708,-32.8587647564
2017-03-31 20:49:56.106259,1490993396106259000,37.4259377935,-122.076803693,-32.856121029
2017-03-31 20:49:56.206385,1490993396206385000,37.4259377964,-122.076803696,-32.8515112597
2017-03-31 20:49:56.306445,1490993396306445000,37.425937814,-122.076803705,-32.8520760016
2017-03-31 20:49:56.406529,1490993396406529000,37.4259378193,-122.076803695,-32.8503933689
2017-03-31 20:49:56.506600,1490993396506600000,37.4259378263,-122.076803707,-32.853144294
2017-03-31 20:49:56.606709,1490993396606709000,37.4259378282,-122.076803706,-32.8533116084
2017-03-31 20:49:56.706787,1490993396706787000,37.4259378249,-122.076803703,-32.8518187146
2017-03-31 20:49:56.806863,1490993396806863000,37.4259378243,-122.076803695,-32.8541248436
2017-03-31 20:49:56.906971,1490993396906971000,37.4259378251,-122.076803698,-32.8545305736
2017-03-31 20:49:57.007028,1490993397007028000,37.4259378225,-122.076803699,-32.8531400985
2017-03-31 20:49:57.107138,1490993397107138000,37.4259378257,-122.076803698,-32.8523757703
2017-03-31 20:49:57.207209,1490993397207209000,37.425937825,-122.076803703,-32.852441987
2017-03-31 20:49:57.307315,1490993397307315000,37.4259378426,-122.076803711,-32.8500273751
2017-03-31 20:49:57.407396,1490993397407396000,37.4259378308,-122.07680371,-32.8416029151
2017-03-31 20:49:57.507463,1490993397507463000,37.4259378383,-122.076803707,-32.84269779
2017-03-31 20:49:57.607589,1490993397607589000,37.4259378372,-122.076803709,-32.8426137188
2017-03-31 20:49:57.707631,1490993397707631000,37.4259378442,-122.076803704,-32.8456089725
2017-03-31 20:49:57.807719,1490993397807719000,37.4259378382,-122.076803712,-32.8488105168
2017-03-31 20:49:57.907817,1490993397907817000,37.425937835,-122.076803712,-32.8492583534
2017-03-31 20:49:58.007894,1490993398007894000,37.4259378434,-122.076803714,-32.8494489223
2017-03-31 20:49:58.107978,1490993398107978000,37.4259378497,-122.076803704,-32.8447341302
2017-03-31 20:49:58.208089,1490993398208089000,37.4259378539,-122.076803708,-32.8427935895
2017-03-31 20:49:58.308163,1490993398308163000,37.4259378597,-122.076803723,-32.8401034735
2017-03-31 20:49:58.408260,1490993398408260000,37.4259378536,-122.076803732,-32.8385638665
2017-03-31 20:49:58.508340,1490993398508340000,37.4259378539,-122.076803724,-32.8360874928
2017-03-31 20:49:58.608430,1490993398608430000,37.4259378541,-122.076803717,-32.8336108658
2017-03-31 20:49:58.708497,1490993398708497000,37.4259378546,-122.07680371,-32.831734208
2017-03-31 20:49:58.808588,1490993398808588000,37.4259378571,-122.076803706,-32.8356410599
2017-03-31 20:49:58.908675,1490993398908675000,37.4259378606,-122.076803704,-32.8391224733
2017-03-31 20:49:59.008759,1490993399008759000,37.4259378705,-122.076803718,-32.8387517284
2017-03-31 20:49:59.108875,1490993399108875000,37.4259378701,-122.076803717,-32.8356454587
2017-03-31 20:49:59.208933,1490993399208933000,37.4259378592,-122.076803723,-32.8325377668
2017-03-31 20:49:59.309019,1490993399309019000,37.4259378625,-122.076803716,-32.8337520423
2017-03-31 20:49:59.409130,1490993399409130000,37.4259378659,-122.076803718,-32.8331111805
2017-03-31 20:49:59.509221,1490993399509221000,37.4259378489,-122.076803704,-32.8398501151
2017-03-31 20:49:59.609304,1490993399609304000,37.4259377405,-122.076803511,-32.9081174112
2017-03-31 20:49:59.709378,1490993399709378000,37.4259376437,-122.076803338,-32.9689477887
2017-03-31 20:49:59.809475,1490993399809475000,37.4259376475,-122.07680335,-32.9652379574
2017-03-31 20:49:59.909542,1490993399909542000,37.425937641,-122.076803357,-32.9641014538
2017-03-31 20:50:00.009639,1490993400009639000,37.4259376491,-122.076803373,-32.9685717674
2017-03-31 20:50:00.109715,1490993400109715000,37.4259376482,-122.076803382,-32.9719260699
2017-03-31 20:50:00.209812,1490993400209812000,37.4259376461,-122.076803387,-32.9742877309
2017-03-31 20:50:00.309907,1490993400309907000,37.4259376453,-122.076803387,-32.9685412053
2017-03-31 20:50:00.409975,1490993400409975000,37.4259376501,-122.076803395,-32.9663606536
2017-03-31 20:50:00.510084,1490993400510084000,37.4259376404,-122.076803393,-32.9615867544
2017-03-31 20:50:00.610146,1490993400610146000,37.4259376434,-122.076803376,-32.9585068619
2017-03-31 20:50:00.710256,1490993400710256000,37.4259376493,-122.076803378,-32.9596694684
2017-03-31 20:50:00.810345,1490993400810345000,37.4259376552,-122.076803382,-32.9609105666
2017-03-31 20:50:00.910429,1490993400910429000,37.4259376589,-122.076803381,-32.9590481948
2017-03-31 20:50:01.010493,1490993401010493000,37.4259376694,-122.076803386,-32.9594178613
2017-03-31 20:50:01.110580,1490993401110580000,37.4259376887,-122.076803374,-32.9591074037
2017-03-31 20:50:01.210684,1490993401210684000,37.4259377417,-122.076803349,-32.9596022684
2017-03-31 20:50:01.310753,1490993401310753000,37.4259378019,-122.076803319,-32.959950925
2017-03-31 20:50:01.410839,1490993401410839000,37.425937917,-122.07680326,-32.9595745768
2017-03-31 20:50:01.510928,1490993401510928000,37.4259380599,-122.076803203,-32.9604340336
2017-03-31 20:50:01.611024,1490993401611024000,37.4259381896,-122.076803141,-32.9574904946
2017-03-31 20:50:01.711099,1490993401711099000,37.4259384551,-122.076803038,-32.9498066149
2017-03-31 20:50:01.811206,1490993401811206000,37.4259386649,-122.076802959,-32.94575474
2017-03-31 20:50:01.911277,1490993401911277000,37.42593887,-122.076802873,-32.9439953944
2017-03-31 20:50:02.011374,1490993402011374000,37.4259390876,-122.076802754,-32.948017105
2017-03-31 20:50:02.111446,1490993402111446000,37.4259392967,-122.076802646,-32.9511176607
2017-03-31 20:50:02.211569,1490993402211569000,37.4259395095,-122.076802544,-32.9493238723
2017-03-31 20:50:02.311630,1490993402311630000,37.4259397188,-122.076802458,-32.9404532257
2017-03-31 20:50:02.411707,1490993402411707000,37.4259399,-122.076802374,-32.9366208001
2017-03-31 20:50:02.511804,1490993402511804000,37.4259400749,-122.076802309,-32.9391975531
2017-03-31 20:50:02.611880,1490993402611880000,37.4259401974,-122.07680225,-32.9380200481
2017-03-31 20:50:02.711978,1490993402711978000,37.42594031,-122.076802188,-32.9384697889
2017-03-31 20:50:02.812089,1490993402812089000,37.4259404108,-122.076802133,-32.9385970936
2017-03-31 20:50:02.912165,1490993402912165000,37.4259404534,-122.07680212,-32.9366042337
2017-03-31 20:50:03.012256,1490993403012256000,37.4259404759,-122.076802124,-32.9361252387
2017-03-31 20:50:03.112313,1490993403112313000,37.4259404706,-122.076802117,-32.9347628995
2017-03-31 20:50:03.212412,1490993403212412000,37.4259404554,-122.076802129,-32.9327173984
2017-03-31 20:50:03.312533,1490993403312533000,37.4259404532,-122.07680215,-32.9329073075
2017-03-31 20:50:03.412573,1490993403412573000,37.4259404695,-122.076802134,-32.9312376458
2017-03-31 20:50:03.512660,1490993403512660000,37.4259404898,-122.076802124,-32.9319159779
2017-03-31 20:50:03.612758,1490993403612758000,37.4259404872,-122.076802128,-32.9300497561
2017-03-31 20:50:03.712833,1490993403712833000,37.4259404878,-122.076802132,-32.9289027345
2017-03-31 20:50:03.812920,1490993403812920000,37.425940502,-122.076802134,-32.9309826387
2017-03-31 20:50:03.913033,1490993403913033000,37.4259405002,-122.076802139,-32.9307244236
2017-03-31 20:50:04.013104,1490993404013104000,37.4259404985,-122.076802145,-32.9304663161
2017-03-31 20:50:04.113191,1490993404113191000,37.4259404967,-122.07680215,-32.9302081683
2017-03-31 20:50:04.213279,1490993404213279000,37.4259404948,-122.076802154,-32.9302504127
2017-03-31 20:50:04.313353,1490993404313353000,37.425940492,-122.076802152,-32.9317347972
2017-03-31 20:50:04.413451,1490993404413451000,37.4259404893,-122.07680215,-32.9330157672
2017-03-31 20:50:04.513527,1490993404513527000,37.4259404884,-122.076802149,-32.9330803777
2017-03-31 20:50:04.613650,1490993404613650000,37.4259404929,-122.076802144,-32.9321822546
2017-03-31 20:50:04.713712,1490993404713712000,37.4259404926,-122.076802142,-32.928475002
2017-03-31 20:50:04.813814,1490993404813814000,37.4259405054,-122.076802144,-32.9269319539
2017-03-31 20:50:04.913872,1490993404913872000,37.4259405027,-122.076802145,-32.9255576558
2017-03-31 20:50:05.013984,1490993405013984000,37.4259405061,-122.076802168,-32.9277685351
2017-03-31 20:50:05.114082,1490993405114082000,37.4259405034,-122.076802173,-32.9298332085
2017-03-31 20:50:05.214134,1490993405214134000,37.4259405036,-122.076802172,-32.9296105823
2017-03-31 20:50:05.314219,1490993405314219000,37.425940503,-122.076802171,-32.9294869231
2017-03-31 20:50:05.414337,1490993405414337000,37.4259404994,-122.076802168,-32.9297723143
2017-03-31 20:50:05.514443,1490993405514443000,37.4259404956,-122.076802167,-32.9302521631
2017-03-31 20:50:05.614504,1490993405614504000,37.425940491,-122.076802181,-32.9316271858
2017-03-31 20:50:05.714569,1490993405714569000,37.4259404951,-122.076802182,-32.9280639116
2017-03-31 20:50:05.814652,1490993405814652000,37.4259404948,-122.076802189,-32.9242988374
2017-03-31 20:50:05.914768,1490993405914768000,37.4259405095,-122.076802186,-32.9183943709
2017-03-31 20:50:06.014855,1490993406014855000,37.4259405188,-122.076802182,-32.9201124625
2017-03-31 20:50:06.114913,1490993406114913000,37.4259405259,-122.07680218,-32.9222889219
2017-03-31 20:50:06.215002,1490993406215002000,37.4259405247,-122.076802181,-32.9250758959
2017-03-31 20:50:06.315122,1490993406315122000,37.4259405257,-122.07680217,-32.9224288353
2017-03-31 20:50:06.415201,1490993406415201000,37.4259405211,-122.076802177,-32.9205511109
2017-03-31 20:50:06.515260,1490993406515260000,37.4259405434,-122.076802173,-32.9172259935
2017-03-31 20:50:06.615347,1490993406615347000,37.4259405915,-122.076802154,-32.9156483568
2017-03-31 20:50:06.715437,1490993406715437000,37.4259407224,-122.0768021,-32.9151957311
2017-03-31 20:50:06.815548,1490993406815548000,37.4259408595,-122.076802044,-32.9148267855
2017-03-31 20:50:06.915607,1490993406915607000,37.4259410059,-122.076801981,-32.9153253497
2017-03-31 20:50:07.015694,1490993407015694000,37.4259411954,-122.076801894,-32.9189340648
2017-03-31 20:50:07.115780,1490993407115780000,37.4259414091,-122.076801802,-32.9197569008
2017-03-31 20:50:07.215868,1490993407215868000,37.4259416371,-122.076801693,-32.9171528359
2017-03-31 20:50:07.315954,1490993407315954000,37.4259418651,-122.076801584,-32.9145488177
2017-03-31 20:50:07.416043,1490993407416043000,37.4259421011,-122.076801476,-32.9130132423
2017-03-31 20:50:07.516128,1490993407516128000,37.42594236,-122.076801371,-32.9158117885
2017-03-31 20:50:07.616215,1490993407616215000,37.4259425792,-122.076801271,-32.9183536181
2017-03-31 20:50:07.716302,1490993407716302000,37.4259429846,-122.076801086,-32.9189642866
2017-03-31 20:50:07.816388,1490993407816388000,37.4259433096,-122.076800928,-32.9138067093
2017-03-31 20:50:07.916488,1490993407916488000,37.4259436406,-122.076800779,-32.9105965768
2017-03-31 20:50:08.016562,1490993408016562000,37.425943974,-122.076800613,-32.9093495765
2017-03-31 20:50:08.116646,1490993408116646000,37.4259443075,-122.076800447,-32.9081024518
2017-03-31 20:50:08.216746,1490993408216746000,37.425944636,-122.076800281,-32.9076116665
2017-03-31 20:50:08.316821,1490993408316821000,37.4259449444,-122.076800114,-32.9100316294
2017-03-31 20:50:08.416906,1490993408416906000,37.4259452536,-122.076799951,-32.9111197689
2017-03-31 20:50:08.517018,1490993408517018000,37.4259455548,-122.076799806,-32.9080884947
2017-03-31 20:50:08.617081,1490993408617081000,37.4259458169,-122.076799692,-32.9090652683
2017-03-31 20:50:08.717196,1490993408717196000,37.4259462467,-122.07679949,-32.9059823124
2017-03-31 20:50:08.817295,1490993408817295000,37.425946615,-122.076799302,-32.9082199761
2017-03-31 20:50:08.917343,1490993408917343000,37.4259469895,-122.076799108,-32.9092428458
2017-03-31 20:50:09.017450,1490993409017450000,37.4259473978,-122.076798888,-32.9063127151
2017-03-31 20:50:09.117526,1490993409117526000,37.4259478541,-122.076798651,-32.9058676106
2017-03-31 20:50:09.217601,1490993409217601000,37.425948341,-122.076798402,-32.9062925546
2017-03-31 20:50:09.317688,1490993409317688000,37.4259489061,-122.07679812,-32.9019350984
2017-03-31 20:50:09.417797,1490993409417797000,37.4259496152,-122.076797771,-32.9021852193
2017-03-31 20:50:09.517860,1490993409517860000,37.425950324,-122.076797422,-32.9024352251
2017-03-31 20:50:09.617971,1490993409617971000,37.4259510331,-122.076797073,-32.9026853504
2017-03-31 20:50:09.718037,1490993409718037000,37.4259517925,-122.076796701,-32.9016733897
2017-03-31 20:50:09.818123,1490993409818123000,37.4259527631,-122.076796221,-32.8976438882
2017-03-31 20:50:09.918231,1490993409918231000,37.4259538126,-122.076795657,-32.8996439637
2017-03-31 20:50:10.018309,1490993410018309000,37.4259548969,-122.076795076,-32.900317735
2017-03-31 20:50:10.118382,1490993410118382000,37.4259561325,-122.076794424,-32.897519239
2017-03-31 20:50:10.218497,1490993410218497000,37.4259574767,-122.076793715,-32.8987811215
2017-03-31 20:50:10.318555,1490993410318555000,37.4259589139,-122.076792965,-32.8975452496
2017-03-31 20:50:10.418641,1490993410418641000,37.4259604998,-122.076792162,-32.8951033522
2017-03-31 20:50:10.518728,1490993410518728000,37.4259621119,-122.076791333,-32.8947847149
2017-03-31 20:50:10.618827,1490993410618827000,37.4259635372,-122.076790606,-32.8874639551
2017-03-31 20:50:10.718900,1490993410718900000,37.4259659222,-122.076789371,-32.8955109326
2017-03-31 20:50:10.818987,1490993410818987000,37.4259679694,-122.076788267,-32.8992872515
2017-03-31 20:50:10.919096,1490993410919096000,37.4259700384,-122.076787141,-32.8980891755
2017-03-31 20:50:11.019209,1490993411019209000,37.4259722023,-122.076785992,-32.9001409224
2017-03-31 20:50:11.119263,1490993411119263000,37.4259744699,-122.076784797,-32.8917287983
2017-03-31 20:50:11.219384,1490993411219384000,37.4259768656,-122.076783523,-32.8816808802
2017-03-31 20:50:11.319450,1490993411319450000,37.425979271,-122.076782226,-32.8774832802
2017-03-31 20:50:11.419507,1490993411419507000,37.4259817706,-122.076780855,-32.867216345
2017-03-31 20:50:11.519610,1490993411519610000,37.4259843017,-122.076779386,-32.8637208695
2017-03-31 20:50:11.619708,1490993411619708000,37.4259869105,-122.076777775,-32.8591618264
2017-03-31 20:50:11.719782,1490993411719782000,37.4259895468,-122.076776138,-32.8549850365
2017-03-31 20:50:11.819854,1490993411819854000,37.4259923114,-122.076774387,-32.8528660179
2017-03-31 20:50:11.919942,1490993411919942000,37.4259951888,-122.076772549,-32.8533675583
2017-03-31 20:50:12.020028,1490993412020028000,37.4259981074,-122.076770677,-32.850481983
2017-03-31 20:50:12.120115,1490993412120115000,37.4260011674,-122.07676869,-32.8359852735
2017-03-31 20:50:12.220202,1490993412220202000,37.4260042274,-122.076766703,-32.8214885639
2017-03-31 20:50:12.320288,1490993412320288000,37.4260073078,-122.076764678,-32.8073178114
2017-03-31 20:50:12.420390,1490993412420390000,37.426010448,-122.0767625,-32.7957276359
2017-03-31 20:50:12.520513,1490993412520513000,37.4260135793,-122.076760218,-32.7889342376
2017-03-31 20:50:12.620571,1490993412620571000,37.4260168032,-122.07675781,-32.7824171246
2017-03-31 20:50:12.720659,1490993412720659000,37.4260200664,-122.076755385,-32.7779412333
2017-03-31 20:50:12.820722,1490993412820722000,37.4260234567,-122.076752906,-32.7791998456
2017-03-31 20:50:12.920840,1490993412920840000,37.4260268846,-122.076750394,-32.7742138612
2017-03-31 20:50:13.020915,1490993413020915000,37.4260303757,-122.076747833,-32.7557835494
2017-03-31 20:50:13.120998,1490993413120998000,37.4260339233,-122.076745152,-32.7346417352
2017-03-31 20:50:13.221114,1490993413221114000,37.4260374494,-122.076742387,-32.7202168721
2017-03-31 20:50:13.321178,1490993413321178000,37.4260409574,-122.076739576,-32.7132386254
2017-03-31 20:50:13.421271,1490993413421271000,37.4260444466,-122.076736779,-32.708870983
2017-03-31 20:50:13.521353,1490993413521353000,37.4260476954,-122.076734185,-32.7030036438
2017-03-31 20:50:13.621418,1490993413621418000,37.4260509674,-122.076731571,-32.6970840037
2017-03-31 20:50:13.721504,1490993413721504000,37.4260555655,-122.07672783,-32.6875463976
2017-03-31 20:50:13.821622,1490993413821622000,37.4260593551,-122.076724685,-32.6779101147
2017-03-31 20:50:13.921698,1490993413921698000,37.4260631372,-122.076721531,-32.665722314
2017-03-31 20:50:14.021775,1490993414021775000,37.4260669198,-122.076718343,-32.650771553
2017-03-31 20:50:14.121886,1490993414121886000,37.4260707494,-122.076715113,-32.6489521297
2017-03-31 20:50:14.221936,1490993414221936000,37.4260745751,-122.076711824,-32.6468565735
2017-03-31 20:50:14.322024,1490993414322024000,37.4260784511,-122.076708489,-32.6389869339
2017-03-31 20:50:14.422135,1490993414422135000,37.4260824495,-122.076705099,-32.6307542378
2017-03-31 20:50:14.522209,1490993414522209000,37.4260862448,-122.076701944,-32.620478375
2017-03-31 20:50:14.622304,1490993414622304000,37.4260894725,-122.076699244,-32.6078961312
2017-03-31 20:50:14.722390,1490993414722390000,37.4260946947,-122.076694936,-32.5926183337
2017-03-31 20:50:14.822474,1490993414822474000,37.4260988932,-122.076691476,-32.5867628535
2017-03-31 20:50:14.922558,1490993414922558000,37.4261031183,-122.076687922,-32.5816806814
2017-03-31 20:50:15.022667,1490993415022667000,37.4261073445,-122.076684367,-32.5765972354
2017-03-31 20:50:15.122717,1490993415122717000,37.426111585,-122.07668076,-32.5649681161
2017-03-31 20:50:15.222805,1490993415222805000,37.4261158822,-122.076677027,-32.5415063325
2017-03-31 20:50:15.322937,1490993415322937000,37.4261202496,-122.076673343,-32.5338071041
2017-03-31 20:50:15.422990,1490993415422990000,37.4261247458,-122.076669644,-32.5253737298
2017-03-31 20:50:15.523086,1490993415523086000,37.426129284,-122.076665922,-32.5175409261
2017-03-31 20:50:15.623163,1490993415623163000,37.4261338424,-122.076662145,-32.5078901024
2017-03-31 20:50:15.723238,1490993415723238000,37.4261383876,-122.076658288,-32.4963251323
2017-03-31 20:50:15.823323,1490993415823323000,37.4261429332,-122.076654233,-32.4830291152
2017-03-31 20:50:15.923424,1490993415923424000,37.4261475814,-122.076650217,-32.4783901899
2017-03-31 20:50:16.023545,1490993416023545000,37.4261522925,-122.076646142,-32.4715310469
2017-03-31 20:50:16.123615,1490993416123615000,37.4261571122,-122.076642026,-32.4621114774
2017-03-31 20:50:16.223682,1490993416223682000,37.4261619649,-122.076637891,-32.4529516195
2017-03-31 20:50:16.323782,1490993416323782000,37.4261668192,-122.076633755,-32.4437887621
2017-03-31 20:50:16.423880,1490993416423880000,37.4261716734,-122.076629618,-32.4346260686
2017-03-31 20:50:16.523956,1490993416523956000,37.4261763038,-122.076625688,-32.4283043006
2017-03-31 20:50:16.624042,1490993416624042000,37.4261805122,-122.076622119,-32.4381216149
2017-03-31 20:50:16.724128,1490993416724128000,37.4261864193,-122.076616714,-32.5452909819
2017-03-31 20:50:16.824236,1490993416824236000,37.4261915329,-122.076612439,-32.5389373108
2017-03-31 20:50:16.924278,1490993416924278000,37.4261966619,-122.076608146,-32.5312328532
2017-03-31 20:50:17.024375,1490993417024375000,37.4262017552,-122.076603944,-32.523804249
2017-03-31 20:50:17.124486,1490993417124486000,37.4262068475,-122.07659977,-32.5156860951
2017-03-31 20:50:17.224548,1490993417224548000,37.4262122566,-122.076595294,-32.5046769187
2017-03-31 20:50:17.324671,1490993417324671000,37.4262173889,-122.07659097,-32.4929178114
2017-03-31 20:50:17.424742,1490993417424742000,37.4262225228,-122.076586646,-32.4817387399
2017-03-31 20:50:17.524819,1490993417524819000,37.426227408,-122.076582556,-32.4733221637
2017-03-31 20:50:17.624883,1490993417624883000,37.4262318146,-122.076578924,-32.471039535
2017-03-31 20:50:17.724994,1490993417724994000,37.4262373294,-122.076574338,-32.4645453374
2017-03-31 20:50:17.825094,1490993417825094000,37.4262428436,-122.076569753,-32.4580518705
2017-03-31 20:50:17.925180,1490993417925180000,37.4262482201,-122.076565266,-32.453557073
2017-03-31 20:50:18.025264,1490993418025264000,37.4262532847,-122.076561003,-32.4536086549
2017-03-31 20:50:18.125339,1490993418125339000,37.4262583564,-122.076556778,-32.4514428934
2017-03-31 20:50:18.225426,1490993418225426000,37.4262634116,-122.076552655,-32.4437721681
2017-03-31 20:50:18.325514,1490993418325514000,37.4262684095,-122.07654853,-32.4383799605
2017-03-31 20:50:18.425577,1490993418425577000,37.4262734335,-122.076544293,-32.4400794066
2017-03-31 20:50:18.525714,1490993418525714000,37.426278146,-122.076540292,-32.4384680694
2017-03-31 20:50:18.625773,1490993418625773000,37.4262824266,-122.076536703,-32.4367365936
2017-03-31 20:50:18.725836,1490993418725836000,37.4262884636,-122.076531678,-32.4391189499
2017-03-31 20:50:18.825951,1490993418825951000,37.4262934852,-122.076527564,-32.4325014611
2017-03-31 20:50:18.926032,1490993418926032000,37.4262984891,-122.076523385,-32.4305915086
2017-03-31 20:50:19.026141,1490993419026141000,37.4263034945,-122.076519204,-32.4286810188
2017-03-31 20:50:19.126239,1490993419126239000,37.4263084993,-122.076515024,-32.426770739
2017-03-31 20:50:19.226271,1490993419226271000,37.4263135007,-122.076510847,-32.4248617196
2017-03-31 20:50:19.326374,1490993419326374000,37.426318527,-122.076506677,-32.4219735284
2017-03-31 20:50:19.426471,1490993419426471000,37.426323574,-122.076502526,-32.4188955843
2017-03-31 20:50:19.526565,1490993419526565000,37.4263285625,-122.076498367,-32.4201724147
2017-03-31 20:50:19.626619,1490993419626619000,37.426333549,-122.07649421,-32.4214487291
2017-03-31 20:50:19.726733,1490993419726733000,37.4263385367,-122.076490064,-32.4207502138
2017-03-31 20:50:19.826804,1490993419826804000,37.4263434872,-122.076485994,-32.4186438613
2017-03-31 20:50:19.926878,1490993419926878000,37.4263483726,-122.07648202,-32.4222914288
2017-03-31 20:50:20.026978,1490993420026978000,37.4263533262,-122.076477989,-32.4256535119
2017-03-31 20:50:20.127074,1490993420127074000,37.4263583883,-122.076473864,-32.4273142221
2017-03-31 20:50:20.227154,1490993420227154000,37.4263633137,-122.076469849,-32.4285050242
2017-03-31 20:50:20.327250,1490993420327250000,37.4263682069,-122.076465882,-32.4331446035
2017-03-31 20:50:20.427313,1490993420427313000,37.4263730984,-122.076461916,-32.4377826521
2017-03-31 20:50:20.527421,1490993420527421000,37.4263779922,-122.076457948,-32.4424227891
2017-03-31 20:50:20.627530,1490993420627530000,37.426382886,-122.07645398,-32.4470629736
2017-03-31 20:50:20.727595,1490993420727595000,37.4263877817,-122.076450046,-32.4516479093
2017-03-31 20:50:20.827681,1490993420827681000,37.4263926845,-122.076446178,-32.4535911381
2017-03-31 20:50:20.927761,1490993420927761000,37.4263975802,-122.076442294,-32.4519098618
2017-03-31 20:50:21.027848,1490993421027848000,37.4264024417,-122.076438425,-32.4527261308
2017-03-31 20:50:21.127921,1490993421127921000,37.4264072968,-122.076434557,-32.4527245767
2017-03-31 20:50:21.228004,1490993421228004000,37.4264122579,-122.076430617,-32.4578863429
2017-03-31 20:50:21.328114,1490993421328114000,37.4264171434,-122.07642677,-32.4604096987
2017-03-31 20:50:21.428196,1490993421428196000,37.4264220799,-122.076422892,-32.462739151
2017-03-31 20:50:21.528268,1490993421528268000,37.4264267563,-122.076419248,-32.4681019479
2017-03-31 20:50:21.628354,1490993421628354000,37.4264309222,-122.076415972,-32.4738057046
2017-03-31 20:50:21.728439,1490993421728439000,37.4264365015,-122.076411571,-32.4818793667
2017-03-31 20:50:21.828526,1490993421828526000,37.426441857,-122.076407361,-32.4880681049
2017-03-31 20:50:21.928628,1490993421928628000,37.4264467453,-122.07640355,-32.4903182663
2017-03-31 20:50:22.028710,1490993422028710000,37.4264516409,-122.076399738,-32.4946519484
2017-03-31 20:50:22.128787,1490993422128787000,37.4264565534,-122.076395925,-32.5044940391
2017-03-31 20:50:22.228873,1490993422228873000,37.4264614706,-122.07639211,-32.5124741274
2017-03-31 20:50:22.328983,1490993422328983000,37.4264664018,-122.076388268,-32.5118067854
2017-03-31 20:50:22.429069,1490993422429069000,37.4264713406,-122.076384436,-32.5107955729
2017-03-31 20:50:22.529143,1490993422529143000,37.4264759975,-122.076380853,-32.5099356329
2017-03-31 20:50:22.629219,1490993422629219000,37.4264802709,-122.076377558,-32.5129695067
2017-03-31 20:50:22.729330,1490993422729330000,37.4264861715,-122.076372946,-32.5282083885
2017-03-31 20:50:22.829415,1490993422829415000,37.4264911346,-122.076369107,-32.5278343332
2017-03-31 20:50:22.929479,1490993422929479000,37.4264961307,-122.076365291,-32.5279195977
2017-03-31 20:50:23.029588,1490993423029588000,37.4265010585,-122.076361511,-32.5334035826
2017-03-31 20:50:23.129652,1490993423129652000,37.4265059377,-122.0763577,-32.5354554794
2017-03-31 20:50:23.229767,1490993423229767000,37.4265109036,-122.076353809,-32.5375177984
2017-03-31 20:50:23.329849,1490993423329849000,37.4265158931,-122.076349941,-32.5412149087
2017-03-31 20:50:23.429912,1490993423429912000,37.4265209077,-122.076346122,-32.5478040019
2017-03-31 20:50:23.530024,1490993423530024000,37.4265258702,-122.07634229,-32.5554522444
2017-03-31 20:50:23.630086,1490993423630086000,37.4265308055,-122.076338413,-32.5658132376
2017-03-31 20:50:23.730198,1490993423730198000,37.4265357647,-122.076334555,-32.5733716625
2017-03-31 20:50:23.830260,1490993423830260000,37.4265407603,-122.076330736,-32.5758299666
2017-03-31 20:50:23.930360,1490993423930360000,37.4265457353,-122.076326929,-32.5802595858
2017-03-31 20:50:24.030432,1490993424030432000,37.4265505752,-122.076323202,-32.5879783489
2017-03-31 20:50:24.130533,1490993424130533000,37.4265554368,-122.076319417,-32.594778982
2017-03-31 20:50:24.230607,1490993424230607000,37.4265606104,-122.076315373,-32.597531425
2017-03-31 20:50:24.330708,1490993424330708000,37.4265655534,-122.076311505,-32.5994711731
2017-03-31 20:50:24.430781,1490993424430781000,37.4265705459,-122.076307617,-32.607912733
2017-03-31 20:50:24.530866,1490993424530866000,37.4265755389,-122.076303728,-32.6163553078
2017-03-31 20:50:24.630956,1490993424630956000,37.4265805322,-122.076299839,-32.6247983146
2017-03-31 20:50:24.731069,1490993424731069000,37.426585518,-122.076295929,-32.6327985476
2017-03-31 20:50:24.831151,1490993424831151000,37.4265904805,-122.076291996,-32.6409504354
2017-03-31 20:50:24.931215,1490993424931215000,37.426595426,-122.076288132,-32.6515365208
2017-03-31 20:50:25.031311,1490993425031311000,37.426600245,-122.076284441,-32.6617304241
2017-03-31 20:50:25.131389,1490993425131389000,37.4266050932,-122.076280728,-32.6703508348
2017-03-31 20:50:25.231487,1490993425231487000,37.4266103364,-122.076276671,-32.6812219639
2017-03-31 20:50:25.331583,1490993425331583000,37.4266152283,-122.076272818,-32.6882856531
2017-03-31 20:50:25.431659,1490993425431659000,37.4266202135,-122.076268931,-32.6942542672
2017-03-31 20:50:25.531757,1490993425531757000,37.4266248573,-122.076265364,-32.701301573
2017-03-31 20:50:25.631845,1490993425631845000,37.426629173,-122.076262045,-32.7101312081
2017-03-31 20:50:25.731907,1490993425731907000,37.4266348739,-122.076257631,-32.7188361333
2017-03-31 20:50:25.832005,1490993425832005000,37.4266400199,-122.076253668,-32.7300044271
2017-03-31 20:50:25.932080,1490993425932080000,37.4266450037,-122.076249846,-32.7405463845
2017-03-31 20:50:26.032167,1490993426032167000,37.4266499611,-122.076246018,-32.7517641921
2017-03-31 20:50:26.132267,1490993426132267000,37.4266548753,-122.076242193,-32.7645585222
