timestamp,tx,ty,tz,rx,ry,rz
1490993406208218820,-46.635,-81.785,0.594,0.0,0.0,0.0
1490993406308821548,-46.628,-81.773,0.592,0.0,0.0,0.0
1490993406409374260,-46.62,-81.761,0.593,0.0,0.0,0.0
1490993406509975266,-46.613,-81.747,0.594,0.0,0.0,0.0
1490993406635748231,-46.606,-81.733,0.596,0.0,0.0,0.0
1490993406706187157,-46.596,-81.713,0.596,0.0,0.0,0.0
1490993406807224480,-46.583,-81.69,0.595,0.0,0.0,0.0
1490993406908572234,-46.569,-81.663,0.596,0.0,0.0,0.0
1490993407009103014,-46.554,-81.635,0.596,0.0,0.0,0.0
1490993407109664173,-46.536,-81.605,0.597,0.0,0.0,0.0
1490993407210279781,-46.518,-81.578,0.599,0.0,0.0,0.0
1490993407310790760,-46.501,-81.55,0.604,0.0,0.0,0.0
1490993407406288360,-46.486,-81.52,0.609,0.0,0.0,0.0
1490993407507914758,-46.472,-81.493,0.608,0.0,0.0,0.0
1490993407638716733,-46.457,-81.466,0.608,0.0,0.0,0.0
1490993407709031294,-46.439,-81.439,0.586,0.0,0.0,0.0
1490993407844803465,-46.423,-81.411,0.59,0.0,0.0,0.0
1490993407910237680,-46.404,-81.38,0.59,0.0,0.0,0.0
1490993408005823536,-46.385,-81.347,0.591,0.0,0.0,0.0
1490993408106836111,-46.368,-81.313,0.591,0.0,0.0,0.0
1490993408207384527,-46.351,-81.278,0.591,0.0,0.0,0.0
1490993408307933348,-46.33,-81.24,0.59,0.0,0.0,0.0
1490993408408506909,-46.304,-81.195,0.59,0.0,0.0,0.0
1490993408509235361,-46.271,-81.138,0.595,0.0,0.0,0.0
1490993408634943190,-46.232,-81.073,0.599,0.0,0.0,0.0
1490993408710405134,-46.187,-80.997,0.586,0.0,0.0,0.0
1490993408805950791,-46.133,-80.904,0.587,0.0,0.0,0.0
1490993408907413846,-46.071,-80.801,0.595,0.0,0.0,0.0
1490993409008200433,-46.003,-80.682,0.599,0.0,0.0,0.0
1490993409109814255,-45.924,-80.554,0.598,0.0,0.0,0.0
1490993409210388561,-45.838,-80.414,0.599,0.0,0.0,0.0
1490993409310892137,-45.743,-80.261,0.603,0.0,0.0,0.0
1490993409406461266,-45.641,-80.098,0.609,0.0,0.0,0.0
1490993409507044972,-45.528,-79.919,0.612,0.0,0.0,0.0
1490993409632739704,-45.412,-79.732,0.61,0.0,0.0,0.0
1490993409708202876,-45.289,-79.527,0.619,0.0,0.0,0.0
1490993409840081138,-45.158,-79.313,0.617,0.0,0.0,0.0
1490993409910495706,-45.017,-79.082,0.625,0.0,0.0,0.0
1490993410007113728,-44.867,-78.841,0.628,0.0,0.0,0.0
1490993410107701411,-44.709,-78.591,0.641,0.0,0.0,0.0
1490993410208965954,-44.542,-78.331,0.648,0.0,0.0,0.0
1490993410309598427,-44.368,-78.064,0.652,0.0,0.0,0.0
1490993410410201066,-44.187,-77.791,0.661,0.0,0.0,0.0
1490993410510833134,-43.999,-77.513,0.667,0.0,0.0,0.0
1490993410632126385,-43.8,-77.219,0.674,0.0,0.0,0.0
1490993410707965706,-43.6,-76.917,0.672,0.0,0.0,0.0
1490993410798427241,-43.386,-76.604,0.675,0.0,0.0,0.0
1490993410910572839,-43.16,-76.284,0.68,0.0,0.0,0.0
1490993411006927203,-42.927,-75.952,0.684,0.0,0.0,0.0
1490993411108145008,-42.69,-75.614,0.688,0.0,0.0,0.0
1490993411208854612,-42.446,-75.264,0.696,0.0,0.0,0.0
1490993411309439997,-42.198,-74.904,0.702,0.0,0.0,0.0
1490993411405311058,-41.949,-74.539,0.718,0.0,0.0,0.0
1490993411512078264,-41.688,-74.169,0.73,0.0,0.0,0.0
1490993411632768336,-41.421,-73.791,0.732,0.0,0.0,0.0
1490993411708185795,-41.145,-73.404,0.737,0.0,0.0,0.0
1490993411843938581,-40.866,-73.001,0.744,0.0,0.0,0.0
1490993411909353518,-40.58,-72.59,0.748,0.0,0.0,0.0
1490993412009965930,-40.29,-72.171,0.753,0.0,0.0,0.0
1490993412106108459,-40.001,-71.739,0.762,0.0,0.0,0.0
1490993412207144462,-39.708,-71.298,0.769,0.0,0.0,0.0
1490993412307809111,-39.409,-70.849,0.775,0.0,0.0,0.0
1490993412408361865,-39.087,-70.412,0.776,0.0,0.0,0.0
1490993412508948692,-38.754,-69.964,0.791,0.0,0.0,0.0
1490993412635594781,-38.421,-69.504,0.817,0.0,0.0,0.0
1490993412711040877,-38.091,-69.033,0.813,0.0,0.0,0.0
1490993412807325324,-37.758,-68.547,0.828,0.0,0.0,0.0
1490993412908682161,-37.42,-68.056,0.829,0.0,0.0,0.0
1490993413006868978,-37.073,-67.564,0.855,0.0,0.0,0.0
1490993413107463253,-36.725,-67.076,0.883,0.0,0.0,0.0
1490993413207975835,-36.383,-66.587,0.909,0.0,0.0,0.0
1490993413309416238,-36.03,-66.109,0.938,0.0,0.0,0.0
1490993413435098975,-35.686,-65.628,0.944,0.0,0.0,0.0
1490993413616914965,-35.342,-65.135,0.946,0.0,0.0,0.0
1490993413662140603,-34.989,-64.636,0.95,0.0,0.0,0.0
1490993413722692157,-34.636,-64.126,0.932,0.0,0.0,0.0
1490993413898717639,-34.281,-63.61,0.941,0.0,0.0,0.0
1490993414035522974,-33.927,-63.089,0.948,0.0,0.0,0.0
1490993414035522974,-33.57,-62.568,0.966,0.0,0.0,0.0
1490993414167329114,-33.21,-62.042,0.977,0.0,0.0,0.0
1490993414208431566,-32.856,-61.515,0.977,0.0,0.0,0.0
1490993414304028635,-32.499,-60.989,0.964,0.0,0.0,0.0
1490993414439753369,-32.134,-60.461,0.986,0.0,0.0,0.0
1490993414510489487,-31.782,-59.924,0.981,0.0,0.0,0.0
1490993414632087287,-31.426,-59.382,0.979,0.0,0.0,0.0
1490993414707513330,-31.065,-58.84,0.96,0.0,0.0,0.0
1490993414808045680,-30.707,-58.296,0.941,0.0,0.0,0.0
1490993414838244000,-30.34,-57.754,0.938,0.0,0.0,0.0
1490993414838244000,-29.969,-57.209,0.939,0.0,0.0,0.0
1490993414838244000,-29.601,-56.659,0.935,0.0,0.0,0.0
1490993414838244000,-29.226,-56.106,0.943,0.0,0.0,0.0
1490993415310102336,-28.852,-55.558,0.96,0.0,0.0,0.0
1490993415430822946,-28.477,-55.015,0.97,0.0,0.0,0.0
1490993415512097894,-28.103,-54.475,0.973,0.0,0.0,0.0
1490993415703161307,-27.735,-53.933,0.968,0.0,0.0,0.0
1490993415808775042,-27.371,-53.387,0.955,0.0,0.0,0.0
1490993415874157497,-27.007,-52.84,0.953,0.0,0.0,0.0
1490993415914384331,-26.64,-52.293,0.955,0.0,0.0,0.0
1490993416009956502,-26.269,-51.747,0.957,0.0,0.0,0.0
1490993416106949370,-25.894,-51.2,0.958,0.0,0.0,0.0
1490993416212524725,-25.52,-50.655,0.959,0.0,0.0,0.0
1490993416590741129,-25.153,-50.103,0.964,0.0,0.0,0.0
1490993416590741129,-24.789,-49.553,0.968,0.0,0.0,0.0
1490993416590741129,-24.422,-49.008,0.969,0.0,0.0,0.0
1490993416631012693,-24.05,-48.461,0.965,0.0,0.0,0.0
1490993417014198533,-23.675,-47.913,0.949,0.0,0.0,0.0
1490993420187526610,-23.302,-47.356,0.95,0.0,0.0,0.0
1490993420187526610,-22.928,-46.792,0.954,0.0,0.0,0.0
1490993420207625271,-22.552,-46.227,0.953,0.0,0.0,0.0
1490993420207625271,-22.172,-45.657,0.948,0.0,0.0,0.0
1490993420207625271,-21.792,-45.083,0.946,0.0,0.0,0.0
1490993420207625271,-21.41,-44.508,0.941,0.0,0.0,0.0
1490993420207625271,-21.029,-43.931,0.936,0.0,0.0,0.0
1490993420207625271,-20.647,-43.354,0.933,0.0,0.0,0.0
1490993420207625271,-20.262,-42.777,0.93,0.0,0.0,0.0
1490993420207625271,-19.878,-42.2,0.926,0.0,0.0,0.0
1490993420278037707,-19.496,-41.62,0.921,0.0,0.0,0.0
1490993420278037707,-19.115,-41.044,0.921,0.0,0.0,0.0
1490993420303184736,-18.735,-40.47,0.918,0.0,0.0,0.0
1490993420303184736,-18.358,-39.897,0.91,0.0,0.0,0.0
1490993420303184736,-17.982,-39.324,0.902,0.0,0.0,0.0
1490993420303184736,-17.607,-38.75,0.898,0.0,0.0,0.0
1490993420303184736,-17.229,-38.178,0.895,0.0,0.0,0.0
1490993420323303905,-16.855,-37.607,0.897,0.0,0.0,0.0
1490993420323303905,-16.48,-37.04,0.897,0.0,0.0,0.0
1490993420323303905,-16.107,-36.475,0.886,0.0,0.0,0.0
1490993420323303905,-15.739,-35.907,0.877,0.0,0.0,0.0
1490993420323303905,-15.369,-35.338,0.871,0.0,0.0,0.0
1490993420323303905,-14.997,-34.771,0.867,0.0,0.0,0.0
1490993420323303905,-14.627,-34.203,0.86,0.0,0.0,0.0
1490993420378636689,-14.258,-33.636,0.849,0.0,0.0,0.0
1490993420378636689,-13.894,-33.071,0.845,0.0,0.0,0.0
1490993420398741686,-13.533,-32.506,0.837,0.0,0.0,0.0
1490993420398741686,-13.174,-31.944,0.829,0.0,0.0,0.0
1490993420398741686,-11.017,-28.564,0.796,0.0,0.0,0.0
1490993420398741686,-10.662,-28.004,0.795,0.0,0.0,0.0
1490993420398741686,-10.31,-27.44,0.794,0.0,0.0,0.0
1490993420438994072,-9.955,-26.882,0.793,0.0,0.0,0.0
1490993420514692013,-9.598,-26.328,0.784,0.0,0.0,0.0
1490993420635422333,-9.241,-25.772,0.782,0.0,0.0,0.0
1490993420776214408,-8.886,-25.219,0.763,0.0,0.0,0.0
1490993420816436376,-8.537,-24.662,0.763,0.0,0.0,0.0
1490993420913635085,-8.185,-24.107,0.767,0.0,0.0,0.0
1490993421024255424,-7.833,-23.549,0.77,0.0,0.0,0.0
1490993421109731282,-7.479,-22.999,0.773,0.0,0.0,0.0
1490993421210306607,-7.124,-22.449,0.804,0.0,0.0,0.0
1490993421305835666,-6.777,-21.898,0.803,0.0,0.0,0.0
1490993421406381531,-6.434,-21.343,0.793,0.0,0.0,0.0
1490993421617849645,-6.088,-20.79,0.781,0.0,0.0,0.0
1490993421632930917,-5.747,-20.234,0.765,0.0,0.0,0.0
1490993421886160435,-5.4,-19.681,0.755,0.0,0.0,0.0
1490993421891186961,-5.058,-19.127,0.731,0.0,0.0,0.0
1490993421911293677,-4.71,-18.576,0.722,0.0,0.0,0.0
1490993422007173959,-4.364,-18.027,0.71,0.0,0.0,0.0
1490993422107818506,-4.016,-17.479,0.7,0.0,0.0,0.0
1490993422208686264,-3.672,-16.931,0.703,0.0,0.0,0.0
1490993422309451864,-3.324,-16.383,0.7,0.0,0.0,0.0
1490993422410016818,-2.978,-15.833,0.695,0.0,0.0,0.0
1490993422505543383,-2.631,-15.285,0.69,0.0,0.0,0.0
1490993422637320070,-2.287,-14.735,0.676,0.0,0.0,0.0
1490993422717744756,-1.938,-14.189,0.671,0.0,0.0,0.0
1490993422808256993,-1.596,-13.638,0.655,0.0,0.0,0.0
1490993422908854477,-1.253,-13.087,0.641,0.0,0.0,0.0
1490993423009611334,-0.908,-12.537,0.611,0.0,0.0,0.0
1490993423110910936,-0.561,-11.986,0.595,0.0,0.0,0.0
1490993423443775137,-0.219,-11.434,0.587,0.0,0.0,0.0
1490993423443775137,0.117,-10.882,0.57,0.0,0.0,0.0
1490993423443775137,0.46,-10.333,0.554,0.0,0.0,0.0
1490993423509328262,0.804,-9.782,0.543,0.0,0.0,0.0
1490993423634996977,1.145,-9.235,0.532,0.0,0.0,0.0
1490993423735535658,1.484,-8.688,0.515,0.0,0.0,0.0
1490993423847444414,1.83,-8.14,0.505,0.0,0.0,0.0
1490993424134895321,2.178,-7.592,0.487,0.0,0.0,0.0
1490993424134895321,2.527,-7.043,0.469,0.0,0.0,0.0
1490993424134895321,2.87,-6.493,0.455,0.0,0.0,0.0
1490993424211244933,3.218,-5.943,0.447,0.0,0.0,0.0
1490993424312763052,3.564,-5.396,0.445,0.0,0.0,0.0
1490993426731900392,3.909,-4.851,0.442,0.0,0.0,0.0
1490993426731900392,4.263,-4.302,0.431,0.0,0.0,0.0
1490993427658349082,4.612,-3.752,0.417,0.0,0.0,0.0
1490993427658349082,4.956,-3.205,0.405,0.0,0.0,0.0
1490993430046134582,5.299,-2.662,0.398,0.0,0.0,0.0
1490993430046134582,5.653,-2.125,0.385,0.0,0.0,0.0
1490993430808317331,6.018,-1.596,0.376,0.0,0.0,0.0
1490993430808317331,6.389,-1.072,0.367,0.0,0.0,0.0
1490993430813344040,6.753,-0.546,0.366,0.0,0.0,0.0
1490993430813344040,7.114,-0.015,0.359,0.0,0.0,0.0
1490993430818370709,7.48,0.51,0.35,0.0,0.0,0.0
1490993430818370709,7.851,1.023,0.346,0.0,0.0,0.0
1490993430828423322,8.228,1.53,0.345,0.0,0.0,0.0
1490993430828423322,8.61,2.031,0.343,0.0,0.0,0.0
1490993430828423322,8.996,2.528,0.334,0.0,0.0,0.0
1490993430828423322,9.388,3.022,0.328,0.0,0.0,0.0
1490993430828423322,9.785,3.509,0.327,0.0,0.0,0.0
1490993430828423322,10.19,3.986,0.326,0.0,0.0,0.0
1490993430833449705,10.599,4.45,0.326,0.0,0.0,0.0
1490993430833449705,11.02,4.901,0.322,0.0,0.0,0.0
1490993430833449705,11.446,5.343,0.314,0.0,0.0,0.0
1490993430833449705,11.875,5.782,0.306,0.0,0.0,0.0
1490993430838484654,12.315,6.213,0.3,0.0,0.0,0.0
1490993430858604796,12.767,6.631,0.293,0.0,0.0,0.0
1490993430858604796,13.222,7.042,0.285,0.0,0.0,0.0
1490993430858604796,13.677,7.445,0.289,0.0,0.0,0.0
1490993430858604796,14.139,7.834,0.278,0.0,0.0,0.0
1490993430858604796,14.605,8.212,0.273,0.0,0.0,0.0
1490993430858604796,15.079,8.578,0.265,0.0,0.0,0.0
1490993430858604796,15.56,8.929,0.268,0.0,0.0,0.0
1490993430858604796,17.068,9.902,0.266,0.0,0.0,0.0
1490993430858604796,17.578,10.208,0.268,0.0,0.0,0.0
1490993430858604796,30.31,12.347,0.32,0.0,0.0,0.0
1490993430858604796,30.861,12.23,0.329,0.0,0.0,0.0
1490993430858604796,34.571,10.975,0.367,0.0,0.0,0.0
1490993430909176254,35.073,10.722,0.382,0.0,0.0,0.0
1490993431010624822,35.567,10.453,0.399,0.0,0.0,0.0
1490993431107273560,36.048,10.159,0.408,0.0,0.0,0.0
1490993431208432530,36.521,9.849,0.414,0.0,0.0,0.0
1490993431309109650,36.981,9.52,0.421,0.0,0.0,0.0
1490993431409663103,37.432,9.174,0.43,0.0,0.0,0.0
1490993431510407530,37.872,8.811,0.454,0.0,0.0,0.0
1490993431631076110,38.292,8.431,0.477,0.0,0.0,0.0
1490993431738563559,38.693,8.031,0.487,0.0,0.0,0.0
1490993431844413209,39.087,7.626,0.498,0.0,0.0,0.0
1490993431909847037,39.457,7.212,0.459,0.0,0.0,0.0
1490993431924933785,39.824,6.782,0.469,0.0,0.0,0.0
1490993431924933785,40.174,6.331,0.479,0.0,0.0,0.0
1490993431924933785,40.501,5.863,0.486,0.0,0.0,0.0
1490993432312066232,40.815,5.386,0.498,0.0,0.0,0.0
1490993432664608326,41.117,4.897,0.509,0.0,0.0,0.0
1490993432664608326,41.409,4.398,0.524,0.0,0.0,0.0
1490993432664608326,41.667,3.875,0.524,0.0,0.0,0.0
1490993432719937045,41.897,3.343,0.523,0.0,0.0,0.0
1490993432810615103,42.098,2.804,0.528,0.0,0.0,0.0
1490993433093999510,42.294,2.264,0.536,0.0,0.0,0.0
1490993433905338865,42.485,1.724,0.544,0.0,0.0,0.0
1490993433905338865,42.648,1.174,0.547,0.0,0.0,0.0
1490993433905338865,42.783,0.614,0.554,0.0,0.0,0.0
1490993433905338865,42.886,0.043,0.567,0.0,0.0,0.0
1490993433905338865,42.964,-0.538,0.575,0.0,0.0,0.0
1490993433910373881,43.037,-1.129,0.581,0.0,0.0,0.0
1490993433910373881,43.1,-1.725,0.597,0.0,0.0,0.0
1490993433915392572,43.141,-2.336,0.606,0.0,0.0,0.0
1490993433915392572,43.152,-2.948,0.619,0.0,0.0,0.0
1490993433915392572,43.136,-3.554,0.627,0.0,0.0,0.0
1490993434020992836,43.116,-4.164,0.633,0.0,0.0,0.0
1490993434161874225,43.084,-4.778,0.643,0.0,0.0,0.0
1490993434212147610,43.034,-5.395,0.652,0.0,0.0,0.0
1490993434318294435,42.949,-6.017,0.659,0.0,0.0,0.0
1490993434408936039,42.835,-6.642,0.665,0.0,0.0,0.0
1490993434509587728,42.713,-7.271,0.674,0.0,0.0,0.0
1490993434635327578,42.588,-7.902,0.688,0.0,0.0,0.0
1490993434710783024,42.454,-8.535,0.696,0.0,0.0,0.0
1490993434811904311,42.299,-9.167,0.712,0.0,0.0,0.0
1490993434907437106,42.127,-9.796,0.722,0.0,0.0,0.0
1490993435008695911,41.94,-10.429,0.731,0.0,0.0,0.0
1490993435109264374,41.736,-11.071,0.751,0.0,0.0,0.0
1490993435209837052,41.516,-11.712,0.771,0.0,0.0,0.0
1490993435310633487,41.288,-12.349,0.794,0.0,0.0,0.0
1490993435406175153,41.043,-12.984,0.807,0.0,0.0,0.0
1490993435506969681,40.773,-13.611,0.819,0.0,0.0,0.0
1490993435637731633,40.488,-14.239,0.835,0.0,0.0,0.0
1490993435713151476,40.205,-14.878,0.849,0.0,0.0,0.0
1490993435843853741,39.916,-15.518,0.866,0.0,0.0,0.0
1490993435909219853,39.625,-16.162,0.887,0.0,0.0,0.0
1490993436009787840,39.326,-16.806,0.902,0.0,0.0,0.0
1490993436110329530,39.019,-17.445,0.92,0.0,0.0,0.0
1490993436210909789,38.708,-18.084,0.937,0.0,0.0,0.0
1490993436307830957,38.396,-18.726,0.949,0.0,0.0,0.0
1490993436408820015,38.079,-19.367,0.968,0.0,0.0,0.0
1490993436509397469,37.749,-20.012,0.985,0.0,0.0,0.0
1490993436635101070,37.425,-20.662,1.004,0.0,0.0,0.0
1490993436710532921,37.104,-21.315,1.016,0.0,0.0,0.0
1490993436806038439,36.777,-21.966,1.031,0.0,0.0,0.0
1490993436907106505,36.441,-22.615,1.043,0.0,0.0,0.0
1490993437013733283,36.099,-23.261,1.057,0.0,0.0,0.0
1490993437109922352,35.755,-23.905,1.074,0.0,0.0,0.0
1490993437215553818,35.414,-24.551,1.085,0.0,0.0,0.0
1490993437311147744,35.078,-25.198,1.1,0.0,0.0,0.0
1490993437406726189,34.736,-25.846,1.116,0.0,0.0,0.0
1490993437508228952,34.377,-26.492,1.129,0.0,0.0,0.0
1490993437634246867,34.01,-27.134,1.146,0.0,0.0,0.0
1490993437710344265,33.647,-27.772,1.166,0.0,0.0,0.0
1490993437846131512,33.285,-28.402,1.193,0.0,0.0,0.0
1490993437906488638,32.926,-29.032,1.212,0.0,0.0,0.0
1490993438008858312,32.562,-29.668,1.233,0.0,0.0,0.0
1490993438109443080,32.19,-30.308,1.262,0.0,0.0,0.0
1490993438210027836,31.808,-30.946,1.291,0.0,0.0,0.0
1490993438310703437,31.427,-31.579,1.319,0.0,0.0,0.0
1490993438411267114,31.057,-32.212,1.336,0.0,0.0,0.0
1490993438508403354,30.693,-32.845,1.351,0.0,0.0,0.0
1490993438676819413,30.324,-33.476,1.368,0.0,0.0,0.0
1490993438717031827,29.949,-34.106,1.374,0.0,0.0,0.0
1490993438812578162,29.57,-34.738,1.397,0.0,0.0,0.0
1490993438944092019,29.195,-35.369,1.425,0.0,0.0,0.0
1490993439080993042,28.817,-35.997,1.452,0.0,0.0,0.0
1490993439121231444,28.439,-36.627,1.474,0.0,0.0,0.0
1490993439211758793,28.063,-37.256,1.495,0.0,0.0,0.0
1490993439307939178,27.685,-37.885,1.52,0.0,0.0,0.0
1490993439408489243,27.306,-38.51,1.543,0.0,0.0,0.0
1490993439509045268,26.926,-39.136,1.565,0.0,0.0,0.0
1490993439634718826,26.555,-39.768,1.589,0.0,0.0,0.0
1490993439710136076,26.19,-40.401,1.61,0.0,0.0,0.0
1490993439846022137,25.821,-41.036,1.634,0.0,0.0,0.0
1490993439906369146,25.452,-41.67,1.657,0.0,0.0,0.0
1490993440007912076,25.078,-42.302,1.679,0.0,0.0,0.0
1490993440108492655,24.704,-42.937,1.7,0.0,0.0,0.0
1490993440209021808,24.33,-43.569,1.719,0.0,0.0,0.0
1490993440310490145,23.959,-44.202,1.734,0.0,0.0,0.0
1490993440406042728,23.592,-44.836,1.748,0.0,0.0,0.0
1490993440511675843,23.224,-45.467,1.764,0.0,0.0,0.0
1490993440632841887,22.849,-46.094,1.786,0.0,0.0,0.0
1490993440954700206,22.482,-46.728,1.795,0.0,0.0,0.0
1490993441227399809,22.117,-47.366,1.816,0.0,0.0,0.0
1490993441227399809,21.753,-48.006,1.84,0.0,0.0,0.0
1490993441227399809,21.388,-48.645,1.861,0.0,0.0,0.0
1490993441227399809,21.021,-49.28,1.88,0.0,0.0,0.0
1490993441232426423,20.652,-49.913,1.896,0.0,0.0,0.0
1490993441307854571,20.285,-50.549,1.908,0.0,0.0,0.0
1490993441414138236,19.92,-51.187,1.924,0.0,0.0,0.0
1490993441514735593,19.551,-51.825,1.94,0.0,0.0,0.0
1490993441637120330,19.181,-52.463,1.955,0.0,0.0,0.0
1490993441815115792,18.82,-53.104,1.963,0.0,0.0,0.0
1490993441895568850,18.463,-53.745,1.978,0.0,0.0,0.0
