index,timestamp,lat,long,alt
2017-03-31 20:44:49.540719,1490993089540719000,37.4255207198,-122.076512878,-32.934714906
2017-03-31 20:44:49.640809,1490993089640809000,37.4255167875,-122.076515858,-32.9437949972
2017-03-31 20:44:49.740892,1490993089740892000,37.4255123012,-122.076519572,-32.9453951575
2017-03-31 20:44:49.840983,1490993089840983000,37.4255086672,-122.07652293,-32.9386272219
2017-03-31 20:44:49.941067,1490993089941067000,37.4255051697,-122.07652646,-32.9376535273
2017-03-31 20:44:50.041155,1490993090041155000,37.4255018007,-122.076530109,-32.9426267743
2017-03-31 20:44:50.141241,1490993090141241000,37.4254985375,-122.076533865,-32.9519245608
2017-03-31 20:44:50.241313,1490993090241313000,37.4254953998,-122.07653766,-32.9578254043
2017-03-31 20:44:50.341415,1490993090341415000,37.4254923632,-122.076541567,-32.9574446594
2017-03-31 20:44:50.441486,1490993090441486000,37.4254894762,-122.076545731,-32.9616146136
2017-03-31 20:44:50.541586,1490993090541586000,37.4254870647,-122.076549613,-32.9676669625
2017-03-31 20:44:50.641675,1490993090641675000,37.4254847532,-122.076553608,-32.9689956419
2017-03-31 20:44:50.741746,1490993090741746000,37.4254822066,-122.076558625,-32.9707103167
2017-03-31 20:44:50.841846,1490993090841846000,37.4254804443,-122.07656268,-32.9722080032
2017-03-31 20:44:50.941908,1490993090941908000,37.4254786826,-122.076566733,-32.973705119
2017-03-31 20:44:51.042032,1490993091042032000,37.4254768294,-122.07657113,-32.9755816171
2017-03-31 20:44:51.142133,1490993091142133000,37.4254747307,-122.076577497,-32.9801177985
2017-03-31 20:44:51.242203,1490993091242203000,37.4254733978,-122.076582339,-32.9787686138
2017-03-31 20:44:51.342288,1490993091342288000,37.425472346,-122.076587275,-32.9716108641
2017-03-31 20:44:51.442364,1490993091442364000,37.4254715135,-122.076592297,-32.9633892957
2017-03-31 20:44:51.542441,1490993091542441000,37.4254708788,-122.076596811,-32.9587970163
2017-03-31 20:44:51.642515,1490993091642515000,37.425470434,-122.076601448,-32.9559121113
2017-03-31 20:44:51.742636,1490993091742636000,37.4254700524,-122.076607399,-32.950418211
2017-03-31 20:44:51.842690,1490993091842690000,37.4254699363,-122.07661248,-32.9511743362
2017-03-31 20:44:51.942803,1490993091942803000,37.4254702983,-122.076617537,-32.950607396
2017-03-31 20:44:52.042910,1490993092042910000,37.425470997,-122.076622549,-32.9468211109
2017-03-31 20:44:52.142961,1490993092142961000,37.4254716954,-122.076627558,-32.9430369464
2017-03-31 20:44:52.243073,1490993092243073000,37.4254723942,-122.07663257,-32.9392504678
2017-03-31 20:44:52.343124,1490993092343124000,37.4254733097,-122.076637537,-32.937449436
2017-03-31 20:44:52.443209,1490993092443209000,37.4254745345,-122.076642367,-32.9369270849
2017-03-31 20:44:52.543298,1490993092543298000,37.4254757584,-122.076646571,-32.9373155272
2017-03-31 20:44:52.643422,1490993092643422000,37.4254771876,-122.076650819,-32.9361078069
2017-03-31 20:44:52.743490,1490993092743490000,37.4254793532,-122.076655986,-32.9239199644
2017-03-31 20:44:52.843610,1490993092843610000,37.425481513,-122.076660206,-32.9142696843
2017-03-31 20:44:52.943657,1490993092943657000,37.4254835344,-122.076663743,-32.9099902661
2017-03-31 20:44:53.043741,1490993093043741000,37.4254856027,-122.076667142,-32.9075744041
2017-03-31 20:44:53.143836,1490993093143836000,37.4254890413,-122.076671923,-32.8999316436
2017-03-31 20:44:53.243904,1490993093243904000,37.4254918583,-122.076675384,-32.8897474235
2017-03-31 20:44:53.344007,1490993093344007000,37.4254946764,-122.076678847,-32.87955966
2017-03-31 20:44:53.444077,1490993093444077000,37.4254975756,-122.076682019,-32.8722513062
2017-03-31 20:44:53.544164,1490993093544164000,37.4255005554,-122.076684907,-32.8677485913
2017-03-31 20:44:53.644256,1490993093644256000,37.4255035353,-122.076687796,-32.8632456576
2017-03-31 20:44:53.744338,1490993093744338000,37.4255066097,-122.0766904,-32.8589530018
2017-03-31 20:44:53.844425,1490993093844425000,37.4255098255,-122.076692633,-32.8505565104
2017-03-31 20:44:53.944522,1490993093944522000,37.4255131256,-122.076694753,-32.8385226942
2017-03-31 20:44:54.044643,1490993094044643000,37.4255164324,-122.076696839,-32.8311157701
2017-03-31 20:44:54.144718,1490993094144718000,37.4255197788,-122.076698811,-32.8334633923
2017-03-31 20:44:54.244793,1490993094244793000,37.4255232018,-122.076700453,-32.8353747221
2017-03-31 20:44:54.344879,1490993094344879000,37.4255267082,-122.076701714,-32.8324898523
2017-03-31 20:44:54.444969,1490993094444969000,37.4255302953,-122.076702701,-32.8315267693
2017-03-31 20:44:54.545042,1490993094545042000,37.4255334955,-122.076703519,-32.8292482214
2017-03-31 20:44:54.645130,1490993094645130000,37.4255368461,-122.076704353,-32.8242789614
2017-03-31 20:44:54.745234,1490993094745234000,37.4255408876,-122.076705004,-32.8177175042
2017-03-31 20:44:54.845302,1490993094845302000,37.4255441078,-122.076705255,-32.8118295976
2017-03-31 20:44:54.945401,1490993094945401000,37.4255473289,-122.076705507,-32.8059398685
2017-03-31 20:44:55.045491,1490993095045491000,37.4255509552,-122.076705633,-32.8020492443
2017-03-31 20:44:55.145583,1490993095145583000,37.4255555568,-122.076705175,-32.8102544738
2017-03-31 20:44:55.245661,1490993095245661000,37.4255592416,-122.076704772,-32.8165209878
2017-03-31 20:44:55.345750,1490993095345750000,37.4255629709,-122.076704331,-32.8130368767
2017-03-31 20:44:55.445813,1490993095445813000,37.4255666758,-122.076703465,-32.8037611132
2017-03-31 20:44:55.545921,1490993095545921000,37.4255703322,-122.076702258,-32.794384994
2017-03-31 20:44:55.645985,1490993095645985000,37.4255739869,-122.076701052,-32.7850129989
2017-03-31 20:44:55.746093,1490993095746093000,37.425577655,-122.076699766,-32.775321295
2017-03-31 20:44:55.846168,1490993095846168000,37.4255813361,-122.07669842,-32.7696771177
2017-03-31 20:44:55.946242,1490993095946242000,37.4255850076,-122.076697013,-32.771158095
2017-03-31 20:44:56.046353,1490993096046353000,37.4255887071,-122.076695341,-32.772977676
2017-03-31 20:44:56.146440,1490993096146440000,37.4255924395,-122.076693486,-32.7725128703
2017-03-31 20:44:56.246515,1490993096246515000,37.425596154,-122.076691542,-32.7709959997
2017-03-31 20:44:56.346612,1490993096346612000,37.4255998546,-122.076689524,-32.7685982547
2017-03-31 20:44:56.446677,1490993096446677000,37.4256035589,-122.076687375,-32.7526470881
2017-03-31 20:44:56.546775,1490993096546775000,37.4256072824,-122.076685014,-32.7484175514
2017-03-31 20:44:56.646895,1490993096646895000,37.4256110183,-122.076682567,-32.7640750339
2017-03-31 20:44:56.746949,1490993096746949000,37.4256148089,-122.076680083,-32.7746898598
2017-03-31 20:44:56.847023,1490993096847023000,37.4256186429,-122.076677568,-32.7748786236
2017-03-31 20:44:56.947135,1490993096947135000,37.4256219567,-122.07667531,-32.7651660784
2017-03-31 20:44:57.047222,1490993097047222000,37.4256254123,-122.076672767,-32.7505909021
2017-03-31 20:44:57.147296,1490993097147296000,37.4256301895,-122.076668966,-32.7361000042
2017-03-31 20:44:57.247408,1490993097247408000,37.4256340349,-122.076665893,-32.7289779769
2017-03-31 20:44:57.347482,1490993097347482000,37.4256379897,-122.076662759,-32.7298055944
2017-03-31 20:44:57.447555,1490993097447555000,37.4256420214,-122.076659554,-32.7286549677
2017-03-31 20:44:57.547643,1490993097547643000,37.4256456571,-122.076656621,-32.7205551854
2017-03-31 20:44:57.647731,1490993097647731000,37.425649409,-122.076653513,-32.7098865691
2017-03-31 20:44:57.747805,1490993097747805000,37.4256541462,-122.076649499,-32.6982435353
2017-03-31 20:44:57.847915,1490993097847915000,37.4256585988,-122.076645694,-32.6882671227
2017-03-31 20:44:57.947991,1490993097947991000,37.4256628789,-122.076641967,-32.6790390336
2017-03-31 20:44:58.048068,1490993098048068000,37.4256672654,-122.076638113,-32.6762511355
2017-03-31 20:44:58.148173,1490993098148173000,37.4256717271,-122.076634166,-32.6735714312
2017-03-31 20:44:58.248238,1490993098248238000,37.4256762316,-122.07663014,-32.6667275041
2017-03-31 20:44:58.348336,1490993098348336000,37.4256808136,-122.076625969,-32.6623673271
2017-03-31 20:44:58.448436,1490993098448436000,37.4256854431,-122.076621707,-32.6598398966
2017-03-31 20:44:58.548522,1490993098548522000,37.4256895931,-122.076617931,-32.6602940797
2017-03-31 20:44:58.648609,1490993098648609000,37.4256941759,-122.076613808,-32.6619173534
2017-03-31 20:44:58.748671,1490993098748671000,37.4256998179,-122.076608702,-32.656348961
2017-03-31 20:44:58.848801,1490993098848801000,37.4257047083,-122.076604116,-32.6462364559
2017-03-31 20:44:58.948857,1490993098948857000,37.4257088599,-122.076600106,-32.6400010072
2017-03-31 20:44:59.048933,1490993099048933000,37.4257130117,-122.076596124,-32.6335825108
2017-03-31 20:44:59.149050,1490993099149050000,37.4257190769,-122.076590473,-32.6138478308
2017-03-31 20:44:59.249127,1490993099249127000,37.4257245729,-122.07658536,-32.5940825807
2017-03-31 20:44:59.349204,1490993099349204000,37.4257295879,-122.076580507,-32.5710915179
2017-03-31 20:44:59.449311,1490993099449311000,37.4257345692,-122.076575532,-32.5455447778
2017-03-31 20:44:59.549367,1490993099549367000,37.425738986,-122.076571143,-32.5227005122
2017-03-31 20:44:59.649503,1490993099649503000,37.4257438591,-122.076566407,-32.4968009583
2017-03-31 20:44:59.749536,1490993099749536000,37.4257497126,-122.076560792,-32.4681964231
2017-03-31 20:44:59.849647,1490993099849647000,37.4257547681,-122.076555805,-32.4470007277
2017-03-31 20:44:59.949723,1490993099949723000,37.4257569435,-122.07655363,-32.4380705737
