index,timestamp,lat,long,alt
2017-03-31 20:44:49.440638,1490993089440638000,37.4255357051,-122.076503593,-33.2500684664
2017-03-31 20:44:49.540719,1490993089540719000,37.4255313912,-122.076505578,-33.2592293982
2017-03-31 20:44:49.640809,1490993089640809000,37.4255270131,-122.076507837,-33.2656001551
2017-03-31 20:44:49.740892,1490993089740892000,37.425522421,-122.076511016,-33.2626080384
2017-03-31 20:44:49.840983,1490993089840983000,37.4255184912,-122.076514074,-33.2640363665
2017-03-31 20:44:49.941067,1490993089941067000,37.4255152163,-122.076517013,-33.2698316761
2017-03-31 20:44:50.041155,1490993090041155000,37.4255119412,-122.076519952,-33.2756272229
2017-03-31 20:44:50.141241,1490993090141241000,37.4255086663,-122.07652289,-33.2814226511
2017-03-31 20:44:50.241313,1490993090241313000,37.4255053872,-122.076525893,-33.286992738
2017-03-31 20:44:50.341415,1490993090341415000,37.4255020471,-122.076529754,-33.2895988648
2017-03-31 20:44:50.441486,1490993090441486000,37.4254987081,-122.076533613,-33.2922041918
2017-03-31 20:44:50.541586,1490993090541586000,37.4254953681,-122.076537473,-33.2948102654
2017-03-31 20:44:50.641675,1490993090641675000,37.4254923383,-122.076541481,-33.2971135144
2017-03-31 20:44:50.741746,1490993090741746000,37.4254902994,-122.076545958,-33.298449363
2017-03-31 20:44:50.841846,1490993090841846000,37.4254882598,-122.076550436,-33.2997856011
2017-03-31 20:44:50.941908,1490993090941908000,37.425486221,-122.076554913,-33.3011213301
2017-03-31 20:44:51.042032,1490993091042032000,37.425484181,-122.076559393,-33.3024578894
2017-03-31 20:44:51.142133,1490993091142133000,37.4254821414,-122.076563872,-33.3037941378
2017-03-31 20:44:51.242203,1490993091242203000,37.4254801025,-122.076568349,-33.3051299727
2017-03-31 20:44:51.342288,1490993091342288000,37.4254780632,-122.076572827,-33.3064660092
2017-03-31 20:44:51.442364,1490993091442364000,37.4254760242,-122.076577304,-33.3078019261
2017-03-31 20:44:51.542441,1490993091542441000,37.4254739851,-122.076581782,-33.3091378567
2017-03-31 20:44:51.642515,1490993091642515000,37.425472337,-122.076586378,-33.3094640551
2017-03-31 20:44:51.742636,1490993091742636000,37.4254718759,-122.07659134,-33.3067233405
2017-03-31 20:44:51.842690,1490993091842690000,37.425471415,-122.076596298,-33.3039844619
2017-03-31 20:44:51.942803,1490993091942803000,37.4254709539,-122.076601258,-33.3012439715
2017-03-31 20:44:52.042910,1490993092042910000,37.4254704928,-122.076606219,-33.2985036423
2017-03-31 20:44:52.142961,1490993092142961000,37.425470032,-122.076611177,-33.2957648477
2017-03-31 20:44:52.243073,1490993092243073000,37.4254697126,-122.076616167,-33.2934050602
2017-03-31 20:44:52.343124,1490993092343124000,37.4254703507,-122.07662135,-33.2936175388
2017-03-31 20:44:52.443209,1490993092443209000,37.4254709889,-122.076626535,-33.2938300898
2017-03-31 20:44:52.543298,1490993092543298000,37.4254716272,-122.07663172,-33.2940426495
2017-03-31 20:44:52.643422,1490993092643422000,37.425472624,-122.076636655,-33.2920486073
2017-03-31 20:44:52.743490,1490993092743490000,37.4254746593,-122.076640853,-33.2836579652
2017-03-31 20:44:52.843610,1490993092843610000,37.4254766956,-122.076645053,-33.2752629656
2017-03-31 20:44:52.943657,1490993092943657000,37.4254787304,-122.07664925,-33.2668741052
2017-03-31 20:44:53.043741,1490993093043741000,37.425480766,-122.076653449,-33.2584821322
2017-03-31 20:44:53.143836,1490993093143836000,37.4254828018,-122.076657648,-33.2500892363
2017-03-31 20:44:53.243904,1490993093243904000,37.425484837,-122.076661847,-33.2416985942
2017-03-31 20:44:53.344007,1490993093344007000,37.425486873,-122.076666046,-33.2333050328
2017-03-31 20:44:53.444077,1490993093444077000,37.4254889083,-122.076670244,-33.224914219
2017-03-31 20:44:53.544164,1490993093544164000,37.4254909439,-122.076674443,-33.2165219885
2017-03-31 20:44:53.644256,1490993093644256000,37.4254932142,-122.076678241,-33.209622946
2017-03-31 20:44:53.744338,1490993093744338000,37.4254961324,-122.07668093,-33.2068531069
2017-03-31 20:44:53.844425,1490993093844425000,37.4254990508,-122.076683619,-33.204083126
2017-03-31 20:44:53.944522,1490993093944522000,37.4255019696,-122.076686308,-33.2013128688
2017-03-31 20:44:54.044643,1490993094044643000,37.425504889,-122.076688997,-33.1985419456
2017-03-31 20:44:54.144718,1490993094144718000,37.425507807,-122.076691686,-33.1957722977
2017-03-31 20:44:54.244793,1490993094244793000,37.425510821,-122.076694113,-33.1930597063
2017-03-31 20:44:54.344879,1490993094344879000,37.4255144378,-122.0766949,-33.1907055383
2017-03-31 20:44:54.444969,1490993094444969000,37.4255180549,-122.076695687,-33.1883512799
2017-03-31 20:44:54.545042,1490993094545042000,37.4255216713,-122.076696474,-33.185997419
2017-03-31 20:44:54.645130,1490993094645130000,37.4255252882,-122.076697262,-33.1836432029
2017-03-31 20:44:54.745234,1490993094745234000,37.4255289057,-122.076698049,-33.1812886134
2017-03-31 20:44:54.845302,1490993094845302000,37.425532522,-122.076698836,-33.1789348669
2017-03-31 20:44:54.945401,1490993094945401000,37.4255361393,-122.076699623,-33.1765803918
2017-03-31 20:44:55.045491,1490993095045491000,37.4255397563,-122.07670041,-33.1742261334
2017-03-31 20:44:55.145583,1490993095145583000,37.4255433734,-122.076701197,-33.1718718209
2017-03-31 20:44:55.245661,1490993095245661000,37.42554699,-122.076701984,-33.1695178456
2017-03-31 20:44:55.345750,1490993095345750000,37.425550607,-122.076702771,-33.1671636053
2017-03-31 20:44:55.445813,1490993095445813000,37.4255542231,-122.076703558,-33.1648099793
2017-03-31 20:44:55.545921,1490993095545921000,37.4255578407,-122.076704345,-33.1624552934
2017-03-31 20:44:55.645985,1490993095645985000,37.4255614807,-122.076704591,-33.1608174631
2017-03-31 20:44:55.746093,1490993095746093000,37.4255651823,-122.076703478,-33.1609761262
2017-03-31 20:44:55.846168,1490993095846168000,37.4255688827,-122.076702365,-33.161134737
2017-03-31 20:44:55.946242,1490993095946242000,37.425572583,-122.076701252,-33.1612933461
2017-03-31 20:44:56.046353,1490993096046353000,37.4255762847,-122.076700139,-33.1614520136
2017-03-31 20:44:56.146440,1490993096146440000,37.4255799855,-122.076699026,-33.1616106434
2017-03-31 20:44:56.246515,1490993096246515000,37.4255837263,-122.07669777,-33.1603850058
2017-03-31 20:44:56.346612,1490993096346612000,37.4255876568,-122.076695838,-33.152676694
2017-03-31 20:44:56.446677,1490993096446677000,37.425591586,-122.076693906,-33.1449708466
2017-03-31 20:44:56.546775,1490993096546775000,37.4255955165,-122.076691974,-33.1372624559
2017-03-31 20:44:56.646895,1490993096646895000,37.4255994925,-122.076689772,-33.1301264139
2017-03-31 20:44:56.746949,1490993096746949000,37.4256035784,-122.076686893,-33.124443323
2017-03-31 20:44:56.847023,1490993096847023000,37.425607665,-122.076684013,-33.1187590979
2017-03-31 20:44:56.947135,1490993096947135000,37.4256117532,-122.076681131,-33.1130727207
2017-03-31 20:44:57.047222,1490993097047222000,37.4256158404,-122.076678251,-33.107387754
2017-03-31 20:44:57.147296,1490993097147296000,37.4256199271,-122.076675371,-33.1017035288
2017-03-31 20:44:57.247408,1490993097247408000,37.4256240153,-122.076672489,-33.0960171371
2017-03-31 20:44:57.347482,1490993097347482000,37.4256281019,-122.076669609,-33.090332912
2017-03-31 20:44:57.447555,1490993097447555000,37.4256321886,-122.076666729,-33.084648745
2017-03-31 20:44:57.547643,1490993097547643000,37.4256362758,-122.076663849,-33.0789637347
2017-03-31 20:44:57.647731,1490993097647731000,37.425640363,-122.076660968,-33.0732787098
2017-03-31 20:44:57.747805,1490993097747805000,37.4256444448,-122.07665777,-33.065632699
2017-03-31 20:44:57.847915,1490993097847915000,37.425648524,-122.076654304,-33.0563382847
2017-03-31 20:44:57.947991,1490993097947991000,37.4256526019,-122.076650839,-33.0470470316
2017-03-31 20:44:58.048068,1490993098048068000,37.4256566798,-122.076647374,-33.0377556833
2017-03-31 20:44:58.148173,1490993098148173000,37.4256607588,-122.076643908,-33.0284617444
2017-03-31 20:44:58.248238,1490993098248238000,37.4256649771,-122.076640284,-33.0204643768
2017-03-31 20:44:58.348336,1490993098348336000,37.4256697793,-122.076636001,-33.0178089463
2017-03-31 20:44:58.448436,1490993098448436000,37.4256745816,-122.076631717,-33.0151534683
2017-03-31 20:44:58.548522,1490993098548522000,37.4256793833,-122.076627435,-33.0124983569
2017-03-31 20:44:58.648609,1490993098648609000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:58.748671,1490993098748671000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:58.848801,1490993098848801000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:58.948857,1490993098948857000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.048933,1490993099048933000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.149050,1490993099149050000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.249127,1490993099249127000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.349204,1490993099349204000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.449311,1490993099449311000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.549367,1490993099549367000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.649503,1490993099649503000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.749536,1490993099749536000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.849647,1490993099849647000,37.4256826877,-122.076624487,-33.0106711457
2017-03-31 20:44:59.949723,1490993099949723000,37.4256826877,-122.076624487,-33.0106711457
