timestamp,points,frame_id,filename
1490992725725569000,34967,velodyne,lidar/1490992725725569000
1490992725825652000,35018,velodyne,lidar/1490992725825652000
1490992725925718000,34910,velodyne,lidar/1490992725925718000
1490992726025802000,34937,velodyne,lidar/1490992726025802000
1490992726125901000,34966,velodyne,lidar/1490992726125901000
1490992726225990000,34991,velodyne,lidar/1490992726225990000
1490992726326110000,34966,velodyne,lidar/1490992726326110000
1490992726426197000,34945,velodyne,lidar/1490992726426197000
1490992726526272000,34966,velodyne,lidar/1490992726526272000
1490992726626344000,34929,velodyne,lidar/1490992726626344000
1490992726726465000,34867,velodyne,lidar/1490992726726465000
1490992726826549000,34962,velodyne,lidar/1490992726826549000
1490992726926596000,34960,velodyne,lidar/1490992726926596000
1490992727026695000,34985,velodyne,lidar/1490992727026695000
1490992727126756000,34988,velodyne,lidar/1490992727126756000
1490992727226843000,35020,velodyne,lidar/1490992727226843000
1490992727326931000,34942,velodyne,lidar/1490992727326931000
1490992727427017000,34940,velodyne,lidar/1490992727427017000
1490992727527127000,34910,velodyne,lidar/1490992727527127000
1490992727627218000,34891,velodyne,lidar/1490992727627218000
1490992727727289000,34896,velodyne,lidar/1490992727727289000
1490992727827363000,34973,velodyne,lidar/1490992727827363000
1490992727927501000,34971,velodyne,lidar/1490992727927501000
1490992728027576000,34944,velodyne,lidar/1490992728027576000
1490992728127623000,34981,velodyne,lidar/1490992728127623000
1490992728227737000,34894,velodyne,lidar/1490992728227737000
1490992728327811000,34923,velodyne,lidar/1490992728327811000
1490992728427885000,34953,velodyne,lidar/1490992728427885000
1490992728527970000,34904,velodyne,lidar/1490992728527970000
1490992728628072000,34999,velodyne,lidar/1490992728628072000
1490992728728159000,34969,velodyne,lidar/1490992728728159000
1490992728828230000,35006,velodyne,lidar/1490992728828230000
1490992728928324000,34977,velodyne,lidar/1490992728928324000
1490992729028405000,35009,velodyne,lidar/1490992729028405000
1490992729128490000,34994,velodyne,lidar/1490992729128490000
1490992729228609000,34957,velodyne,lidar/1490992729228609000
1490992729328665000,34970,velodyne,lidar/1490992729328665000
1490992729428780000,34964,velodyne,lidar/1490992729428780000
1490992729528838000,35006,velodyne,lidar/1490992729528838000
1490992729628940000,34990,velodyne,lidar/1490992729628940000
1490992729729058000,34948,velodyne,lidar/1490992729729058000
1490992729829144000,34991,velodyne,lidar/1490992729829144000
1490992729929210000,34944,velodyne,lidar/1490992729929210000
1490992730029287000,35022,velodyne,lidar/1490992730029287000
1490992730129398000,34988,velodyne,lidar/1490992730129398000
1490992730229468000,34956,velodyne,lidar/1490992730229468000
1490992730329531000,34935,velodyne,lidar/1490992730329531000
1490992730429617000,34991,velodyne,lidar/1490992730429617000
1490992730529704000,35013,velodyne,lidar/1490992730529704000
1490992730629792000,34963,velodyne,lidar/1490992730629792000
1490992730729879000,34910,velodyne,lidar/1490992730729879000
1490992730829988000,35034,velodyne,lidar/1490992730829988000
1490992730930065000,34994,velodyne,lidar/1490992730930065000
1490992731030139000,34985,velodyne,lidar/1490992731030139000
1490992731130240000,34989,velodyne,lidar/1490992731130240000
1490992731230312000,34957,velodyne,lidar/1490992731230312000
1490992731330423000,34957,velodyne,lidar/1490992731330423000
1490992731430485000,34958,velodyne,lidar/1490992731430485000
1490992731530573000,35019,velodyne,lidar/1490992731530573000
1490992731630661000,35014,velodyne,lidar/1490992731630661000
1490992731730758000,35026,velodyne,lidar/1490992731730758000
1490992731830834000,35018,velodyne,lidar/1490992731830834000
1490992731930930000,34901,velodyne,lidar/1490992731930930000
1490992732031039000,34945,velodyne,lidar/1490992732031039000
1490992732131106000,34985,velodyne,lidar/1490992732131106000
1490992732231181000,34985,velodyne,lidar/1490992732231181000
