timestamp,tx,ty,tz,rx,ry,rz
1490992718104276457,27.43,-66.394,2.372,0.0,0.0,0.0
1490992718174753685,27.43,-66.394,2.373,0.0,0.0,0.0
1490992718174753685,27.43,-66.395,2.375,0.0,0.0,0.0
1490992718174753685,27.43,-66.395,2.377,0.0,0.0,0.0
1490992718174753685,27.429,-66.396,2.378,0.0,0.0,0.0
1490992718626361860,27.43,-66.395,2.378,0.0,0.0,0.0
1490992718706842055,27.43,-66.397,2.368,0.0,0.0,0.0
1490992718802735015,27.43,-66.396,2.369,0.0,0.0,0.0
1490992718904278058,27.43,-66.396,2.371,0.0,0.0,0.0
1490992719000330154,27.43,-66.396,2.37,0.0,0.0,0.0
1490992719100872144,27.43,-66.395,2.371,0.0,0.0,0.0
1490992719201448209,27.429,-66.395,2.37,0.0,0.0,0.0
1490992719302030847,27.43,-66.395,2.373,0.0,0.0,0.0
1490992719402606176,27.429,-66.396,2.374,0.0,0.0,0.0
1490992719503223556,27.429,-66.396,2.375,0.0,0.0,0.0
1490992719625303732,27.429,-66.395,2.375,0.0,0.0,0.0
1490992719700744124,27.43,-66.398,2.37,0.0,0.0,0.0
1490992719802599641,27.43,-66.398,2.371,0.0,0.0,0.0
1490992719903229147,27.429,-66.398,2.373,0.0,0.0,0.0
1490992720003761923,27.43,-66.398,2.374,0.0,0.0,0.0
1490992720099957725,27.429,-66.397,2.375,0.0,0.0,0.0
1490992720200555393,27.429,-66.397,2.375,0.0,0.0,0.0
1490992720301161369,27.428,-66.397,2.377,0.0,0.0,0.0
1490992720403530391,27.429,-66.397,2.378,0.0,0.0,0.0
1490992720499092349,27.429,-66.397,2.379,0.0,0.0,0.0
1490992720630215364,27.429,-66.397,2.381,0.0,0.0,0.0
1490992720700630024,27.429,-66.397,2.371,0.0,0.0,0.0
1490992720801933100,27.43,-66.397,2.372,0.0,0.0,0.0
1490992720902748843,27.43,-66.397,2.374,0.0,0.0,0.0
1490992721003270479,27.429,-66.396,2.373,0.0,0.0,0.0
1490992721100091821,27.429,-66.396,2.374,0.0,0.0,0.0
1490992721200649545,27.429,-66.396,2.374,0.0,0.0,0.0
1490992721301196791,27.429,-66.396,2.375,0.0,0.0,0.0
1490992721401761018,27.429,-66.395,2.376,0.0,0.0,0.0
1490992721502335662,27.429,-66.396,2.379,0.0,0.0,0.0
1490992721628109038,27.428,-66.395,2.379,0.0,0.0,0.0
1490992721703517172,27.43,-66.397,2.37,0.0,0.0,0.0
1490992721799148718,27.43,-66.397,2.371,0.0,0.0,0.0
1490992721899650665,27.429,-66.397,2.372,0.0,0.0,0.0
1490992722000246227,27.429,-66.396,2.372,0.0,0.0,0.0
1490992722100830379,27.429,-66.396,2.373,0.0,0.0,0.0
1490992722202098171,27.429,-66.397,2.375,0.0,0.0,0.0
1490992722302767361,27.429,-66.396,2.377,0.0,0.0,0.0
1490992722398344827,27.429,-66.397,2.377,0.0,0.0,0.0
1490992722498956129,27.429,-66.397,2.378,0.0,0.0,0.0
1490992722630091587,27.428,-66.396,2.379,0.0,0.0,0.0
1490992722705563377,27.43,-66.397,2.371,0.0,0.0,0.0
1490992722807363597,27.431,-66.397,2.372,0.0,0.0,0.0
1490992722912997307,27.43,-66.396,2.372,0.0,0.0,0.0
1490992723104056927,27.43,-66.396,2.372,0.0,0.0,0.0
1490992723144636085,27.43,-66.395,2.372,0.0,0.0,0.0
1490992723199959611,27.43,-66.395,2.373,0.0,0.0,0.0
1490992723301651023,27.43,-66.395,2.375,0.0,0.0,0.0
1490992723402242345,27.43,-66.395,2.377,0.0,0.0,0.0
1490992723508442756,27.429,-66.395,2.378,0.0,0.0,0.0
1490992723634101256,27.429,-66.394,2.38,0.0,0.0,0.0
1490992723699701161,27.429,-66.398,2.372,0.0,0.0,0.0
1490992723800264236,27.429,-66.398,2.372,0.0,0.0,0.0
1490992723900832412,27.429,-66.398,2.374,0.0,0.0,0.0
1490992724001367543,27.429,-66.398,2.374,0.0,0.0,0.0
1490992724102680201,27.429,-66.397,2.374,0.0,0.0,0.0
1490992724203429595,27.428,-66.397,2.376,0.0,0.0,0.0
1490992724299279075,27.428,-66.397,2.376,0.0,0.0,0.0
1490992724399828773,27.429,-66.396,2.376,0.0,0.0,0.0
1490992724501444776,27.429,-66.396,2.376,0.0,0.0,0.0
1490992724627871945,27.429,-66.396,2.376,0.0,0.0,0.0
1490992724713338484,27.429,-66.398,2.37,0.0,0.0,0.0
1490992724798787774,27.429,-66.397,2.371,0.0,0.0,0.0
1490992724899312753,27.429,-66.397,2.371,0.0,0.0,0.0
1490992725000495207,27.428,-66.397,2.373,0.0,0.0,0.0
1490992725101034976,27.428,-66.398,2.374,0.0,0.0,0.0
1490992725201597449,27.428,-66.398,2.375,0.0,0.0,0.0
1490992725303245346,27.428,-66.398,2.377,0.0,0.0,0.0
1490992725404121328,27.428,-66.396,2.376,0.0,0.0,0.0
1490992725499670090,27.428,-66.397,2.377,0.0,0.0,0.0
1490992725630448697,27.427,-66.397,2.378,0.0,0.0,0.0
1490992725700809928,27.429,-66.398,2.37,0.0,0.0,0.0
1490992725802055287,27.429,-66.398,2.371,0.0,0.0,0.0
1490992725902647822,27.429,-66.398,2.372,0.0,0.0,0.0
1490992726004191365,27.429,-66.397,2.373,0.0,0.0,0.0
1490992726100370167,27.428,-66.397,2.374,0.0,0.0,0.0
1490992726200991929,27.428,-66.397,2.376,0.0,0.0,0.0
1490992726302658286,27.428,-66.396,2.375,0.0,0.0,0.0
1490992726403172206,27.428,-66.396,2.376,0.0,0.0,0.0
1490992726503741817,27.428,-66.396,2.378,0.0,0.0,0.0
1490992726629558182,27.429,-66.397,2.38,0.0,0.0,0.0
1490992726705006641,27.43,-66.397,2.369,0.0,0.0,0.0
1490992726805557004,27.43,-66.397,2.371,0.0,0.0,0.0
1490992726901111926,27.431,-66.397,2.372,0.0,0.0,0.0
1490992727001753861,27.431,-66.395,2.378,0.0,0.0,0.0
1490992727102349465,27.431,-66.394,2.379,0.0,0.0,0.0
1490992727207979537,27.43,-66.394,2.379,0.0,0.0,0.0
1490992727303720134,27.43,-66.394,2.381,0.0,0.0,0.0
1490992727399263288,27.43,-66.395,2.38,0.0,0.0,0.0
1490992727499874624,27.43,-66.395,2.381,0.0,0.0,0.0
1490992727630564843,27.431,-66.395,2.38,0.0,0.0,0.0
1490992727700987873,27.43,-66.397,2.368,0.0,0.0,0.0
1490992727801536254,27.43,-66.397,2.368,0.0,0.0,0.0
1490992727902307282,27.43,-66.397,2.37,0.0,0.0,0.0
1490992728002903780,27.43,-66.396,2.371,0.0,0.0,0.0
1490992728103523367,27.43,-66.396,2.372,0.0,0.0,0.0
1490992728204865805,27.43,-66.396,2.375,0.0,0.0,0.0
1490992728305631693,27.43,-66.396,2.376,0.0,0.0,0.0
1490992728406235086,27.429,-66.397,2.376,0.0,0.0,0.0
1490992728506853813,27.429,-66.397,2.376,0.0,0.0,0.0
1490992728627568322,27.429,-66.397,2.377,0.0,0.0,0.0
1490992728703007590,27.431,-66.398,2.369,0.0,0.0,0.0
1490992728803712630,27.431,-66.398,2.369,0.0,0.0,0.0
1490992728904482086,27.431,-66.398,2.37,0.0,0.0,0.0
1490992729005284129,27.431,-66.398,2.371,0.0,0.0,0.0
1490992729105840202,27.431,-66.398,2.374,0.0,0.0,0.0
1490992729201481791,27.431,-66.397,2.374,0.0,0.0,0.0
1490992729302898128,27.431,-66.397,2.374,0.0,0.0,0.0
1490992729403493888,27.431,-66.397,2.377,0.0,0.0,0.0
1490992729499971879,27.43,-66.399,2.376,0.0,0.0,0.0
1490992729630710037,27.43,-66.398,2.377,0.0,0.0,0.0
1490992729701154518,27.431,-66.397,2.369,0.0,0.0,0.0
1490992729802678865,27.431,-66.397,2.37,0.0,0.0,0.0
1490992729903522236,27.43,-66.396,2.371,0.0,0.0,0.0
1490992730004129672,27.43,-66.397,2.372,0.0,0.0,0.0
1490992730100162353,27.431,-66.397,2.372,0.0,0.0,0.0
1490992730200758655,27.43,-66.397,2.374,0.0,0.0,0.0
1490992730301315506,27.431,-66.397,2.373,0.0,0.0,0.0
1490992730401958509,27.43,-66.397,2.375,0.0,0.0,0.0
1490992730503259370,27.431,-66.397,2.377,0.0,0.0,0.0
1490992730630111741,27.43,-66.396,2.378,0.0,0.0,0.0
1490992730700545628,27.432,-66.398,2.369,0.0,0.0,0.0
1490992730801126001,27.432,-66.398,2.371,0.0,0.0,0.0
1490992730901761316,27.432,-66.398,2.373,0.0,0.0,0.0
1490992731003157435,27.431,-66.398,2.374,0.0,0.0,0.0
1490992731103767887,27.432,-66.397,2.375,0.0,0.0,0.0
1490992731204691767,27.431,-66.398,2.376,0.0,0.0,0.0
1490992731300373120,27.431,-66.397,2.377,0.0,0.0,0.0
1490992731400992063,27.431,-66.398,2.379,0.0,0.0,0.0
1490992731506609783,27.431,-66.397,2.38,0.0,0.0,0.0
1490992731627303666,27.431,-66.398,2.38,0.0,0.0,0.0
1490992731701165128,27.431,-66.4,2.366,0.0,0.0,0.0
1490992731801744997,27.431,-66.4,2.367,0.0,0.0,0.0
1490992731902322499,27.431,-66.399,2.368,0.0,0.0,0.0
1490992732003008661,27.431,-66.399,2.369,0.0,0.0,0.0
1490992732099450532,27.431,-66.399,2.37,0.0,0.0,0.0
1490992732200031409,27.431,-66.399,2.372,0.0,0.0,0.0
