timestamp,points,frame_id,filename
1495233991282383000,46758,velodyne,lidar/1495233991282383000
1495233991382458000,46745,velodyne,lidar/1495233991382458000
1495233991482569000,46751,velodyne,lidar/1495233991482569000
1495233991582646000,46675,velodyne,lidar/1495233991582646000
1495233991682727000,46658,velodyne,lidar/1495233991682727000
1495233991782818000,46572,velodyne,lidar/1495233991782818000
1495233991882890000,46603,velodyne,lidar/1495233991882890000
1495233991983018000,46621,velodyne,lidar/1495233991983018000
1495233992083072000,46327,velodyne,lidar/1495233992083072000
1495233992183166000,46452,velodyne,lidar/1495233992183166000
1495233992283247000,46531,velodyne,lidar/1495233992283247000
1495233992383323000,46685,velodyne,lidar/1495233992383323000
1495233992483398000,46390,velodyne,lidar/1495233992483398000
1495233992583494000,46242,velodyne,lidar/1495233992583494000
1495233992683586000,46303,velodyne,lidar/1495233992683586000
1495233992783660000,46407,velodyne,lidar/1495233992783660000
1495233992883742000,46361,velodyne,lidar/1495233992883742000
1495233992983853000,45912,velodyne,lidar/1495233992983853000
1495233993083943000,46002,velodyne,lidar/1495233993083943000
1495233993184018000,46272,velodyne,lidar/1495233993184018000
1495233993284103000,46427,velodyne,lidar/1495233993284103000
1495233993384174000,46523,velodyne,lidar/1495233993384174000
1495233993484281000,46512,velodyne,lidar/1495233993484281000
1495233993584349000,46547,velodyne,lidar/1495233993584349000
1495233993684448000,46578,velodyne,lidar/1495233993684448000
1495233993784539000,46646,velodyne,lidar/1495233993784539000
1495233993884608000,46071,velodyne,lidar/1495233993884608000
1495233993984697000,46181,velodyne,lidar/1495233993984697000
1495233994084795000,46430,velodyne,lidar/1495233994084795000
1495233994184866000,46689,velodyne,lidar/1495233994184866000
1495233994284952000,46775,velodyne,lidar/1495233994284952000
1495233994385040000,46972,velodyne,lidar/1495233994385040000
1495233994485127000,46945,velodyne,lidar/1495233994485127000
1495233994585212000,46953,velodyne,lidar/1495233994585212000
1495233994685310000,46837,velodyne,lidar/1495233994685310000
1495233994785398000,46926,velodyne,lidar/1495233994785398000
1495233994885493000,47025,velodyne,lidar/1495233994885493000
1495233994985557000,46997,velodyne,lidar/1495233994985557000
1495233995085643000,46999,velodyne,lidar/1495233995085643000
1495233995185741000,46900,velodyne,lidar/1495233995185741000
1495233995285816000,46701,velodyne,lidar/1495233995285816000
1495233995385904000,46834,velodyne,lidar/1495233995385904000
1495233995485991000,46659,velodyne,lidar/1495233995485991000
1495233995586077000,46541,velodyne,lidar/1495233995586077000
1495233995686161000,46386,velodyne,lidar/1495233995686161000
1495233995786248000,46517,velodyne,lidar/1495233995786248000
1495233995886337000,46622,velodyne,lidar/1495233995886337000
1495233995986454000,46726,velodyne,lidar/1495233995986454000
1495233996086508000,46424,velodyne,lidar/1495233996086508000
1495233996186595000,46225,velodyne,lidar/1495233996186595000
1495233996286681000,46214,velodyne,lidar/1495233996286681000
1495233996386769000,46395,velodyne,lidar/1495233996386769000
1495233996486855000,46085,velodyne,lidar/1495233996486855000
1495233996586963000,45997,velodyne,lidar/1495233996586963000
1495233996687066000,46129,velodyne,lidar/1495233996687066000
1495233996787164000,46337,velodyne,lidar/1495233996787164000
1495233996887203000,46345,velodyne,lidar/1495233996887203000
1495233996987289000,46594,velodyne,lidar/1495233996987289000
1495233997087401000,46465,velodyne,lidar/1495233997087401000
1495233997187465000,46561,velodyne,lidar/1495233997187465000
1495233997287559000,46621,velodyne,lidar/1495233997287559000
1495233997387660000,46269,velodyne,lidar/1495233997387660000
1495233997487771000,46103,velodyne,lidar/1495233997487771000
1495233997587818000,46564,velodyne,lidar/1495233997587818000
1495233997687923000,46826,velodyne,lidar/1495233997687923000
1495233997788001000,46954,velodyne,lidar/1495233997788001000
1495233997888068000,47040,velodyne,lidar/1495233997888068000
1495233997988164000,47016,velodyne,lidar/1495233997988164000
1495233998088240000,47000,velodyne,lidar/1495233998088240000
1495233998188344000,47037,velodyne,lidar/1495233998188344000
1495233998288439000,46939,velodyne,lidar/1495233998288439000
1495233998388502000,46999,velodyne,lidar/1495233998388502000
1495233998488597000,47079,velodyne,lidar/1495233998488597000
1495233998588686000,47063,velodyne,lidar/1495233998588686000
1495233998688803000,47087,velodyne,lidar/1495233998688803000
1495233998788842000,47071,velodyne,lidar/1495233998788842000
1495233998888956000,46905,velodyne,lidar/1495233998888956000
1495233998989027000,46866,velodyne,lidar/1495233998989027000
1495233999089102000,46735,velodyne,lidar/1495233999089102000
1495233999189198000,46624,velodyne,lidar/1495233999189198000
1495233999289290000,46500,velodyne,lidar/1495233999289290000
1495233999389363000,46591,velodyne,lidar/1495233999389363000
1495233999489449000,46748,velodyne,lidar/1495233999489449000
1495233999589567000,46735,velodyne,lidar/1495233999589567000
1495233999689651000,46602,velodyne,lidar/1495233999689651000
1495233999789757000,46417,velodyne,lidar/1495233999789757000
1495233999889830000,46298,velodyne,lidar/1495233999889830000
1495233999989926000,46564,velodyne,lidar/1495233999989926000
